"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160079";"COLEGIO MILITAR DE SANTA MARIA";"12022";"1600790500001202200001";"SERVICO ESPECIALIZADO DE LIMPEZA";"PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE LIMPEZA E CONSERVAÇÃO, COM DEDICAÇÃO DE M ÃO DE OBRA EXCLUSIVA E COM FORNECIMENTO DE MATERIAL, SOB FORMA DE EXECUÇÃO IND IRETA, PARA ATENDER A ÁREA DO COLÉGIO MILITAR DE SANTA MARIA, SITUADO À RUA RA DIALISTA OSVALDO NOBRE, Nº 1132, BAIRRO JUSCELINO KUBITSCHEK, SANTA MARIA-RS, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO EDITAL E SEUS AN EXOS.INCLUI ÁREAS EXTERNAS, INTERNAS, BANHEIROS E ESQUADRIAS.";"12";"53890,89"
"26404";"Instituto Federal Baiano";"154618";"INST. FED. BAIANO - CAMPUS GOV. MANGABEIRA";"12022";"1546180500005202100001";"CONFECCAO CLICHE IMPRESSAO GRAFICA";"SERVIÇO DE CONFECÇÃO E INSTALAÇÃO DE FACHADA COM DIMENSÕES DE 5,00X1,60M, EM A CM E LETRAS EM ALTO RELEVO (10MM), COM PINTURA E VERNIZ SOLAR E ESTRUTURA METÁ LICA GALVANIZADA 20MMX30MM. (LAYOUT EM ANEXO)";"2";"7421,71"
"26404";"Instituto Federal Baiano";"154618";"INST. FED. BAIANO - CAMPUS GOV. MANGABEIRA";"12022";"1546180500005202100002";"CONFECCAO CLICHE IMPRESSAO GRAFICA";"SERVIÇO DE CONFECÇÃO E INSTALAÇÃO DE FACHADA COM DIMENSÕES DE 7,50X1,60M, EM A CM E LETRAS EM ALTO RELEVO (10MM), COM PINTURA E VERNIZ SOLAR E ESTRUTURA METÁ LICA GALVANIZADA 20MMX30MM. (LAYOUT EM ANEXO)";"2";"8959,29"
"52121";"Comando do Exército";"160441";"28 GRUPO DE ARTILHARIA DE CAMPANHA";"12022";"1604410700002202200001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"PRESTAÇÃO DE SERVIÇOS DE ATENDIMENTO DE EMERGÊNCIA/URGÊNCIA EM REGIME DE 24 (V INTE QUATRO) HORAS DIÁRIAS, DIAGNÓSTICO, EM CARÁTER COMPLEMENTAR, AOS MILITARE S E DEPENDENTES QUE TIVEREM DIREITO À ASSISTÊNCIA MÉDICO-HOSPITALAR, NOS TERMO S DA LEI N.º 6.880, DE 1980, E RESPECTIVA REGULAMENTAÇÃO. PRESTAÇÃO DE SERVIÇO S DE EXAMES COMPLEMENTARES.";"1";"320000,00"
"52131";"Comando da Marinha";"784700";"HOSPITAL NAVAL DE BELEM";"12022";"7847000500009202100021";"LAMÍNULA";"LAMÍNULA, MATERIAL VIDRO, DIMENSÕES CERCA DE 20 X 20 MM";"100";"4,64"
"52131";"Comando da Marinha";"784700";"HOSPITAL NAVAL DE BELEM";"12022";"7847000500009202100008";"FRASCO COLETOR";"FRASCO COLETOR, TIPO P/ URINA, MATERIAL PLÁSTICO TRANSPARENTE, CAPACIDADE C/ TUBO CÔNICO CERCA DE 15 ML, TIPO TAMPA TAMPA PRESSÃO, ESTERILIDADE ESTÉRIL, TIPO USO DESCARTÁVEL, EMBALAGEM EMBALAGEM INDIVIDUAL";"15000";"0,70"
"26412";"Instituto Federal do Sul de Minas Gerais";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"12022";"1583050500001202200003";"MANUTENCAO / REFORMA PREDIAL";"PRESTAÇÃO DE SERVIÇOS DE SERVENTE DE PEDREIRO. UNIDADE DE FORNECIMENTO: POSTO";"2";"44449,20"
"26412";"Instituto Federal do Sul de Minas Gerais";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"12022";"1583050500001202200002";"PRESTACAO DE SERVICOS DE PEDREIRO";"PRESTAÇÃO DE SERVIÇOS DE PEDREIRO. UNIDADE DE FORNECIMENTO: POSTO";"2";"66621,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"12022";"1583050500001202200001";"PRESTACAO DE SERVICOS DE ELETRICISTA";"PRESTAÇÃO DE SERVIÇOS DE ELETRICISTA. UNIDADE DE FORNECIMENTO: POSTO";"1";"72999,60"
"52121";"Comando do Exército";"160156";"44 BATALHAO DE INFANTARIA MOTORIZADO";"12022";"1601560500012202100001";"INSTALACAO / MANUTENCAO - REDE TELEFONICA";"TELEFONIA FIXA COMUTADA/ CONVENCIONAL   INSTALAÇÃO ENTRONCAMENTO DIGITAL - E1) , COBRADO UMA ÚNICA VEZ";"4";"1502,63"
"52121";"Comando do Exército";"160156";"44 BATALHAO DE INFANTARIA MOTORIZADO";"12022";"1601560500012202100002";"INSTALACAO / MANUTENCAO - REDE TELEFONICA";"TELEFONIA FIXA COMUTADA /CONVENCIONAL -ASSINATURA MENSAL BÁSICA ENTRONCAMENTO 01 (UM) LINK DIGITAL E1, COM 30 (TRINTA) CANAIS (TRONCOS) DIGITAIS E 100 (CEM)  RAMAIS.";"24";"1682,73"
"52121";"Comando do Exército";"160156";"44 BATALHAO DE INFANTARIA MOTORIZADO";"12022";"1601560500012202100005";"INSTALACAO / MANUTENCAO - REDE TELEFONICA";"SERVIÇO    TELEFÔNICO    FIXO COMUTADO (STFC), MODALIDADE LOCAL, FIXO-MÓVEL, C OM CHAMADAS ORIGINADAS DE CUIABÁ-MT, VC1.";"24000";"0,77"
"52121";"Comando do Exército";"160156";"44 BATALHAO DE INFANTARIA MOTORIZADO";"12022";"1601560500012202100006";"INSTALACAO / MANUTENCAO - REDE TELEFONICA";"SERVIÇO TELEFÔNICO FIXO COMUTADO (STFC), MODALIDADE LONGA DISTÂNCIA NACIONAL ( LDN), INTRA-REGIONAL E INTER-REGIONAL, FIXO-FIXO, COM CHAMADAS ORIGINADAS DA C IDADE DE CUIABÁ-MT";"72000";"0,60"
"52121";"Comando do Exército";"160156";"44 BATALHAO DE INFANTARIA MOTORIZADO";"12022";"1601560500012202100004";"INSTALACAO / MANUTENCAO - REDE TELEFONICA";"SERVIÇO    TELEFÔNICO    FIXO COMUTADO (STFC), MODALIDADE LOCAL, FIXO-FIXO, CO M CHAMADAS ORIGINADAS DE CUIABÁ-MT.";"72000";"0,17"
"52121";"Comando do Exército";"160156";"44 BATALHAO DE INFANTARIA MOTORIZADO";"12022";"1601560500012202100003";"ASSINATURA DE DDR";"ASSINATURA MENSAL DE 60 RAMAIS DDR";"24";"346,56"
"52121";"Comando do Exército";"160156";"44 BATALHAO DE INFANTARIA MOTORIZADO";"12022";"1601560500012202100007";"INSTALACAO / MANUTENCAO - REDE TELEFONICA";"SERVIÇO TELEFÔNICO FIXO COMUTADO (STFC), MODALIDADE LONGA DISTÂNCIA NACIONAL ( LDN), INTRA-REGIONAL E INTER-REGIONAL, FIXO-MÓVEL, COM CHAMADAS ORIGINADAS DA CIDADE DE CUIABÁ-MT";"24000";"0,84"
"52131";"Comando da Marinha";"779000";"DIR. DE PATR. HIST. E DOCUMENTACAO DA MARINHA";"12022";"0";"Inválido";"Inválido";"1";"311891,04"
"52121";"Comando do Exército";"160339";"1º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"12022";"1603390500006202100001";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"COXINHA DE FRANGO";"12";"1541,57"
"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"12022";"0";"Inválido";"Inválido";"1";"384836,00"
"52121";"Comando do Exército";"160060";"BATALHAO DE POLICIA DO EXERCITO DE BRASILIA";"12022";"1600600600001202200001";"RADIOLOGIA GERAL";"CONTRATAÇÃO DE SERVIÇO DE PROTEÇÃO RADIOLÓGICA";"1";"2208,00"
"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"12022";"0";"Inválido";"Inválido";"1";"505164,00"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"12022";"1601750500007202100005";"ÁGUA MINERAL NATURAL";"ÁGUA MINERAL NATURAL, TIPO SEM GÁS, MATERIAL EMBALAGEM PLÁSTICO, TIPO EMBALAGEM DESCARTÁVEL";"10";"82,67"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"12022";"1601750500007202100110";"CONDIMENTO";"CONDIMENTO, TIPO PIMENTA DE CHEIRO, APRESENTAÇÃO NATURAL";"33";"58,79"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"12022";"1601750500007202100122";"TEMPERO";"TEMPERO, TIPO CALDO, APRESENTAÇÃO PÓ, APLICAÇÃO USO CULINÁRIO, SABOR GALINHA";"36";"128,40"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"12022";"1601750500007202100085";"DOCE CONFEITADO";"DOCE CONFEITADO, TIPO BRIGADEIRO, PESO 50 G, CARACTERÍSTICAS ADICIONAIS COBERTURA DE CHOCOLATE GRANULADO";"40";"537,34"
"52121";"Comando do Exército";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"12022";"1601750500007202100120";"AZEITE";"AZEITE, ESPÉCIE VEGETAL DE OLIVA, TIPO PURO, TEOR DA ACIDEZ EXTRAVIRGEM- MENOR QUE 0,8%";"137";"117,47"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158611";"INST.FED.DE GOIAS/CAMPUS CIDADE DE GOIAS";"12022";"1586110600001202200001";"PRESTACAO DE SERVICOS DE MOTORISTA";"PRESTAÇÃO DE SERVIÇOS DE MOTORISTA";"6";"4922,46"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158611";"INST.FED.DE GOIAS/CAMPUS CIDADE DE GOIAS";"12022";"1586110600001202200003";"PAGAMENTO DIARIA - NACIONAL / INTERNACIONAL";"PAGAMENTO DIÁRIA - NACIONAL / INTERNACIONAL";"32";"82,47"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158611";"INST.FED.DE GOIAS/CAMPUS CIDADE DE GOIAS";"12022";"1586110600001202200002";"PAGAMENTO DIARIA - NACIONAL / INTERNACIONAL";"PAGAMENTO DIÁRIA - NACIONAL / INTERNACIONAL";"72";"252,01"
"52121";"Comando do Exército";"160086";"GABINETE DO COMANDANTE DO EXERCITO";"12022";"1600860500018202100001";"PESQUISA / ESTUDO DE DADOS ESTATISTICOS";"CONTRATAÇÃO DE SERVIÇOS ESPECIALIZADOS EM PLANEJAMENTO E EXECUÇÃO DE PESQUISA DE OPINIÃO QUANTITATIVA COM A TÉCNICA DE ENTREVISTAS FACE A FACE PARA ATENDER AS NECESSIDADES DO CENTRO DE COMUNICAÇÃO SOCIAL DO EXÉRCITO.";"1";"93890,00"
"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"12022";"1600880500021202100001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO / CONTRATAÇÃO DE EMPRESA PARA PR ESTAÇÃO DE SERVIÇOS COM FORNECIMENTO DE MÃO DE OBRA ESPECIALIZADA EM RECEPÇÃO,  BEM COMO O FORNECIMENTO DOS MATERIAIS NECESSÁRIOS À EXECUÇÃO DOS SERVIÇOS.";"1";"61936,08"
"52121";"Comando do Exército";"160232";"13 BATALHAO DE INFANTARIA BLINDADO";"12022";"1602320700001202200001";"CONCESSAO USO - AREA / IMOVEL PUBLICO";"CONCESSÃO USO - ÁREA / IMÓVEL PÚBLICO";"60";"482,00"
"52121";"Comando do Exército";"160232";"13 BATALHAO DE INFANTARIA BLINDADO";"12022";"1602320700001202200002";"CONCESSAO USO - AREA / IMOVEL PUBLICO";"CONCESSÃO USO - RATEIO DE DESPESAS DE ENERGIA ELÉTRICA";"60";"25,69"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"12022";"0";"Inválido";"Inválido";"536";"54,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"12022";"0";"Inválido";"Inválido";"1156";"47,37"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"12022";"0";"Inválido";"Inválido";"0";"60,05"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"12022";"0";"Inválido";"Inválido";"160";"60,05"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"12022";"0";"Inválido";"Inválido";"0";"47,37"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"12022";"0";"Inválido";"Inválido";"94";"33,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"12022";"0";"Inválido";"Inválido";"0";"17,20"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"12022";"0";"Inválido";"Inválido";"0";"107,54"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"12022";"0";"Inválido";"Inválido";"1109";"45,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"12022";"0";"Inválido";"Inválido";"94";"107,54"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"12022";"0";"Inválido";"Inválido";"1109";"465,33"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"12022";"0";"Inválido";"Inválido";"0";"465,33"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"12022";"0";"Inválido";"Inválido";"1203";"17,20"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"12022";"0";"Inválido";"Inválido";"0";"45,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"12022";"0";"Inválido";"Inválido";"0";"33,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"12022";"0";"Inválido";"Inválido";"0";"54,00"
"52121";"Comando do Exército";"160225";"BASE ADMINISTRATIVA DO CURADO";"12022";"1602250500005202200001";"CONCESSAO USO - AREA / IMOVEL PUBLICO";"CESSÃO DE USO A TÍTULO ONEROSO, DE PARCELA DE IMÓVEL LOCALIZADO NA AV. VISCOND E DE SÃO LEOPOLDO, Nº 198   VÁRZEA   RECIFE/PE   CEP 50.740-035, MEDINDO 84,6 M2, PARA EXERCÍCIO DE ATIVIDADE DE APOIO DE CANTINA, NO QUARTEL GENERAL DA 7ª REGIÃO MILITAR E DA BASE ADMINISTRATIVA DO CURADO.";"1";"2080,00"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"300";"20,89"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"30";"1640,54"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"20";"40,33"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"15";"423,01"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"30";"759,63"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"800";"37,77"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"50";"35,64"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"30";"27,12"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"100";"48,27"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"20";"467,32"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"150";"12,12"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"15";"566,02"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"1050";"7,92"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"200";"46,92"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"150";"25,36"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"15";"169,55"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"80";"116,80"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"200";"54,93"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"4";"673,43"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"20";"611,04"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"10";"571,58"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"10";"544,03"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"100";"227,88"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"10";"666,49"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"400";"2,12"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"200";"6,81"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"10";"759,35"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"500";"35,00"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"200";"24,74"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"30";"60,72"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"150";"5,22"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"200";"86,94"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"100";"5,05"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"50";"40,22"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"200";"99,51"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"20";"242,22"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"50";"483,85"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"1000";"9,00"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"10";"935,43"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"300";"16,77"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"30";"480,65"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"60";"87,28"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"500";"7,43"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"50";"78,15"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"100";"22,58"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"300";"32,85"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"100";"60,18"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"100";"9,90"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"200";"50,17"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"200";"30,97"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"60";"6,08"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"60";"10,89"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"200";"7,08"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"100";"4,85"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"200";"8,06"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"200";"49,96"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"200";"87,59"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"300";"85,76"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"500";"84,73"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"500";"9,75"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"200";"16,88"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"20";"493,52"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"500";"7,77"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"200";"4,86"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"40";"135,18"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"20";"152,45"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"100";"59,28"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"10";"21,22"
"30108";"Departamento de Polícia Federal";"200356";"SUPERINTENDENCIA REGIONAL NO ESTADO DO RJ";"12022";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"420";"26481,54"
"30108";"Departamento de Polícia Federal";"200356";"SUPERINTENDENCIA REGIONAL NO ESTADO DO RJ";"12022";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"420";"2718,02"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"150";"7,33"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"10";"26,24"
"26245";"Universidade Federal do Rio de Janeiro";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"12022";"0";"Inválido";"Inválido";"200";"67,68"
