"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160545";"HOSPITAL DE GUARN. DE S. GABRIEL DA CACHOEIRA";"12022";"1605450500030202000023";"ALGODÃO";"ALGODÃO, TIPO HIDRÓFILO, APRESENTAÇÃO EM ROLETE, MATERIAL ALVEJADO, PURIFICADO, ISENTO DE IMPUREZAS, ESTERILIDADE NÃO ESTÉRIL";"1";"2040,00"
"26270";"Fundação Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"12022";"1540390700004202100001";"SOFTWARE COMO SERVICO - SAAS";"SOFTWARE COMO SERVICO - SAAS";"12";"2155,00"
"26418";"Instituto Federal de Pernambuco";"151910";"IFPE - CAMPUS GARANHUNS";"12022";"0";"Inválido";"Inválido";"1041";"95,70"
"26418";"Instituto Federal de Pernambuco";"151910";"IFPE - CAMPUS GARANHUNS";"12022";"0";"Inválido";"Inválido";"1048";"92,85"
"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"12022";"1602490500036202000029";"BOTA SEGURANÇA";"BOTA DE COURO PRETA, SOB MEDIDA (MODELO AMAN)";"100";"700,00"
"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"12022";"1602490500036202000029";"BOTA SEGURANÇA";"BOTA DE COURO PRETA, SOB MEDIDA (MODELO AMAN)";"7";"700,00"
"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"12022";"1602490500036202000029";"BOTA SEGURANÇA";"BOTA DE COURO PRETA, SOB MEDIDA (MODELO AMAN)";"80";"700,00"
"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"12022";"1602490500036202000029";"BOTA SEGURANÇA";"BOTA DE COURO PRETA, SOB MEDIDA (MODELO AMAN)";"100";"700,00"
"30108";"Departamento de Polícia Federal";"200346";"SUPERINTENDENCIA REGIONAL NO ESTADO DA BA";"12022";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"60400,00"
"52111";"Comando da Aeronáutica";"120006";"GRUPAMENTO DE APOIO DE BRASILIA";"12022";"1200060500001202200001";"ACESSO A INTERNET VIA CABO";"ACESSO A INTERNET VIA CABO";"12";"708,33"
"25000";"Ministério da Economia - Unidades com vínculo";"170058";"SUPERINTENDENCIA REGIONAL DA RFB NA 4A RF";"12022";"1700580600001202200001";"ACESSO A INTERNET VIA CABO";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA A PRESTAÇÃO DE SERVIÇO ESPECIALIZADO DE AC ESSO DEDICADO À INTERNET (FULL DUPLEX), DE 1 (UM) CIRCUITO, COM AS VELOCIDADES  MÍNIMA DE 200 MBBPS E CAPACIDADE DE TRÁFEGO ILIMITADO PARA A UNIDADE DA 4ªRF,  CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO AVISO DE CONTRA TAÇÃO DIRETA E SEUS ANEXOS. PARA FINS DE JULGAMENTO DA PROPOSTA, O VALOR DEVER Á SER REFERENTES A 12 MESES.";"1";"9498,00"
"26274";"Fundação Universidade Federal de Uberlândia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"12022";"1540430700001202200001";"CESSAO TEMPORARIA DE DIREITOS SOBRE PROGRAMAS DE COMPUTADOR LOCACAO DE SOFTWARE";"ACESSO AO SISTEMA ON LINE BANCO DE PREÇOS VERSÃO PLUS PARA 10 USUÁRIOS POR 12 MESES NA FORMA CESSÃO  TEMPORÁRIA DE DIREITOS SOBRE PROGRAMAS DE COMPUTADOR LO CAÇÃO DE SOFTWARE.";"1";"97785,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170168";"ALFANDEGA DA RFB PORTO DE SANTOS";"12022";"1701680600006202200001";"LOCACAO DE IMOVEL";"LOCAÇÃO DE IMÓVEL PARA ABRIGAR A ARF/ITANHAÉM/SP PELO PERÍODO DE 12 MESES.";"1";"110251,44"
"35000";"Ministério das Relações Exteriores - Unidades";"240031";"ESCRIT.DE REP.DO MINIST.RELAC.EXTERIORES/SP";"12022";"2400310600003202200001";"ACESSO A INTERNET VIA CABO";"FORNECIMENTO DE INTERNET COM SUPORTE EM HORÁRIO COMERCIAL NA SEDE DO ERESP, LO CALIZADA EM SÃO PAULO/SP. ESPECIFICAÇÃO: LINK DE INTERNET BANDA LARGA DE, NO M ÍNIMO, 150MBPS VIA FIBRA ÓTICA OU EQUIVALENTE E COM GARANTIA DE BANDA CONTRATA DA. QUANTITATIVO MÁXIMO: 60- 1 LINK DE 150 MBPS (MÍNIMO) A SER FORNECIDO POR 6 0 MESES";"60";"90,00"
"35000";"Ministério das Relações Exteriores - Unidades";"240031";"ESCRIT.DE REP.DO MINIST.RELAC.EXTERIORES/SP";"12022";"2400310600003202200002";"ACESSO A INTERNET VIA CABO";"FORNECIMENTO DE INTERNET COM SUPORTE EM HORÁRIO COMERCIAL NA SEDE DO ERESP, LO CALIZADA EM SÃO PAULO/SP. ESPECIFICAÇÃO: LINK DE INTERNET BANDA LARGA DE, NO M ÍNIMO, 20MBPS, COM IP FIXO, VIA FIBRA ÓTICA OU EQUIVALENTE E COM GARANTIA DE B ANDA CONTRATADA. QUANTITATIVO MÁXIMO: 60 - 1 LINK DE 20 MBPS (MÍNIMO) A SER FO RNECIDO POR 60 MESES";"60";"160,00"
"26292";"Fundação Joaquim Nabuco";"344002";"FUNDACAO JOAQUIM NABUCO";"12022";"3440020700138202100001";"TINTA ÓLEO";"TINTA ÓLEO, TINTA À BASE DE ÓLEO - TINTA DE PINTURA ARTÍSTICA PARA RESTAURO A BASE DE RESINA CETÔNICA + PIGMENTO EM BISNAGA DE 20ML. COR BRANCO DE TITÂNIO G 1 - 20G";"1";"35399,84"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343012";"SUPERINTENDENCIA DO IPHAN R.G.DO SUL,IPHAN-RS";"12022";"3430120500005202100001";"SERVICO ENGENHARIA";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA PRESTAÇÃO DE SERVIÇOS DE ENGENHARIA PARA I MPLANTAÇÃO DE COBERTURA PROVISÓRIA SOBRE O TELHADO DA CAPELA MOR DA IGREJA MAT RIZ NOSSA SENHORA DO ROSÁRIO, LOCALIZADA NO MUNICÍPIO DE RIO PARDO / RS, CONFO RME CONDIÇÕES, ESPECIFICAÇÕES, CARACTERÍSTICAS, QUANTIDADES, PRAZOS E DEMAIS E XIGÊNCIAS CONSTANTES NO TERMO DE REFERÊNCIA E DEMAIS DOCUMENTOS ANEXOS AO EDIT AL.";"1";"248679,97"
"52121";"Comando do Exército";"160227";"15ª COMPANHIA DE INFANTARIA MOTORIZADA";"12022";"1602270600001202200001";"PACOTE DE SERVICOS SMP (VOZ, DADOS, SMS, ETC)";"PACOTE DE SERVIÇOS SMP (VOZ, DADOS, SMS, ETC)";"48";"90,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100031";"REDE ESPORTE";"REDE ESPORTE, MATERIAL POLIETILENO, COR PRETA, APLICAÇÃO VOLEIBOL, CARACTERÍSTICAS ADICIONAIS OFICIAL, 4 LONAS SINTÉTICAS 5CM, ARGOLAS, FIO 2MM";"1";"270,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100032";"MESA TÊNIS DE MESA / FUTMESA";"MESA TÊNIS DE MESA NOME: MESA DE TENIS - DE - MESA ,";"13";"270,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100014";"QUADRO AVISOS";"QUADRO AVISOS, MATERIAL MADEIRA COMPENSADA, LARGURA 300 CM, FINALIDADE ANEXAR AVISOS, MATERIAL MOLDURA ALUMÍNIO, CARACTERÍSTICAS ADICIONAIS COM SUPORTE DE FIXAÇÃO, ALTURA 120 CM, REVESTIMENTO CORTIÇA COM ESPESSURA DE 5MM E FELTRO AZUL ROYAL, ESPESSURA 10 MM";"1";"120,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100019";"REFLETOR ILUMINAÇÃO";"REFLETOR ILUMINAÇÃO, MATERIAL CORPO ALUMÍNIO, QUANTIDADE LÂMPADAS 1 UN, FORMATO REDONDO, TIPO PAR 64, APLICAÇÃO ILUMINAÇÃO CÊNICA";"16";"120,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100032";"MESA TÊNIS DE MESA / FUTMESA";"MESA TÊNIS DE MESA NOME: MESA DE TENIS - DE - MESA ,";"9";"270,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100009";"MESA REUNIÃO REDONDA";"MESA REUNIÃO REDONDA, MATERIAL MADEIRA, TIPO MADEIRA COMPENSADO, ACABAMENTO SUPERFICIAL LAMINADO MELAMÍNICO, TIPO REVESTIMENTO LAMINADO MELAMÍNICO BAIXA PRESSÃO, DIÂMETRO 1.200 MM, ALTURA 740 MM, QUANTIDADE PÉS 4 UN, ESPESSURA TAMPO 25 MM, COR TAMPO MADEIRADO, CARACTERÍSTICAS ADICIONAIS BORDA PVC, MATERIAL ESTRUTURA TUBO DE AÇO, REVESTIMENTO SUPERIOR DO TAMPO LAMINADO MELAMÍNICO, REVESTIMENTO INFERIOR DO TAMPO LAMINADO MELAMÍNICO, COR ESTRUTURA GRAFITE, ACABAMENTO BORDAS ARREDONDADAS/ PVC, TIPO ESTRUTURA TUBULAR";"16";"190,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100010";"APARELHO SOM";"APARELHO SOM, TIPO MICRO SYSTEM, COMPATIBILIDADE CDR, CD-RW E MP3, POTÊNCIA 300 W, VOLTAGEM 110/220 V, TIPO SINTONIZADOR AM/FM, QUANTIDADE CAIXAS ACÚSTICAS 3 COM 3 VIAS, QUANTIDADE CD 3, CARACTERÍSTICAS ADICIONAIS REPRODUTOR GRAVADOR FITA,MP3,MP3 PLAYER,PEN DRIVE";"13";"180,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100040";"TRENA ELETRÔNICA";"TRENA ELETRÔNICA, TIPO ELETRÔNICA DIGITAL, MÉTODO DE MEDIÇÃO A LASER, ALCANCE 40 M, TIPO VISOR CRISTAL LÍQUIDO, CARACTERISTICAS ADICIONAIS MEDIÇÃO DE DISTÂNCIA, CÁLCULO DE ÁREA, CÁLCULO DE";"24";"150,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100032";"MESA TÊNIS DE MESA / FUTMESA";"MESA TÊNIS DE MESA NOME: MESA DE TENIS - DE - MESA ,";"1";"270,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100002";"NOTEBOOK";"NOTEBOOK, TELA ATÉ 14 POL, INTERATIVIDADE DA TELA SEM INTERATIVIDADE, MEMÓRIA RAM SUPERIOR A 8 GB, NÚCLEOS POR PROCESSADOR 5 A 8, ARMAZENAMENTO HDD SEM DISCO HDD GB, ARMAZENAMENTO SSD 110 A 300, BATERIA ATÉ 4 CÉLULAS, ALIMENTAÇÃO BIVOLT AUTOMÁTICA, SISTEMA OPERACIONAL PROPRIETÁRIO, GARANTIA ON SITE SUPERIOR A 36 MESES";"10";"80,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100043";"GERADOR FORMA DE ONDA";"GERADOR FORMA DE ONDA, TIPO PROGRAMÁVEL, FREQUÊNCIA 1 HZ A 10 MHZ, TENSÃO SAÍDA 0 A 10 V, FUNÇÕES SENOIDE, QUADRADA E TRIANGULAR, CARACTERÍSTICAS ADICIONAIS SAÍDA NÍVEL TTL";"9";"160,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100029";"PEDESTAL MICROFONE";"PEDESTAL MICROFONE, MATERIAL BASE SUSTENTAÇÃO FERRO, FORMATO BASE TRIPÉ DOBRÁVEL, ACABAMENTO SUPERFICIAL PINTURA ELETROSTÁTICA, COR PRETA, TIPO HASTE ARTICULADA COM SUPORTE, COMPRIMENTO HASTE 100 A 200 CM";"54";"270,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100029";"PEDESTAL MICROFONE";"PEDESTAL MICROFONE, MATERIAL BASE SUSTENTAÇÃO FERRO, FORMATO BASE TRIPÉ DOBRÁVEL, ACABAMENTO SUPERFICIAL PINTURA ELETROSTÁTICA, COR PRETA, TIPO HASTE ARTICULADA COM SUPORTE, COMPRIMENTO HASTE 100 A 200 CM";"24";"270,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100029";"PEDESTAL MICROFONE";"PEDESTAL MICROFONE, MATERIAL BASE SUSTENTAÇÃO FERRO, FORMATO BASE TRIPÉ DOBRÁVEL, ACABAMENTO SUPERFICIAL PINTURA ELETROSTÁTICA, COR PRETA, TIPO HASTE ARTICULADA COM SUPORTE, COMPRIMENTO HASTE 100 A 200 CM";"22";"270,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"0";"Inválido";"Inválido";"10";"590,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100010";"APARELHO SOM";"APARELHO SOM, TIPO MICRO SYSTEM, COMPATIBILIDADE CDR, CD-RW E MP3, POTÊNCIA 300 W, VOLTAGEM 110/220 V, TIPO SINTONIZADOR AM/FM, QUANTIDADE CAIXAS ACÚSTICAS 3 COM 3 VIAS, QUANTIDADE CD 3, CARACTERÍSTICAS ADICIONAIS REPRODUTOR GRAVADOR FITA,MP3,MP3 PLAYER,PEN DRIVE";"1";"180,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"0";"Inválido";"Inválido";"13";"108,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100014";"QUADRO AVISOS";"QUADRO AVISOS, MATERIAL MADEIRA COMPENSADA, LARGURA 300 CM, FINALIDADE ANEXAR AVISOS, MATERIAL MOLDURA ALUMÍNIO, CARACTERÍSTICAS ADICIONAIS COM SUPORTE DE FIXAÇÃO, ALTURA 120 CM, REVESTIMENTO CORTIÇA COM ESPESSURA DE 5MM E FELTRO AZUL ROYAL, ESPESSURA 10 MM";"30";"120,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"0";"Inválido";"Inválido";"36";"590,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100014";"QUADRO AVISOS";"QUADRO AVISOS, MATERIAL MADEIRA COMPENSADA, LARGURA 300 CM, FINALIDADE ANEXAR AVISOS, MATERIAL MOLDURA ALUMÍNIO, CARACTERÍSTICAS ADICIONAIS COM SUPORTE DE FIXAÇÃO, ALTURA 120 CM, REVESTIMENTO CORTIÇA COM ESPESSURA DE 5MM E FELTRO AZUL ROYAL, ESPESSURA 10 MM";"7";"120,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100042";"ASPIRADOR PÓ - MICROCOMPUTADOR";"ASPIRADOR PÓ - MICROCOMPUTADOR, QUANTIDADE COLETOR 1, POTÊNCIA MÍNIMA 100 W, VOLTAGEM 220 V, CARACTERÍSTICAS ADICIONAIS BICOS INTERCAMBIÁVEIS, NÍVEL DE RUÍDO 75 DB, 2 FI L";"1";"160,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100019";"REFLETOR ILUMINAÇÃO";"REFLETOR ILUMINAÇÃO, MATERIAL CORPO ALUMÍNIO, QUANTIDADE LÂMPADAS 1 UN, FORMATO REDONDO, TIPO PAR 64, APLICAÇÃO ILUMINAÇÃO CÊNICA";"1";"120,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"0";"Inválido";"Inválido";"24";"100,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100019";"REFLETOR ILUMINAÇÃO";"REFLETOR ILUMINAÇÃO, MATERIAL CORPO ALUMÍNIO, QUANTIDADE LÂMPADAS 1 UN, FORMATO REDONDO, TIPO PAR 64, APLICAÇÃO ILUMINAÇÃO CÊNICA";"6";"120,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100021";"INSTRUMENTO MUSICAL - PERCURSÃO";"INSTRUMENTO MUSICAL - PERCURSÃO, TIPO ATABAQUE, MATERIAL BARRICA DE MADEIRA, COURO, CORDA E METAL, TAMANHO 100 X 30 CM";"12";"140,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"0";"Inválido";"Inválido";"9";"390,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100024";"INSTRUMENTO MUSICAL - PERCURSÃO";"INSTRUMENTO MUSICAL - PERCURSÃO, TIPO SURDO, MATERIAL MADEIRA, TAMANHO 45 X 14 CM, CARACTERÍSTICAS ADICIONAIS SEIS TIRANTES, SUPER LUXO";"10";"250,00"
"26428";"Instituto Federal de Brasília";"152146";"IFB - CAMPUS ESTRUTURAL";"12022";"0";"Inválido";"Inválido";"350";"1,88"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100029";"PEDESTAL MICROFONE";"PEDESTAL MICROFONE, MATERIAL BASE SUSTENTAÇÃO FERRO, FORMATO BASE TRIPÉ DOBRÁVEL, ACABAMENTO SUPERFICIAL PINTURA ELETROSTÁTICA, COR PRETA, TIPO HASTE ARTICULADA COM SUPORTE, COMPRIMENTO HASTE 100 A 200 CM";"28";"270,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"0";"Inválido";"Inválido";"6";"390,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100029";"PEDESTAL MICROFONE";"PEDESTAL MICROFONE, MATERIAL BASE SUSTENTAÇÃO FERRO, FORMATO BASE TRIPÉ DOBRÁVEL, ACABAMENTO SUPERFICIAL PINTURA ELETROSTÁTICA, COR PRETA, TIPO HASTE ARTICULADA COM SUPORTE, COMPRIMENTO HASTE 100 A 200 CM";"4";"270,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"0";"Inválido";"Inválido";"6";"380,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100009";"MESA REUNIÃO REDONDA";"MESA REUNIÃO REDONDA, MATERIAL MADEIRA, TIPO MADEIRA COMPENSADO, ACABAMENTO SUPERFICIAL LAMINADO MELAMÍNICO, TIPO REVESTIMENTO LAMINADO MELAMÍNICO BAIXA PRESSÃO, DIÂMETRO 1.200 MM, ALTURA 740 MM, QUANTIDADE PÉS 4 UN, ESPESSURA TAMPO 25 MM, COR TAMPO MADEIRADO, CARACTERÍSTICAS ADICIONAIS BORDA PVC, MATERIAL ESTRUTURA TUBO DE AÇO, REVESTIMENTO SUPERIOR DO TAMPO LAMINADO MELAMÍNICO, REVESTIMENTO INFERIOR DO TAMPO LAMINADO MELAMÍNICO, COR ESTRUTURA GRAFITE, ACABAMENTO BORDAS ARREDONDADAS/ PVC, TIPO ESTRUTURA TUBULAR";"1";"190,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"0";"Inválido";"Inválido";"2";"200,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100009";"MESA REUNIÃO REDONDA";"MESA REUNIÃO REDONDA, MATERIAL MADEIRA, TIPO MADEIRA COMPENSADO, ACABAMENTO SUPERFICIAL LAMINADO MELAMÍNICO, TIPO REVESTIMENTO LAMINADO MELAMÍNICO BAIXA PRESSÃO, DIÂMETRO 1.200 MM, ALTURA 740 MM, QUANTIDADE PÉS 4 UN, ESPESSURA TAMPO 25 MM, COR TAMPO MADEIRADO, CARACTERÍSTICAS ADICIONAIS BORDA PVC, MATERIAL ESTRUTURA TUBO DE AÇO, REVESTIMENTO SUPERIOR DO TAMPO LAMINADO MELAMÍNICO, REVESTIMENTO INFERIOR DO TAMPO LAMINADO MELAMÍNICO, COR ESTRUTURA GRAFITE, ACABAMENTO BORDAS ARREDONDADAS/ PVC, TIPO ESTRUTURA TUBULAR";"16";"190,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"0";"Inválido";"Inválido";"12";"102,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"0";"Inválido";"Inválido";"18";"590,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"0";"Inválido";"Inválido";"12";"380,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"0";"Inválido";"Inválido";"1";"102,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"0";"Inválido";"Inválido";"2";"228,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100040";"TRENA ELETRÔNICA";"TRENA ELETRÔNICA, TIPO ELETRÔNICA DIGITAL, MÉTODO DE MEDIÇÃO A LASER, ALCANCE 40 M, TIPO VISOR CRISTAL LÍQUIDO, CARACTERISTICAS ADICIONAIS MEDIÇÃO DE DISTÂNCIA, CÁLCULO DE ÁREA, CÁLCULO DE";"28";"150,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"0";"Inválido";"Inválido";"24";"390,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100032";"MESA TÊNIS DE MESA / FUTMESA";"MESA TÊNIS DE MESA NOME: MESA DE TENIS - DE - MESA ,";"36";"270,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100003";"CAIXA SOM";"CAIXA SOM, POTÊNCIA 250 W, VOLTAGEM 110/220 V, APLICAÇÃO COMPUTADOR";"1";"139,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100003";"CAIXA SOM";"CAIXA SOM, POTÊNCIA 250 W, VOLTAGEM 110/220 V, APLICAÇÃO COMPUTADOR";"12";"139,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"0";"Inválido";"Inválido";"22";"390,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100043";"GERADOR FORMA DE ONDA";"GERADOR FORMA DE ONDA, TIPO PROGRAMÁVEL, FREQUÊNCIA 1 HZ A 10 MHZ, TENSÃO SAÍDA 0 A 10 V, FUNÇÕES SENOIDE, QUADRADA E TRIANGULAR, CARACTERÍSTICAS ADICIONAIS SAÍDA NÍVEL TTL";"12";"160,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100013";"ARMÁRIO";"ARMÁRIO, MATERIAL MADEIRA MDF, TIPO ALTO, QUANTIDADE PORTAS 2 UN, ACABAMENTO SUPERFICIAL LÂMINA DE BAMBU COMBUSTADO/ BAMBU VERTICAL, ALTURA 1,60 M, LARGURA 0,90 M, PROFUNDIDADE 0,50 M, CARACTERÍSTICAS ADICIONAIS PUXADORES EM ZAMAC E CHAVES COM CÓPIAS, QUANTIDADE PRATELEIRAS 3 UN, ESPESSURA 28 MM";"2";"120,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100013";"ARMÁRIO";"ARMÁRIO, MATERIAL MADEIRA MDF, TIPO ALTO, QUANTIDADE PORTAS 2 UN, ACABAMENTO SUPERFICIAL LÂMINA DE BAMBU COMBUSTADO/ BAMBU VERTICAL, ALTURA 1,60 M, LARGURA 0,90 M, PROFUNDIDADE 0,50 M, CARACTERÍSTICAS ADICIONAIS PUXADORES EM ZAMAC E CHAVES COM CÓPIAS, QUANTIDADE PRATELEIRAS 3 UN, ESPESSURA 28 MM";"2";"120,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"0";"Inválido";"Inválido";"12";"100,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100020";"INSTRUMENTO MUSICAL - CORDA";"INSTRUMENTO MUSICAL - CORDA, COMPONENTES COM 6 CORDAS E ESTOJO, COMPRIMENTO 1,05 M, TIPO VIOLÃO";"16";"140,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100030";"REDE ESPORTE";"REDE ESPORTE NOME: REDE DE ESPORTE - COMPONENTE / ACESSORIO ,";"1";"270,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100021";"INSTRUMENTO MUSICAL - PERCURSÃO";"INSTRUMENTO MUSICAL - PERCURSÃO, TIPO ATABAQUE, MATERIAL BARRICA DE MADEIRA, COURO, CORDA E METAL, TAMANHO 100 X 30 CM";"9";"140,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"0";"Inválido";"Inválido";"36";"130,00"
"26408";"Instituto Federal do Maranhão";"158297";"INST.FED.DO MARANHAO/CAMPUS BACABAL";"12022";"1582970500002202100031";"REDE ESPORTE";"REDE ESPORTE, MATERIAL POLIETILENO, COR PRETA, APLICAÇÃO VOLEIBOL, CARACTERÍSTICAS ADICIONAIS OFICIAL, 4 LONAS SINTÉTICAS 5CM, ARGOLAS, FIO 2MM";"16";"270,00"
