"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"2102018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032021";"04/11/2021";"Objetivo: PRESTAÇÃO DO SERVIÇO DE ASSISTÊNCIA À SAÚDE NAS ESPECIALIDADES DE OTORRINOLARINGOLOGIA E FONOAUDIOLOGIA, DE ACORDO COM A LISTAGEM DE PROCEDIMENTOS CONSTANTE NO ANEXO II DO TERMO DE CREDENCIAMENTO Nº 210/GAP-BE-HABE/2018, PARA ATENDER AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)"
"2112018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032021";"11/11/2021";"Objetivo: PRESTAÇÃO DE SERVIÇO DE ASSISTÊNCIA MÉDICA AMBULATORIAL E SADT NAS ESPECIALIDADES DEOTORRINOLARINGOLOGIA E FONOAUDIOLOGIA, DE ACORDO COM A LISTAGEM DE PROCEDIMENTOS QUE CONSTA NO ANEXO II DO TERMO DE CREDENCIAMENTO Nº 211/GAP-BE-HABE/2018, PARA ATENDER OS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)"
"2122018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032021";"14/10/2021";"Objetivo: PRESTAÇÃO DO SERVIÇO DE ASSISTÊNCIA À SAÚDE NAS ESPECIALIDADES DE ANESTESIOLOGIA, OTORRINOLARINGOLOGIA E FONOAUDIOLOGIA,  DO TERMO DE CREDENCIAMENTO Nº 212/GAP-BE-HABE/2018, PARA ATENDER AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA(FUNSA)"
"2122018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000042022";"17/11/2022";"Objetivo: PRESTAÇÃO DE SERVIÇO DE ASSISTÊNCIA Á SAÚDE NAS ESPECIALIDADES DE MASTOLOGIA  ,ONCOLOGIA E ULTRASSONOGRAFIA AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA."
"2132018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032021";"22/10/2021";"Objetivo: PRESTAÇÃO DO SERVIÇO DE ASSISTÊNCIA À SAÚDE EM FISIOTERAPIA AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)."
"2132018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000042022";"17/11/2022";"Objetivo: PRESTAÇÃO DO SERVIÇO DE ASSISTÊNCIA Á SAÚDE NAS ESPECIALIDADES EM FISIOTERAPIA AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA."
"2142018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032021";"13/10/2021";"Objetivo: PRESTAÇÃO DO SERVIÇO DE ASSISTÊNCIA À SAÚDE NAS ESPECIALIDADES DE ANESTESIOLOGIA, OTORRINOLARINGOLOGIA E FONOAUDIOLOGIA AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)."
"2152018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032021";"14/10/2021";"Objetivo: PRESTAÇÃO DO SERVIÇO DE ASSISTÊNCIA À SAÚDE NAS ESPECIALIDADES DE OTORRINOLARINGOLOGIA EFONOAUDIOLOGIA,  DO TERMO DE CREDENCIAMENTO Nº215/GAP-BE-HABE/2018, PARA ATENDER AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)"
"2152018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000042022";"21/11/2022";"Objetivo: CUJO OBJETO É A PRESTAÇÃO DE SERVIÇO DE ASSISTÊNCIA À SAÚDE NAS ESPECIALIDADES DE OTORRINOLARINGOLOGIA E FONOAUDIOLOGIA AOS USUÁRIOS DO FUNDO DE SAÚDE DA   AERONÁUTICA ."
"2192018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032021";"26/10/2021";"Objetivo: PRESTAÇÃO DE SERVIÇO DE ASSISTÊNCIA MÉDICO-HOSPITALAR, AMBULATORIAL E SADT (SERVIÇOS AUXILIARES AO DIAGNÓSTICO E TERAPIA) AOS USUÁRIOS DO FUNSA (FUNDO DE SAÚDE DA AERONÁUTICA)."
"2192018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000042022";"23/11/2022";"Objetivo: PRESTAÇÃO DO SERVIÇOS DE ASSISTÊNCIA MEDICO-HOSPITALAR , LABORATORIAL E SADT (SERVIÇOS AUXILIARES AO DIAGNÓSTICO E TERAPIA), EXCLUSIVAMENTE CONTIDOS NOS ANEXOS II E III DO RESPECTIVO TERMO DE CREDENCIAMENTO AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA."
"2202018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032022";"12/01/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA AMBULATORIAL/HOSPITALAR, SERVIÇOS AUXILIARESAO DIAGNÓSTICO E TERAPIA (SADT), FONOAUDIOLOGIA, FISIOTERAPIA, NUTRIÇÃO, PSICOLOGIA, TERAPIA OCUPACIONAL, ODONTOLOGIA (BUCO MAXILO FACIAL) E LABORATORIAL, BEM COMO SERVIÇOS DE ASSISTÊNCIA DOMICILIAR (HOME CARE), AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)"
"2212018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032021";"14/10/2021";"Objetivo: PRESTAÇÃO DO SERVIÇO DE ASSISTÊNCIA À SAÚDE NAS ESPECIALIDADES EM AMBULATÓRIO DE UROLOGIA, ORTOPEDIA E INTERNAÇÃO: GINECOLOGIA/OBSTETRÍCIA, PROCTOLOGIA, ORTOPEDIA, CIRURGIA GERAL E LAPAROSCÓPICA, ANGIOLOGIA VASCULAR E UROLOGIA,  DO TERMO DE CREDENCIAMENTO Nº 221/GAP-BE-HABE/2018, PARA ATENDER AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)."
"2212018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000042022";"09/05/2022";"Objetivo: A ALTERAÇÃO DO OBJETO DO TERMO DE CREDENCIAMENTO Nº 221/GAP-BE-HABE/2018, QUE PASSA A VIGER COM A SEGUINTE REDAÇÃO: 'O OBJETO DESTE TERMO DE CREDENCIAMENTO É A PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA AMBULATORIAL/HOSPITALAR, SERVIÇOS AUXILIARES AO DIAGNÓSTICO E TERAPIA (SADT), FONOAUDIOLOGIA, FISIOTERAPIA, NUTRIÇÃO, PSICOLOGIA, TERAPIA OCUPACIONAL, ODONTOLOGIA (BUCO MAXILO FACIAL) E LABORATORIAL, BEM COMO SERVIÇOS DE ASSISTÊNCIA DOMICILIAR (HOME CARE), AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA"
"2212018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000052022";"12/10/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA AMBULATORIAL/HOSPITALAR, SERVIÇOS AUXILIARES AO DIAGNÓSTICO E TERAPIA (SADT),FONOAUDÍOLOGIA, FISIOTERAPIA, NUTRIÇÃO, PSICOLOGIA, TERAPIA OCUPACIONAL , ODONTOLOGIA (BUCO MAXILO FACIAL) E LABORATORIAL, BEM COMO SERVIÇOS DE ASSISTÊNCIA DOMICILIAR (HOME CARE), AOS USUÁRIOS DO  FUNDO DE SAÚDE DA AERONÁUTICA."
"2222018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032021";"13/10/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA AMBULATORIAL,  TERMO DE CREDENCIAMENTO Nº 222/GAP-BE-HABE/2018, PARA ATENDER AOS USUÁRIOS DO FUNDODE SAÚDE DA AERONÁUTICA (FUNSA)"
"2222018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000042022";"17/11/2022";"Objetivo: PRESTAÇÃO DE SERVIÇO DE ASSISTÊNCIA MÉDICA AMBULATORIAL, DE ACORDO COM A LISTAGEM DE PROCEDIMENTOS CONSTANTES NO ANEXO II DO TERMO DE CREDENCIAMENTO, E ESPECIALIDADES INCLUÍDAS NOS ADITIVOS, AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA."
"2232018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032021";"15/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 MESES DO TERMO DE CREDENCIAMENTO Nº 223/GAP-BE-HABE/2018 CUJO OBJETO É A PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA AMBULATORIAL/HOSPITALAR, SERVIÇOS AUXILIARESAO DIAGNÓSTICO E TERAPIA (SADT), FONOAUDIOLOGIA, FISIOTERAPIA, NUTRIÇÃO, PSICOLOGIA, TERAPIA OCUPACIONAL, ODONTOLOGIA (BUCO MAXILO FACIAL) E LABORATORIAL, BEM COMO SERVIÇOS DE ASSISTÊNCIA DOMICILIAR (HOME CARE) AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA),"
"2242018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032021";"15/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR 12 MESES DO TERMO DE CREDENCIAMENTO Nº 224/GAP-BE-HABE/2018 CUJO OBJETO É A PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA AMBULATORIAL/HOSPITALAR, SERVIÇOS AUXILIARES AO DIAGNÓSTICO E TERAPIA (SADT), FONOAUDIOLOGIA, FISIOTERAPIA, NUTRIÇÃO, PSICOLOGIA, TERAPIA OCUPACIONAL, ODONTOLOGIA (BUCO MAXILO FACIAL) E LABORATORIAL, BEM COMO SERVIÇOS DE ASSISTÊNCIA DOMICILIAR (HOME CARE), PARA ATENDER AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)"
"2252018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032021";"15/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR 12 MESES DO TERMO DE CREDENCIAMENTO Nº 225/GAP-BE-HABE/2018 CUJO OBJETO É A PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA AMBULATORIAL/HOSPITALAR, SERVIÇOS AUXILIARES AO DIAGNÓSTICO E TERAPIA (SADT), FONOAUDIOLOGIA, FISIOTERAPIA, NUTRIÇÃO, PSICOLOGIA, TERAPIA OCUPACIONAL, ODONTOLOGIA (BUCO MAXILO FACIAL) E LABORATORIAL, BEM COMO SERVIÇOS DE ASSISTÊNCIA DOMICILIAR (HOME CARE)), PARA ATENDER AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)"
"2252018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032021";"15/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR 12 MESES DO TERMO DE CREDENCIAMENTO Nº 225/GAP-BE-HABE/2018 CUJO OBJETO É A PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA AMBULATORIAL/HOSPITALAR, SERVIÇOS AUXILIARES AO DIAGNÓSTICO E TERAPIA (SADT), FONOAUDIOLOGIA, FISIOTERAPIA, NUTRIÇÃO, PSICOLOGIA, TERAPIA OCUPACIONAL, ODONTOLOGIA (BUCO MAXILO FACIAL) E LABORATORIAL, BEM COMO SERVIÇOS DE ASSISTÊNCIA DOMICILIAR (HOME CARE)), PARA ATENDER AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)"
"2272018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032021";"06/10/2021";"Objetivo: PRESTAÇÃO DO SERVIÇO DE ASSISTÊNCIA À SAÚDE NAS ESPECIALIDADES DE CLÍNICA MÉDICA, ORTOPEDIA, PEDIATRIA, PSIQUIATRIA, GASTROENTEROLOGIA, PSICOLOGIA, FISIOTERAPIA, CITOLOGIA ONCÓTICA E EXAMES LABORATORIAIS, DE ACORDO COM A LISTAGEM DE PROCEDIMENTOS CONSTANTE NO ANEXO II DO TERMO DE CREDENCIAMENTO Nº 227/GAP-BE-HABE/2018, PARA ATENDER AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)"
"2272018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000042022";"11/10/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA Á SAÚDE NAS ESPECIALIDADES DE CLÍNICA MÉDICA, ORTOPEDIA, FISIOTERAPIA, CITOLOGIA ONCÓTICA E EXAMES LABORATORIAIS AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA ."
"2282018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032022";"12/01/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA AMBULATORIAL/HOSPITALAR, SERVIÇOS AUXILIARES AO DIAGNÓSTICO E TERAPIA (SADT), FONOAUDIOLOGIA, FISIOTERAPIA, NUTRIÇÃO, PSICOLOGIA, TERAPIA OCUPACIONAL, ODONTOLOGIA (BUCO MAXILO FACIAL) E LABORATORIAL, BEM COMO SERVIÇOS DE ASSISTÊNCIA DOMICILIAR (HOME CARE), PARA ATENDER AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)"
"2292018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032021";"15/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 MESES DO TERMO DE CREDENCIAMENTO Nº 229/GAP-BE-HABE/2018 CUJO OBJETO É A PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA AMBULATORIAL/HOSPITALAR, SERVIÇOS AUXILIARES AO DIAGNÓSTICO E TERAPIA (SADT), FONOAUDIOLOGIA, FISIOTERAPIA, NUTRIÇÃO, PSICOLOGIA, TERAPIA OCUPACIONAL,ODONTOLOGIA (BUCO MAXILO FACIAL) E LABORATORIAL, BEM COMO SERVIÇOS DE ASSISTÊNCIA DOMICILIAR (HOME CARE), PARA ATENDER AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)"
"2302018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032022";"12/01/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA AMBULATORIAL/HOSPITALAR, SERVIÇOS AUXILIARESAO DIAGNÓSTICO E TERAPIA (SADT), FONOAUDIOLOGIA, FISIOTERAPIA, NUTRIÇÃO, PSICOLOGIA, TERAPIA OCUPACIONAL, ODONTOLOGIA (BUCO MAXILO FACIAL) E LABORATORIAL, BEM COMO SERVIÇOS DE ASSISTÊNCIA DOMICILIAR (HOME CARE), AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)"
"2312018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032021";"15/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 MESES DO TERMO DE CREDENCIAMENTO Nº 231/GAP-BE-HABE/2018 CUJO OBJETO É A PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA AMBULATORIAL/HOSPITALAR, SERVIÇOS AUXILIARES AO DIAGNÓSTICO E TERAPIA (SADT), FONOAUDIOLOGIA, FISIOTERAPIA, NUTRIÇÃO, PSICOLOGIA, TERAPIA OCUPACIONAL, ODONTOLOGIA (BUCO MAXILO FACIAL) E LABORATORIAL, BEM COMO SERVIÇOS DE ASSISTÊNCIA DOMICILIAR (HOME CARE), PARA ATENDER OS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)"
"2332018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032021";"15/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 MESES DO TERMO DE CREDENCIAMENTO Nº 233/GAP-BE-HABE/2018 CUJO OBJETO É A PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA AMBULATORIAL/HOSPITALAR, SERVIÇOS AUXILIARES AO DIAGNÓSTICO E TERAPIA (SADT), FONOAUDIOLOGIA, FISIOTERAPIA, NUTRIÇÃO, PSICOLOGIA, TERAPIA OCUPACIONAL, ODONTOLOGIA (BUCO MAXILO FACIAL) E LABORATORIAL, BEM COMO SERVIÇOS DE ASSISTÊNCIA DOMICILIAR (HOME CARE), PARA ATENDER AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)"
"2412019";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000022021";"24/09/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 241/GAP-BE-HABE/2019, CUJO OBJETO É A PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA AMBULATORIAL/HOSPITALAR E SADT AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA"
"2572020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000012022";"16/06/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA-HOSPITALAR E SADT (SERVIÇOS AUXILIARES AO DIAGNÓSTICO E TERAPIA) NAS ESPECIALIDADE DE ANESTESIOLOGIA, CIRURGIA GERAL, CABEÇA E PESCOÇO, CIRURGIA PLÁSTICAS E REPARADORA, CIRURGIA DO APARELHO DIGESTIVO, GINECOLOGIA, OBSTETRÍCIA, MASTOLOGIA, OTORRINOLARINGOLOGIA, ORTOPEDIA E UROLOGIA AOS USUÁRIOS DO SISTEMA DE SAÚDE DA AERONÁUTICA."
"2582020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000012022";"24/06/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA AMBULATORIAL/HOSPITALAR, SERVIÇOS AUXILIARES AO DIAGNÓSTICO E TERAPIA (SADT), FONOAUDIOLOGIA, FISIOTERAPIA, NUTRIÇÃO, PSICOLOGIA, TERAPIA OCUPACIONAL, ODONTOLOGIA (BUCO MAXILO FACIAL) E LABORATORIAL, BEM COMO SERVIÇOS DE ASSISTÊNCIA DOMICILIAR (HOME CARE), AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)"
"22021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000012021";"05/04/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 002/GAP-SJ-ITA/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 08/04/2022 A 07/04/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.º 8.666, DE 1993."
"42020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120023";"BASE AEREA DE SALVADOR";"000012020";"28/10/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR 99 (NOVENTA E NOVE) DIAS, A CONTAR DE 20 DE JULHO DE 2021 A 26 DE OUTUBRO DE 2021, DECORRENTES DO PERÍODO EM QUE A OBRA ENCONTROU-SE PARALISADA (12 DE ABRIL A 19 DE JULHO DE 2021), COM FUNDAMENTO NO INCISO II § 1° DO ART. 57 DA LEI 8.666/93. O NOVO PERÍODO DE VIGÊNCIA SERÁ DE 20 DE JULHO A 30 DE JANEIRO DE 2022 (EM SUBSTITUIÇÃO AO ANTIGO PERÍODO DE 12 DE ABRIL A 23 DE OUTUBRO DE 2021), TENDO MANTIDO O PRAZO DE VIGÊNCIA DO OBJETO DE 195 (CENTO E NOVENTA E CINCO) DIAS"
"62021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000012022";"11/04/2022";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE RECOLHIMENTO DE RESÍDUOS PARA O GRUPAMENTO DE APOIO DO RIO DE JANEIRO (GAP-RJ) E UNIDADES APOIADAS, TEM POR FINALIDADE: ALTERAR O PRAZO DE VIGÊNCIA CONTRATUAL COM BASE NO INCISO II DO ART. 57 DA LEI Nº 8.666/93, ACRESCENTANDO MAIS 12 (DOZE) MESES A SEU PRAZO FINAL DE VIGÊNCIA, QUE PASSA A SER 13/04/2023. O REAJUSTE SOLICITADO PELA EMPRESA, ATRAVÉS DA CARTA DATADA DE 17/02/2021, SERÁ REALIZADO POSTERIORMENTE, POR MEIO DE TERMO DE APOSTILAMENTO, APÓS O INTERREGNO MÍNIMO DE UM A"
"122021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120060";"ACADEMIA DA FORCA AEREA";"000012022";"18/04/2022";"Objetivo: PRORROGAÇÃO DO PRAZO CONTRATUAL POR MAIS 12 (DOZE) MESES."
"422021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"000012022";"18/02/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGENCIA POR MAIS 12 MESES"
"922021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"000012022";"29/04/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA E EXECUÇÃO DO CONTRATO; SUPRESSÃO DE 33% DOS ITENS 1 E 2; ACRÉSCIMO DE 25% DO ITEM 3"
"42021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"000012021";"09/03/2022";"Objetivo: FORNECIMENTO DE ENERGIA ELÉTRICA PARA O EQUIPAMENTO DE PROTEÇÃO AO VOO NO HORTO MUNICIPAL DE CAMPO LARGO NO ESTADO DO PARANÁ."
"392021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012022";"30/03/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 126 (CENTO E VINTE E SEIS) DIAS E ALTERAÇÃO DO PRAZO DE EXECUÇÃO"
"392021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000022022";"31/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA, POR MAIS 164 (CENTO E SESSENTA E QUATRO) DIAS"
"712021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012022";"29/04/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA, POR MAIS 12 (DOZE) MESES"
"772021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012021";"30/09/2021";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 077/CAEDIRAD/2021, PARA ATENDER AO ITEM 2 DO OBJETO, POR 6 (SEIS) MESES"
"772021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000022022";"30/03/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGENCIA DO CONTRATO POR MAIS 6 (SEIS) MESES"
"802021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012022";"29/04/2022";"Objetivo: DECOMPOR O OBJETO DO CONTRATO E REVISAR OS VALORES CONTRATUAIS"
"802021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000022022";"01/07/2022";"Objetivo: ALTERAR A CONTRATADA CONSTANTE DO CONTRATO Nº 080/CAE-PAME-RJ/2021, EM VIRTUDE DA INCORPORAÇÃO DA OI MÓVEL S.A. - EM RECUPERAÇÃO JUDICIAL, CNPJ/MFNº 05.423.963/0001-11, PELA OI S.A. - EM RECUPERAÇÃO JUDICIAL, CNPJ/MF Nº 76.535.764/0001-43."
