"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"22018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120025";"ESCOLA PREPARATORIA DE CADETES DO AR";"000012021";"31/01/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO DE RECEITA Nº 002/EPCAR/2018 POR MAIS 12 (DOZE) MESES, COM FULCRO NA CLÁUSULA QUINTA DO CONTRATO ORIGINAL, INCISO I DO ART. 15 DA PORTARIA Nº 1309/GC4, DE 14/12/04 E INCISO II DO ART. 57 DA LEI 8.666/93, E APLICAR O REAJUSTAMENTO DO VALOR  DA CESSÃO DE USO COM FULCRO NA CLÁUSULA 7ª DO CONTRATO ORIGINAL E ART. 55, INCISO III, DA LEI Nº 8.666/93."
"22018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120025";"ESCOLA PREPARATORIA DE CADETES DO AR";"000012022";"18/07/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE PRORROGAR O PRAZO VIGENCIAL DO CONTRATO DE RECEITA Nº 002/EPCAR/2018, POR 12 (DOZE) MESES, COM FULCRO NA CLÁUSULA QUINTA DO CONTRATO SUPRACITADO, BEM COMO REAJUSTAR OS VALORES ATUALMENTE PRATICADOS PELA CESSIONÁRIA, ATRAVÉS DO ÍNDICE IGP/M, COM FUNDAMENTO NA CLÁUSULA SÉTIMA DO CONTRATO E NO ART. 55, INCISO III, DA LEI 8.666/93. 4º TERMO ADITIVO."
"22020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120025";"ESCOLA PREPARATORIA DE CADETES DO AR";"000012021";"03/03/2022";"Objetivo: PRORROGA-SE O PRAZO DE VIGÊNCIA DO CONTRATO DE RECEITA Nº 002/GAP-BQ/EPCAR/2020 POR 12 MESES, DE 04/FEVEREIRO/2021 A 04/FEVEREIRO/2022, CUJO OBJETO E A CESSÃO DE USO, A TÍTULO ONEROSO, DA ÁREA DE EDIFICAÇÃO 004-E-003, PARA UTILIZAÇÃO DA ASSOCIAÇÃO DOS OFICIAIS DA ESCOLA PREPARATÓRIA DE CADETES DO AR COM 11,40 M² DE ÁREA, BEM COMO REAJUSTAR OS VALORES ATUALMENTE PRATICADOS PELA CONTRATADA, ATRAVÉS DO ÍNDICE IPCA, COM PERCENTUAL DE 4,56%, COM FULCRO NA CLÁUSULA SÉTIMA DO CONTRATO ORIGINAL E §8º, ART. 65"
"22020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120025";"ESCOLA PREPARATORIA DE CADETES DO AR";"000012022";"03/03/2022";"Objetivo: PRORROGA-SE O PRAZO DE VIGÊNCIA DO CONTRATO DE RECEITA Nº 002/GAP-BQ/EPCAR/2020 POR 12 MESES, DE 04/FEVEREIRO/2022 A 04/FEVEREIRO/2023, CUJO OBJETO E A CESSÃO DE USO, A TÍTULO ONEROSO, DA ÁREA DE EDIFICAÇÃO 004-E-003, PARA UTILIZAÇÃO DA ASSOCIAÇÃO DOS OFICIAIS DA ESCOLA PREPARATÓRIA DE CADETES DO AR COM 11,40 M² DE ÁREA, BEM COMO REAJUSTAR OS VALORES ATUALMENTE PRATICADOS PELA CONTRATADA, ATRAVÉS DO ÍNDICE IPCA, COM PERCENTUAL DE 10,42%, COM FULCRO NA CLÁUSULA SÉTIMA DO CONTRATO ORIGINAL E §8º, ART. 65"
"282017";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000012018";"14/01/2022";"Objetivo: CESSÃO ONEROSA DE USO DE BEM IMÓVEL  DA UNIÃO DE ÁREA DE 32,06 M² LOCALIZADA  NO HOSPITAL CENTRAL DA AERONÁUTICA, SITO À RUA BARÃO DE ITAPAGIPE Nº 167, RIO COMPRIDO, RIO DE JANEIRO, VISANDO À INSTALAÇÃO DE UMA ÓTICA, E TEM POR FINALIDADE A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO PRESENTE CONTRATO POR MAIS 12 MESES, COM BASE NO INCISO II DO ART. 57 DA LEI 8.666/93, E COM BASE NO PARECER DE ACEITAÇÃO DA PRORROGAÇÃO CONFORME CARTA CONTRATADA DE 12 DE JUNHO DE 2018, PASSANDO A VIGORAR ATÉ 01/10/2019."
"282017";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000022019";"14/01/2022";"Objetivo: CESSÃO ONEROSA DE USO DE BEM IMÓVEL  DA UNIÃO DE ÁREA DE 32,06 M² LOCALIZADA  NO HOSPITAL CENTRAL DA AERONÁUTICA, SITO À RUA BARÃO DE ITAPAGIPE Nº 167, RIO COMPRIDO, RIO DE JANEIRO, VISANDO À INSTALAÇÃO DE UMA ÓTICA, E TEM POR FINALIDADE A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO PRESENTE CONTRATO POR MAIS 12 MESES, COM BASE NO INCISO II DO ART. 57 DA LEI 8.666/93, E COM BASE NO PARECER DE ACEITAÇÃO DA PRORROGAÇÃO CONFORME CARTA CONTRATADA DE 10 DE MAIO DE 2019, PASSANDO A VIGORAR ATÉ 01/10/2020."
"282017";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000032021";"14/01/2022";"Objetivo: CESSÃO ONEROSA DE USO DE BEM IMÓVEL  DA UNIÃO DE ÁREA DE 32,06 M² LOCALIZADA  NO HOSPITAL CENTRAL DA AERONÁUTICA, SITO À RUA BARÃO DE ITAPAGIPE Nº 167, RIO COMPRIDO, RIO DE JANEIRO, VISANDO À INSTALAÇÃO DE UMA ÓTICA, E TEM POR FINALIDADE A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO PRESENTE CONTRATO POR MAIS 12 MESES, COM BASE NO INCISO II DO ART. 57 DA LEI 8.666/93, E COM BASE NO PARECER DE ACEITAÇÃO DA PRORROGAÇÃO CONFORME CARTA CONTRATADA DE 13 DE JULHO DE 2020, PASSANDO A VIGORAR ATÉ 16/03/2023."
"282017";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000042021";"29/03/2022";"Objetivo: CUJO OBJETO É A CESSÃO ONEROSA DE USO DE BEM IMÓVEL DA UNIÃO DE ÁREA DE 32,06 M² LOCALIZADA NO HOSPITAL CENTRAL DA AERONÁUTICA, SITO À RUA BARÃO DE ITAPAGIPE Nº 167, RIO COMPRIDO, RIO DE JANEIRO, VISANDO À INSTALAÇÃO DE UMA ÓTICA, E TEM POR FINALIDADE A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO PRESENTE CONTRATO POR MAIS 12 MESES, COM BASE NO INCISO II, ART. 57 DA LEI Nº 8.666/93, E COM BASE NO PARECER DE ACEITAÇÃO DA PRORROGAÇÃO CONFORME CARTA DA CONTRATADA DE 15/02/2022, PASSANDO A VIGORAR ATÉ 16/03/2023;"
"82021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000012022";"14/10/2022";"Objetivo: OBJETO É A CONTRATAÇÃO DE SERVIÇOS DE CONTROLE DE PRAGAS, LIMPEZA E DESOBSTRUÇÃO DE CAIXAS D'ÁGUA E CISTERNAS PARA O GRUPAMENTO DE APOIO DO GALEÃO E UNIDADES APOIADAS, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL, TEM POR FINALIDADE"
"372021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120060";"ACADEMIA DA FORCA AEREA";"000012022";"26/07/2022";"Objetivo: 1.1.1. SUPRIMIR 18,10 % DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATADE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A A R$ 1.292.717,02 (UM  MILHÃO E DUZENTOS E NOVENTA E DOIS MIL E SETECENTOS E DEZESSETE REAIS E DOIS CENTAVOS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', §§ 1º E 2º, DA LEI N.º 8.666/1993;1.1.2. ACRESCENTAR 13,56 % DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 968.277,23 (NOVECENTOS E SESSENTA E OITO MIL E DUZ"
"402020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120060";"ACADEMIA DA FORCA AEREA";"000012021";"07/01/2022";"Objetivo: ALTERAÇÃO DA PESSOA JURÍDICA CONTRATANTE GRUPAMENTO DE APOIO DE PIRASSUNUNGA POR ACADEMIA DA FORÇA AÉREA, POR CONTA DE REESTRUTURAÇÃO DO COMANDO DA AERONÁUTICA, NOS TERMOS DA PCA 11-372/2020, BEM ASSIM A PRORROGAÇÃO DO PRAZO CONTRATUAL POR MAIS 12 (DOZE) MESES."
"402020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120060";"ACADEMIA DA FORCA AEREA";"000022022";"08/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO CONTRATUAL POR MAIS 12(DOZE) MESES."
"12020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120064";"ESCOLA DE ESPECIALISTAS DE AERONAUTICA";"000012021";"31/01/2022";"Objetivo: REDUÇÃO TEMPORÁRIA DE 22,29% DO VALOR MENSAL, REAJUSTE DE 38,52% PELO IGP-M (FGV), IMPACTANDO NUM ACRÉSCIMO DE 6,12% NO VALOR CONTRATUAL, CUJO OBJETO É A CESSÃO ONEROSA DE IMÓVEL (ÁREA DE 13,20M2) PARA FUNCIONAMENTO DE UMA CANTINA/LANCHONETE NA DIVISÃO DE ENSINO DA EEAR."
"22020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120064";"ESCOLA DE ESPECIALISTAS DE AERONAUTICA";"000012021";"31/01/2022";"Objetivo: REDUÇÃO TEMPORÁRIA DE 20,21% DO VALOR MENSAL, REAJUSTE DE 33,07% PELO IGP-M (FGV), IMPACTANDO NUM ACRÉSCIMO DE 4,94% NO VALOR CONTRATUAL, CUJO OBJETO É A CESSÃO ONEROSA DE IMÓVEL (ÁREA DE 48,88 M2) PARA FUNCIONAMENTO DE UMA PAPELARIA/LIVRARIA NA EEAR."
"32020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120064";"ESCOLA DE ESPECIALISTAS DE AERONAUTICA";"000012021";"24/02/2022";"Objetivo: ALTERAÇÃO DE OM SIGNATÁRIA EM FUNÇÃO DA SUBROGAÇÃO DO PROCESSO, REDUÇÃO EM 18,56% DO VALOR MENSAL E REAJUSTE EM 31,12% DO VALOR CONTRATUAL VISANDO A MANUTENÇÃO DO EQUILÍBRIO ECONÔMICO-FINANCEIRO DO CONTRATO 003/EEAR/2020."
"2672021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"000012022";"24/05/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL  REFERENTES AOS ITENS 09, 11, 13 E 15 , COM FUNDAMENTO NO ART. 57, §1°, DA LEI 8.666/93, POR MAIS 60(SESSENTA) DIAS, COM INÍCIO EM 10/04/2022, ENCERRANDO-SE EM 10/06/2022."
"2672021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"000022022";"18/10/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 267/CAE-PAMB/2021, POR 2 (DOIS) MESES E 20 (VINTE) DIAS,NOS TERMOS DO ART. 57, § 1º, DA LEI N.º 8.666, DE 1993; E PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ARTIGO 57, §1º, DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993, POR MAIS 5 (CINCO) MESES E 2 (DOIS) DIAS"
"2392021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012022";"30/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 239/CAE-HFAG/2019, POR 12 (DOZE) MESES."
"2742021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012022";"30/12/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO, POR MAIS 12 (DOZE) MESES"
"2782021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012022";"29/07/2022";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA E EXECUÇÃO DO INSTRUMENTO CONTRATUAL, COM FUNDAMENTO NO ARTIGO 57, §1º, INCISO II, DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993, POR MAIS 152 (CENTO E CINQUENTA E DOIS) DIAS CORRIDOS, COM INÍCIO EM 16/07/2022, ENCERRANDO-SE EM 14/12/2022"
"472021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000012022";"01/09/2022";"Objetivo: SUPRESSÃO  DE R$ 553,99 DO VALOR INICIAL DO CONTRATO;  ALTERAÇÃO DA CLAÚSULA 2ª FAZENDO CONSTAR O PRAZO DE EXECUÇÃO DO OBJETO PARA 150 DIAS, CONFORME DISPOSTO NO PROJETO BÁSICO, BEM COMO A ALTERAÇÃO NA CLÁUSULA 3ª - PREÇO, EM FUNÇÃO DA SUPRESSÃO; E PRORROGAÇÃO DO PRAZO DE EXECUÇÃO  DO CONTRATO POR 20 DIAS."
"482021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000012022";"06/09/2022";"Objetivo: ACRESCENTAR 100 METROS AO ITEM 06.01.305.AE - CABO ELÉTRICO FLEXÍVEL DE 10MM² COM ISOLAÇÃO EM PVC, 750V, EQUIVALENTE A 1,06%, NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993;"
"52022";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"000012022";"08/11/2022";"Objetivo: 1° TERMO ADITIVO TEM POR FINALIDADE A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E EXECUÇÃO, ONDE O OBJETO É A AQUISIÇÃO DE REAGENTES LABORATORIAIS COM CESSÃO DE USO DE EQUIPAMENTOS DE HEMATOLOGIA, GASOMETRIA, COAGULAÇÃO, IMUNOLOGIA/HORMÔNIOS E BIOQUÍMICA, EM REGIME DE COMODATO, COM MANUTENÇÃO PREVENTIVA E CORRETIVA, PARA ATENDER ÀS NECESSIDADES DA SEÇÃO DE LABORATÓRIO DE ANÁLISES CLÍNICAS DO HOSPITAL DE AERONÁUTICA DE MANAUS (HAMN)"
"462021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"000012022";"24/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE A PRORROGAÇÃO DO CONTRATO 046/GAPLS-CIAAR/2021 POR 12(DOZE) MESES, CUJO OBJETO É A CONTRATAÇÃO DE SERVIÇO DE ELABORAÇÃO, GERENCIAMENTO E SUPORTE PERI[ODICO DE SISTEMA INFORMATIZADO DE CANDIDATOS ONLINE; ELABORAÇÃO, IMPRESSÃO, EMPACOTAMENTO E TRANSPORTE DE PROVAS DOS EXAMES DE ADMISSÃO E SELEÇÃO GERENCIADOS PELO CENTRO DE INSTRUÇÃO E ADAPTAÇÃO DA AERONÁUTICA."
"582021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"000012021";"13/04/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 60 (SESSENTA) DIAS, ACRESCÍMO DO QUANTITATIVO DE R$ 87.261,98 (OITENTA E SETE MIL DUZENTOS E SESSENTA E UM REAIS E NOVENTA E OITO CENTAVOS) CORRESPONDENTE A 23,82% E SUPRESSÃO DE R$ 96.717,29 (NOVENTA E SEIS MIL SETECENTOS E DEZESSETE REAIS E VINTE E NOVE CENTAVOS) CORRESPONDENTE A 26,41%  CUJO OBJETO É A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA EXECUÇÃO DO SERVIÇO DE PROJETO EXECUTIVO E INSTALAÇÃO DE COBERTURA METÁLICA."
"132021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"000122022";"02/08/2022";"Objetivo: ALTERAR O CRONOGRAMA FÍSICO FINANCEIRO DO CONTRATO Nº 013/BAPV/2021."
"132021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"000162022";"08/09/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO POR 60 (SESSENTA) DIAS, E  ALTERAR O CRONOGRAMA FÍSICO-FINANCEIRO."
"142021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"000132022";"02/08/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO OBJETO CONTRATUAL POR MAIS 60 (SESSENTA)."
"282021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"000012022";"15/06/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 028/GAPGL-PAMAGL/2021 POR MAIS 90 (NOVENTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 06/04/2022 A 05/07/2022, NOS TERMOS DO ART. 57, § 1º, INCISO II DA LEI Nº 8.666/1993.PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ART. 57, § 1º, INCISO II DA LEI Nº 8.666/1993, DE 21 DE JUNHO DE 1993, POR MAIS 90 (NOVENTA) DIAS, COM INÍCIO EM 07/03/2022, ENCERRANDO-SE EM 06/06/2022, E SEGUINDO O CRONOGRAMA CONSTANTE NO PARECER Nº 5/828/20"
"282021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"000022022";"05/08/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 180 DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 06/07/2022 A 05/01/2023."
"272021";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130010";"COMISSAO EXEC. DO PLANO DA LAV.CACAUEIRA/DF";"000132022";"01/06/2022";"Objetivo: ALTERAÇÃO CONTRATUAL, COM A SUBSTITUIÇÃO DO PRODUTO DE MARCA DIVERSA DO QUE FOI INDICADO NA ATA DE REGISTRO DE PREÇOS 52/2021 - PREGÃO 08/2021- ITEM 34 - EMBRAPA (18892084) E NA PROPOSTA COMERCIAL DA EMPESA CONTRATADA , ESPECIFICADA NO INSTRUMENTO CONTRATUAL , SEM CUSTO ADICIONAL, COM SUPEDÂNEO NO ART. 65, II, DA LEI Nº 8.666/1993, E ANEXO X DA IN SEGES/MP Nº 5/2017., CONFORME MANIFESTAÇÃO JURÍDICA EMITIDA NO PARECER Nº 00301/2022/CONJURMAPA/CGU/AGU, EXARADO NO BOJO DOS AUTOS DO PROCESSO Nº 21160.00115"
"362022";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130010";"COMISSAO EXEC. DO PLANO DA LAV.CACAUEIRA/DF";"000142022";"22/06/2022";"Objetivo: SUPRIMIR 0,4950053211677475% DO VALOR INICIAL DO CONTRATO CEPLAC Nº 36/2022 EQUIVALENTE A R$ 5.340,84 (CINCO MIL TREZENTOS E QUARENTA REAIS E OITENTA E QUATRO CENTAVOS), NOS MOLDES  DO INCISO II, DO § 2º , DO ART. 65, DA LEI N.º 8.666/1993 E;ACRESCENTAR 24,54066365462145% NO VALOR ATUALIZADO DO CONTRATO APÓS SUPRESSÃO, EQUIVALENTE A R$ 267.910,09 (DUZENTOS E SESSENTA E SETE MIL NOVECENTOS E DEZ REAIS E NOVE CENTAVOS), NOS MOLDES DA ALÍNEA 'B', INCISO I, DO ART. 65, E § 1º, DA LEI N.º 8.666/1993;ALT"
"72021";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"000012021";"09/05/2022";"Objetivo: ALTERAÇÃO CONTRATUAL, COM A SUBSTITUIÇÃO DO PRODUTO DE MARCA DIVERSA DO QUE FOI INDICADO NA PROPOSTA COMERCIAL DA EMPESA CONTRATADA E ESPECIFICADO NO INSTRUMENTO CONTRATUAL, SEM CUSTO ADICIONAL, COM SUPEDÂNEO NO ART. 65, II, DA LEI Nº 8.666/1993, E ANEXO X DA IN SEGES/MP Nº 5/2017, CONFORME MANIFESTAÇÃO JURÍDICA EMITIDA NO PARECER N. 00301/2022/CONJUR-MAPA/CGU/AGU."
"42022";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"000012022";"25/04/2022";"Objetivo: PRORROGAR O PRAZO DE VIGENCIA DO CONTRATO Nº 04/2022 POR 90 (NOVENTA) DIAS, CONTEMPLANDO-SE NESTA OCASIÃO O PERIODO DE 13/04/2022 À 13/07/2022, NOS TERMOS DO INCISO V DO ART.57, §1º, DA LEI 8.666/93."
"62022";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"000012022";"06/04/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 06/2022, POR 90 (NOVENTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 10/04/2022 A 09/07/2022, NOS TERMOS DO O INCISO V DO ART. 57, §1º, DA LEI Nº 8.666/93."
"12022";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"000462022";"24/10/2022";"Objetivo: O presente Termo Aditivo tem por objeto a prorrogação da vigência contratual conforme a Cláusula Segunda e a supressão correspondente a aproximadamente 17% (dezessete por cento) do quantitativo e valor original conforme Cláusula Décima Terceira do Contrato Original."
"12022";"26000";"Ministério da Educação";"26000";"Ministério da Educação - Unidades com vínculo";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS/MEC";"000012022";"06/09/2022";"Objetivo: ACRESCENTAR 24,56% (VINTE E QUATRO VÍRGULA CINQUENTA E SEIS POR CENTO) AO VALOR INICIAL ATUALIZADO DO CONTRATO, SENDO O VALOR PARA 12 (DOZE) MESES EQUIVALENTE A R$ 1.664.560,80 (UM MILHÃO, SEISCENTOS E SESSENTA E QUATRO MIL, QUINHENTOS E SESSENTA REAIS E OITENTA CENTAVOS), EM DECORRÊNCIA DO AUMENTO DE 28 (VINTE E OITO) NOVOS POSTOS AO ITEM 1.4 DA CLÁUSULA PRIMEIRA, BEM COMO ALTERAR A CLÁUSULA TERCEIRA - PREÇO, EM FUNÇÃO DO ACRÉSCIMO E ESPECIFICAR A DOTAÇÃO ORÇAMENTÁRIA PARA AS DESPESAS DECORRENTES."
"292021";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"150182";"PRO-REITORIA DE ADMINISTRACAO/UFF";"000012022";"05/07/2022";"Objetivo: CONSTITUI OBJETO DO PRESENTE TERMO ADITIVO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL POR MAIS 03 (TRÊS) MESES, INICIANDO EM 31 DE JULHO DE 2022 E TERMINANDO EM 31 DE OUTUBRO DE 2022, E A PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DOS SERVIÇOS POR MAIS 02 (DOIS) MESES, INICIANDO EM 12 DE JUNHO DE 2022 E TERMINANDO EM 12 DE AGOSTO DE 2022, CONFORME JUSTIFICATIVA APRESENTADA PELA FISCALIZAÇÃO."
"312021";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"150182";"PRO-REITORIA DE ADMINISTRACAO/UFF";"000012022";"14/09/2022";"Objetivo: CONSTITUI OBJETO DO PRESENTE TERMO ADITIVO O DECRÉSCIMO NO VALOR DE R$ 925,73 (NOVECENTOS E VINTE E CINCO REAIS E SETENTA E TRÊS CENTAVOS) AO VALOR INICIAL DO CONTRATO, REPRESENTANDO 0,33351856% DO VALOR INICIAL CONTRATADO."
"12022";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"000012022";"03/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO O ADITAMENTO NA FORMA DE ACRÉSCIMO DO CONTRATO Nº 01/2022, CONFORME DISPOSTO NESTE INSTRUMENTO, E COM FUNDAMENTO NO ARTIGO 65, INCISO I, ALÍNEA 'B', §1º, DA LEI Nº 8.666, DE 21 DE JUNHO DE 1993; E A AMPLIAÇÃO DO PRAZO DE EXECUÇÃO TOTAL DO OBJETO EM 60 (SESSENTA) DIAS, PASSANDO O REFERIDO PRAZO DE 60 (SESSENTA) DIAS PARA 120 (CENTO E VINTE) DIAS."
"32020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"152134";"UTFPR - CAMPUS GUARAPUAVA";"000152021";"05/01/2022";"Objetivo: ALTERAÇÃO DA 'CLÁUSULA TERCEIRA - DOS RECURSOS FINANCEIROS E CLÁUSULA SÉTIMA - DA VIGÊNCIA E DO PRAZO' , PASSANDO A VIGORAR CONFORME A SEGUIR: 'CLÁUSULA TERCEIRA - DOS RECURSOS FINANCEIROS: 3.1. OS RECURSOS FINANCEIROS, NECESSÁRIOS PARA A EXECUÇÃO DO OBJETO DESTE CONTRATO, SERÃO PROVENIENTES DAS TAXAS E MENSALIDADES RECOLHIDAS PELOS PARTICIPANTES, OS QUAIS SERÃO ALOCADOS NA FORMA DO PLANO DE TRABALHO, PARTE INTEGRANTE DO PROJETO DO CURSO, E SERÃO ARRECADADOS DIRETAMENTE EM CONTA BANCÁRIA ESPECÍFICA DA"
