"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"32020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120060";"ACADEMIA DA FORCA AEREA";"000022022";"10/01/2022";"Objetivo: REAJUSTAMENTO DE VALOR E PRORROGAÇÃO DO PRAZO CONTRATUAL POR MAIS 12(DOZE) MESES"
"42020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120060";"ACADEMIA DA FORCA AEREA";"000012021";"18/05/2021";"Objetivo: REAJUSTAMENTO DE VALOR E PRORROGAÇÃO DO PRAZO CONTRATUAL  POR MAIS 12(DOZE) MESES."
"42020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120060";"ACADEMIA DA FORCA AEREA";"000022022";"01/02/2022";"Objetivo: REAJUSTAMENTO DE VALOR E PRORROGAÇÃO DO PRAZO CONTRATUAL POR MAIS 12(DOZE) MESES."
"32021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120073";"BASE AEREA DE FLORIANOPOLIS";"000012022";"28/04/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO E VIGÊNCIA DO CONTRATO POR 12 (DOZE) MESES, FINDANDO EM 06/05/2023"
"42021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120073";"BASE AEREA DE FLORIANOPOLIS";"000012022";"04/05/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO E VIGÊNCIA DO CONTRATO POR 03 (TRÊS) MESES, FINDANDO EM 25/08/2022"
"102021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012022";"20/04/2022";"Objetivo: PRORROGAR  O PRAZO DE VIGÊNCIA POR MAIS 238 (DUZENTOS E TRINTA E OITO) DIAS"
"492021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012022";"29/03/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 049/CAE-DIRAD/2021."
"762021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012021";"30/12/2021";"Objetivo: PRORROGAÇÃO DOS PRAZOS DE VIGÊNCIA E EXECUÇÃO DO ITEM 1"
"792021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012022";"30/05/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 079/CAE-CINDACTA I/2021, POR 180 (CENTO E OITENTA) DIAS CORRIDOS."
"912021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012022";"31/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E EXECUÇÃO DO CONTRATO, POR 90 (NOVENTA) DIAS CORRIDOS, BEM COMO A INCLUSÃO E EXCLUSÃO DE SERVIÇOS DO OBJETO CONTRATUAL"
"992021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012022";"30/05/2022";"Objetivo: PRORROÇÃO DOS PRAZOS DE VIGÊNCIA E EXECUÇÃO DO OBJETO CONTRATUAL, POR MAIS 60 (SESSENTA) DIAS"
"142020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120624";"BASE AEREA DE DE ANAPOLIS";"000012021";"23/07/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO DE DESPESA Nº. 014/BAAN/2020 REFERENTE À CONTRATAÇÃO DE SERVIÇO DE LAVANDERIA DE ROUPA HOSPITALAR: QUE ENVOLVA O PROCESSO DE LAVAGEM/PASSAGEM DE ROUPA HOSPITALAR EM TODAS AS SUAS ETAPAS, DESDE O SEU RECOLHIMENTO ATÉ O RETORNO DAS PEÇAS EM IDEAIS CONDIÇÕES DE USO, QUE ATENDA CONDIÇÕES HIGIÊNICAS- SANITÁRIAS"
"142020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120624";"BASE AEREA DE DE ANAPOLIS";"000022021";"05/07/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 014/BAAN/2020, REFERENTE À CONTRATAÇÃO DE SERVIÇO DE LAVANDERIA DE ROUPA HOSPITALAR: QUE ENVOLVA O PROCESSO DE LAVAGEM/PASSAGEM DE ROUPA HOSPITALAR EM TODAS AS SUAS ETAPAS, DESDE O SEU RECOLHIMENTO ATÉ O RETORNO DAS PEÇAS EM IDEAIS CONDIÇÕES DE USO, QUE ATENDA CONDIÇÕES HIGIÊNICAS- SANITÁRIAS"
"82021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120624";"BASE AEREA DE DE ANAPOLIS";"000012022";"05/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 008/BAAN/2021, REFERENTE CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇO DE ENSAIO DE PROFICIÊNCIA (CONTROLE DE QUALIDADE EXTERNO), PARA LABORATÓRIO CLÍNICO, PARA ATENDER AS NECESSIDADES DO ESQUADRÃO DE SAÚDE"
"742018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000012020";"26/05/2021";"Objetivo: PRORROGAÇÃO, POR 12(DOZE) MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO E REPACTUAÇÃO."
"1062021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120628";"GRUPAMENTO DE APOIO DE BELEM";"000012022";"21/07/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO-AMBULATORIAL E DIAGNÓSTICO NAS ESPECIALIDADES DE CLÍNICA MÉDICA, CARDIOLOGIA CLÍNICA, CIRURGIA CARDIOVASCULAR, UROLOGIA, ANESTESIOLOGIA, NUTRIÇÃO, NEUROPEDIATRIA, REUMATOLOGIA, INFECTOLOGIA, ANGIOLOGIA, CIRURGIA VASCULAR, RADIOLOGIA E EXAMES DE IMAGEM, CONFORME ESPECIFICADO NO TERMO DE CREDENCIAMENTO 106/BABEHABE/2021, PARA ATENDER AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)."
"1102021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120628";"GRUPAMENTO DE APOIO DE BELEM";"000012022";"04/08/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA E PARAMÉDICA NAS ESPECIALIDADES DE CARDIOLOGIA, CLÍNICA MÉDICA, PNEUMOLOGIA, ENDOCRINOLOGIA, CARDIOPEDIATRIA, HEPATOLOGIA, PSICOLOGIA, NUTRIÇÃO E EXAMES COMPLEMENTARES ESPECIFICADOS NACARTA PROPOSTA VIGENTE, CONFORME ESPECIFICADO NO TERMO DE CREDENCIAMENTO, CONFORME ESPECIFICADO NO TERMO DE CREDENCIAMENTO 110/BABE-HABE/2021, PARA ATENDER AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)."
"1122021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120628";"GRUPAMENTO DE APOIO DE BELEM";"000012022";"09/06/2022";"Objetivo: PRESTAÇÃO DO SERVIÇOS DE ASSISTÊNCIA PARAMÉDICA NAS ESPECIALIDADES DE FISIOTERAPIA , FONOAUDIOLOGIA, NUTRIÇÃO, PSICOLOGIA , PSICOPEDAGOGIA E TERAPIA OCUPACIONAL , AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)."
"12016";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"000012021";"10/05/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (MESES) DO CONTRATO DE CESSÃO DE USO DE UMA FRAÇÃO DE ÁREA DO TOMBO RS.001-001,  DESTINANDO-SE AO FIM EXCLUSIVO DE FUNCIONAMENTO DA ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL ÍCARO, MEDIANTE A CEDÊNCIA DE 08 (OITO) PROFESSORES DE ENSINO FUNDAMENTAL"
"42016";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"000022021";"07/05/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DOZE) MESES DO CONTRATO, DE CONCESSÃO DE DIREITO REAL DE USO RESOLÚVEL, DE IMÓVEL DE PROPRIEDADE DA UNIÃO FEDERAL, SOB JURISDIÇÃO DO COMANDO DA AERONÁUTICA /V COMAR, ÁREA DE 263.759,26 M² (DUZENTOS E SESSENTA E TRÊS MIL, SETECENTOS E CINQUENTA E NOVE METRO QUADRADOS E VINTE E SEIS DECÍMETROS QUADRADOS), MEDIANTE CONTRAPARTIDA DE OBRAS E SERVIÇOS, PARA UTILIZAÇÃO EXCLUSIVA  PELA PREFEITURA MUNICIPAL DE CANOAS, RS, COMO PARQUE DE DESPORTO PARA O PÚBLICO EM GE"
"62021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"000012022";"13/05/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DOZE) MESES DO CONTRATO DE PRESTAÇÃO DE SERVIÇOS, DE NATUREZA CONTÍNUA, DE MANUTENÇÃO PREVENTIVA E CORRETIVA, COM FORNECIMENTO DE PEÇAS, EM PROVEITO DE UM EQUIPAMENTO DE RAIO-X DA MARCA SHIMADZU PERTENCENTE AO HOSPITAL DE AERONÁUTICA DE CANOAS (HACO)."
"82021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"000012022";"25/04/2022";"Objetivo: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE CONSERVAÇÃO E LIMPEZA DE ÁREAS INTERNAS E VARRIÇÃO DE PASSEIOS E ARRUAMENTOS DAS INSTALAÇÕES DO DTCEA-BV (BOA VISTA - RR), COM FORNECIMENTO DE TODOS OS MATERIAIS DE CONSUMO E EQUIPAMENTOS NECESSÁRIOS, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA."
"12019";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120631";"BASE AEREA DE NATAL";"000012020";"13/05/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL POR MAIS 12 (DOZE) MESES, BEM COMO O REAJUSTAMENTO DO VALOR DA AVENÇA"
"12019";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120631";"BASE AEREA DE NATAL";"000022021";"13/05/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL POR MAIS 12 (DOZE) MESES, BEM COMO O REAJUSTAMENTO DO VALOR DA AVENÇA EM 5% (CINCO POR CENTO), CONFORME NEGOCIAÇÃO COM A CONTRATADA."
"12019";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120631";"BASE AEREA DE NATAL";"000032022";"09/05/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL POR MAIS 12 (DOZE) MESES, BEM COMO O REAJUSTAMENTO DO VALOR DA AVENÇA EM 5%, CONFORME NEGOCIAÇÃO COM A CONTRATADA"
"32019";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120631";"BASE AEREA DE NATAL";"000012020";"10/06/2021";"Objetivo: PRORROGAÇÃO DO PRAZO CONTRATUAL POR MAIS 12 (DOZE) MESES"
"32019";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120631";"BASE AEREA DE NATAL";"000022021";"10/06/2021";"Objetivo: PRORROGAÇÃO DO PRAZO CONTRATUAL POR MAIS 12 (DOZE) MESES"
"32019";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120631";"BASE AEREA DE NATAL";"000032022";"30/05/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DOZE) MESES."
"42019";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120631";"BASE AEREA DE NATAL";"000012020";"26/05/2021";"Objetivo: PRORROGAÇÃO DO PRAZO CONTRATUAL POR MAIS 12 (DOZE) MESES."
"42019";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120631";"BASE AEREA DE NATAL";"000022021";"10/06/2021";"Objetivo: PRORROGAÇÃO DO PRAZO CONTRATUAL POR MAIS 12 (DOZE) MESES"
"42019";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120631";"BASE AEREA DE NATAL";"000032022";"30/05/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DOZE) MESES."
"52019";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120631";"BASE AEREA DE NATAL";"000012020";"10/06/2021";"Objetivo: PRORROGAÇÃO DO PRAZO CONTRATUAL POR MAIS 12 (DOZE) MESES."
"52019";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120631";"BASE AEREA DE NATAL";"000022021";"10/06/2021";"Objetivo: PRORROGAÇÃO DO PRAZO CONTRATUAL POR MAIS 12 (DOZE) MESES"
"52019";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120631";"BASE AEREA DE NATAL";"000032022";"30/05/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DOZE) MESES."
"282020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"000012021";"08/10/2021";"Objetivo: PRORROGAR POR 12(DOZE) MESES OS PRAZOS DE VIGÊNCIA DO TERMO DE CREDENCIAMENTO HOSPITALAR N° 28/HARF/2020"
"32019";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"000012020";"01/09/2021";"Objetivo: PRORROGAR OS PRAZOS DE VIGENCIA DO CREDENCIAMENTO POR 12(DOZE) MESES."
"32019";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"000022021";"01/09/2021";"Objetivo: PRORROGAR OS PRAZOS DE VIGENCIA DO CREDENCIAMENTO HOSPITALAR N° 03/HARF/2019 POR 12(DOZE) MESES."
"42021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"000012022";"06/05/2022";"Objetivo: A FINALIDADE DESTE TERMO DE CREDENCIAMENTO É GARANTIR AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA E SEUS DEPENDENTES, NAS CONDIÇÕES ESPECIFICADAS NESTE INSTRUMENTO E NO EDITAL, POR INTERMÉDIO DE CLÍNICAS DE PRESTAÇÃO DE SERVIÇOS DE REABILITAÇÃO."
"52021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"000012022";"19/04/2022";"Objetivo: PRORROGAR POR 12 (DOZE) MESES O PRAZO DE VIGÊNCIA DO CONTRATO NO 005/GAPRF-HARF/2021, CONTEMPLANDO DESTA FEITA O PERÍODO DE 29/04/2022 A 29/04/2023, NOS TERMOS NO ARTIGO 57, INCISO II, A LEI NO 8.666/93, NAS CLÁUSULA 2A DO REFERIDO CONTRATO. REVISAR O VALOR DO ITEM 1 DO REFERIDO CONTRATO, COM FUNDAMENTO NO ARTIGO 65, INCISO II, ALÍNEA 'D', E § 5O, DA LEI NO 8.666, DE 21 DE JUNHO DE 1993, EM 9,438270% OBSERVADO O INTERREGNO LEGAL DE DOZE MESES DA DATA DO ÚLTIMO REAJUSTE BASEADO NO ÍNDICE NACIONAL DE PRE"
"112021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"000012022";"28/04/2022";"Objetivo: PRORROGAÇÃO POR MAIS 12 (DOZE) MESES DA VIGÊNCIA E A MUDANÇA DO ÍNDICE DE REAJUSTE PREVISTO NO CONTRATO 011/GAPSP-HFASP/2021, CUJO OBJETO É A CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE EQUIPAMENTOS DE ULTRASSONOGRAFIA, POR EMPRESA ESPECIALIZADA, COM FORNECIMENTO DE PEÇAS INCLUSÃO DE PEÇAS ( PARTES ELETRÔNICAS ), TRANSDUTORES LINEARES, CONVEXOS E SETORIAL, ATUALIZAÇÃO E MANUTENÇÃO DE SOFTWARE E HARDWARE, QUANDO NECESSÁRIO, DEVENDO ESTAR EM CONDIÇÕES NORMAIS DE FUNCIONAME"
"372019";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"000012020";"28/04/2021";"Objetivo: CESSÃO DE USO DE ESPAÇO FÍSICO, A TÍTULO ONEROSO, DE UMA ÁREA COBERTA MEDINDO APROXIMADAMENTE 32,91 M², LOCALIZADA NO INTERIOR DO PAMA-SP, PARA EXPLORAÇÃO DE ATIVIDADES  DO RAMO DE LANCHONETE (CANTINA)"
"372019";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"000022021";"28/04/2021";"Objetivo: OBJETO É A CESSÃO DE USO DE ESPAÇO FÍSICO, A TÍTULO ONEROSO, DE UMA ÁREA COBERTA MEDINDO APROXIMADAMENTE 32,91 M², LOCALIZADA NO INTERIOR DO PAMA-SP, PARA EXPLORAÇÃO DE ATIVIDADES DO RAMO DE LANCHONETE (CANTINA)"
"372019";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"000032022";"06/05/2022";"Objetivo: PRORROGAÇÃO POR MAIS 12 (DOZE) MESES DA VIGÊNCIA E O REAJUSTE DE PREÇOS  DO CONTRATO N° 037/GAPSP-PAMASP/2019,  CUJO OBJETO É A CESSÃO DE USO DE ESPAÇO FÍSICO, A TÍTULO ONEROSO, DE UMA ÁREA COBERTA MEDINDO APROXIMADAMENTE 32,91 M², LOCALIZADA NO INTERIOR DO PAMA-SP, PARA EXPLORAÇÃO DE ATIVIDADES DO RAMO DE LANCHONETE (CANTINA)."
"582020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"000012021";"30/06/2021";"Objetivo: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE SISTEMAS DE APARELHOS DE AR CONDICIONADO E EQUIPAMENTOS ACESSÓRIOS INSTALADOS NO PAMA-SP."
"582020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"000022022";"01/07/2022";"Objetivo: PRORROGAÇÃO POR MAIS 12 MESES DE VIGÊNCIA,  ALTERAÇÃO DO ÍNDICE DE REAJUSTE PREVISTO EM CONTRATO,  O REAJUSTE DE PREÇOS E A SUPRESSÃO DE QUANTITATIVO AO CONTRATO  058/GAPSP-PAMASP/2020, CUJO OBJETO É A CONTRATAÇÃO DE EMPRESA ESPECILIZADA NA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE MANUTENÇÃO PREVENTIVA  E CORRETIVA DE SISTEMAS DE APARELHOS DE AR CONDICIONADO E EQUIPAMENTOS INSTALADOS ACESSÓRIOS INSTALADOS NO PARQUE DE MATERIAL AERONÁUTICA DE SÃO PAULO."
"592020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"000012021";"30/06/2021";"Objetivo: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE SISTEMAS E APARELHOS DE AR CONDICIONADO E EQUIPAMENTOS ACESSÓRIOS INSTALADOS NO INSTITUTO DE LOGÍSTICA DA AERONÁUTICA (ILA)"
"1022021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"000012022";"05/01/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE A PRORROGAÇÃO DO CONTRATO DE DESPESA  Nº  102/HFAG-ESLS/2021 POR 12(DOZE) MESES, CONFORME PREVÊ O ART. 57 DA LEI 8.666/93 E CLÁUSULA TERCEIRA DO INSTRUMENTO CONTRATUAL, QUE VERSA SOBRE A POSSIBILIDADE DE PRORROGAÇÃO  DO CONTRATO POR INTERESSE DAS PARTES ATÉ O LIMITE DE 60(SESSENTA) MESES, CONSIDERANDO A DATA DE 12 DE NOVEMBRO  DE 2020, QUANDO FOI PUBLICADO O EDITAL DE CREDENCIAMENTO Nº 01/2021 CUJO OBJETO É A PRESTAÇÃO DE SERVIÇO DE ASSISTÊNCIA COMPLEMENTAR D"
"1982021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"000012022";"10/01/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE A PRORROGAÇÃO DO CONTRATO DE DESPESA  Nº  198/HFAG-ESLS/2021 POR 12(DOZE) MESES, CONFORME PREVÊ O ART. 57 DA LEI 8.666/93 E CLÁUSULA TERCEIRA DO INSTRUMENTO CONTRATUAL, QUE VERSA SOBRE A POSSIBILIDADE DE PRORROGAÇÃO  DO CONTRATO POR INTERESSE DAS PARTES ATÉ O LIMITE DE 60(SESSENTA) MESES, CONSIDERANDO A DATA DE 12 DE NOVEMBRO  DE 2020, QUANDO FOI PUBLICADO O EDITAL DE CREDENCIAMENTO Nº 01/2021 CUJO OBJETO É A PRESTAÇÃO DE SERVIÇO DE ASSISTÊNCIA COMPLEMENTAR D"
"232021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"000012022";"02/05/2022";"Objetivo: O PRESENTE TERMO ENTRA EM VIGOR A CONTAR DE 10/05/2022 ATÉ 10/05/2023, CONFORME PREVÊ ACLÁUSULA 2ª DO CONTRATO Nº 023/GAPLS /2021 E ART. 57, INCISO II, DA LEI 8.666/93."
"62021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120637";"BASE AEREA DE BOA VISTA";"000012022";"05/05/2022";"Objetivo: ALTERAR A DATA DE VIGÊNCIA DO INSTRUMENTO INICIAL DA SEGUINTE FORMA:ONDE SE LÊ: 'DE 19/04/2021 E ENCERRAMENTO EM 19/04/2022'LEIA-SE: 'DE 03/05/2021 E ENCERRAMENTO EM 03/05/2022'PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 006/BABV/2021, POR 12(DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 03/05/2022 A03/05/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993; E PROMOVER O REAJUSTE ANUAL DESTE CONTRATO, APLICANDO-SE O PERCENTUAL DE14,39% - IST (ÍNDICE DE SERVIÇOS DE"
"12021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120638";"BASE AEREA DE CAMPO GRANDE";"000012021";"08/11/2021";"Objetivo: TRANSFERÊNCIA DA EXECUÇÃO DO CREDENCIAMENTO EM EPÍGRAFE DO ESQUADRÃO DE SAÚDE DE CAMPO GRANDE (ES-CG) PARA A BASE AÉREA DE CAMPO GRANDE (BACG)"
"32021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120638";"BASE AEREA DE CAMPO GRANDE";"000012021";"08/11/2021";"Objetivo: TRANSFERÊNCIA DA EXECUÇÃO DO CREDENCIAMENTO EM EPÍGRAFE DO ESQUADRÃO DE SAÚDE DE CAMPO GRANDE (ES-CG) PARA A BASE AÉREA DE CAMPO GRANDE (BACG)"
"42021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120638";"BASE AEREA DE CAMPO GRANDE";"000012021";"08/11/2021";"Objetivo: TRANSFERÊNCIA DA EXECUÇÃO DO CREDENCIAMENTO EM EPÍGRAFE DO ESQUADRÃO DE SAÚDE DE CAMPO GRANDE (ES-CG) PARA A BASE AÉREA DE CAMPO GRANDE (BACG)"
"62021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120638";"BASE AEREA DE CAMPO GRANDE";"000012021";"08/11/2021";"Objetivo: TRANSFERÊNCIA DA EXECUÇÃO DO CREDENCIAMENTO EM EPÍGRAFE DO ESQUADRÃO DE SAÚDE DE CAMPO GRANDE (ES-CG) PARA A BASE AÉREA DE CAMPO GRANDE (BACG)"
"32021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"000012021";"10/11/2021";"Objetivo: SUPRESSÃO QUANTITATIVA  DOS SERVIÇOS DE MANUTENÇÃO CORRETIVA E PREVENTIVA DE ROÇADEIRAS EM 50% DA QUANTIDADE INICIAL  CONTRATADA."
"32021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"000082022";"12/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 003/BAPV/2021, POR 12 (DOZE) MESES E  REAJUSTAR O VALOR CONTRATUAL."
"22021";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"000012022";"03/05/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA POR MAIS 12 MESES."
"62021";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130024";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PB";"000012022";"09/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 12 (DOZE) MESES."
"72021";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130024";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PB";"000012022";"29/04/2022";"Objetivo: Nos termos da cláusula Segunda do contrato, prorroga-se o prazo de vigência deste para o período de 05/05/2022 a 04/05/2023."
