"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"360";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"1800";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"180";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"510";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"2730";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"810";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"1500";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"120";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"4350";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"900";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"300";"78,22"
"29214";"Companhia Brasileira de Trens Urbanos";"275068";"CIA BRASILEIRA DE TRENS URBANOS-ADM.CENTRAL";"12022";"0";"Não se aplica";"Não se aplica";"1";"3292074,90"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"150";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"5700";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"1860";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"6720";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"120";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"990";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"2100";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"300";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"390";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"0";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"3300";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"240";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"2430";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"30";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"3000";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"2250";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"300";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"1260";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"450";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"600";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"480";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"2190";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"1500";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"180";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"120";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"240";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"90";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"90";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"2250";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"8490";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"1440";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"330";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"4620";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"900";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"180";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"6000";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"29760";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"4440";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"1050";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"120";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"1020";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"60";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"11250";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"600";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"2580";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"4350";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"1470";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"240";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"750";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"4170";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"1350";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"3270";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"9000";"78,22"
"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12022";"1531030500006202000019";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL CARBIDE, FORMATO CÔNICA, CARACTERÍSTICA ADICIONAL MULTILAMINADA, NUMERAÇÃO 2 12 LÂMINAS";"27000";"78,22"
"62201";"Agência Nacional de Aviação Civil";"113216";"REPRESENTACAO REGIONAL RIO DE JANEIRO - ANAC";"12022";"1132160600001202200001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - OUTRAS      NECESSIDADES";"1";"400188,08"
