"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"125,44"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"2";"312,02"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"44,00"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"160,55"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"261,40"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"42,25"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"67,73"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"6";"84,80"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"333,40"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"67,19"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"234,91"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"247,41"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"678,11"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"261,40"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"6";"42,25"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"143,08"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"827,38"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"2";"54,61"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"74,96"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"2";"159,16"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"19,71"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"403,58"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"6";"56,20"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"6";"224,29"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"117,60"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"71,55"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"2";"827,38"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"2";"30,23"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"117,60"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"63,52"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"582,66"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"2";"234,91"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"108,81"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"55,16"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"6";"172,20"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"72,21"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"228,75"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"864,05"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"867,38"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"65,45"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"41,49"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"145,82"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"190,65"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"200,34"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"452,77"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"144,86"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"117,43"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"123,30"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"104,54"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"2";"53,46"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"154,11"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"74,75"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"158,68"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"38,88"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"863,71"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"442,52"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"67,79"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"6";"182,54"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"78,58"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"85,77"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"55,16"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"162,42"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"273,14"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"20";"582,66"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"137,53"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"6";"71,52"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"23,06"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"258,18"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"137,90"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"184,69"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"2";"37,23"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"6";"32,51"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"2";"178,37"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"2";"81,91"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"6";"122,25"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"452,77"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"90,80"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"78,29"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"54,49"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"98,19"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"61,78"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"10";"343,40"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"40,04"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"88,50"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"188,87"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"311,64"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"106,77"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"273,14"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"59,01"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"71,14"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"71,52"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"2";"83,65"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"71,14"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"38,88"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"125,44"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"864,38"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"2";"311,64"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"239,86"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"124,79"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"5";"767,75"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"51,80"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"6";"269,77"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"152,26"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"258,18"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"59,04"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"108,81"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"166,47"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"6";"316,93"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"159,16"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"41,21"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"2";"83,52"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"54,49"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"864,05"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"6";"108,23"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"224,29"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"6";"77,47"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"178,22"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"53,08"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"227,78"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"30,53"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"63,52"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"49,52"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"74,96"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"83,65"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"841,97"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"37,23"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"6";"19,71"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"166,47"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"60,59"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"10";"145,12"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"90,80"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"83,52"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"186,28"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"81,91"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"91,46"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"48,83"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"32,24"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"127,30"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"153,44"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"162,42"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"86,11"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"190,65"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"2";"85,77"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"5";"901,05"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"82,06"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"22,22"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"2";"124,79"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"6";"158,74"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"269,77"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"67,19"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"3";"22,22"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"154,11"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"6";"120,13"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"48,83"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"123,30"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"100,78"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"1";"41,49"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"132,55"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"257,00"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"12021";"0";"Inválido";"Inválido";"0";"53,46"
"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"12021";"0";"Inválido";"Inválido";"1";"760978,09"
"55000";"Ministério da Cidadania - Unidades com víncul";"550007";"SECRETARIA NACIONAL DE RENDA E CIDADANIA";"12022";"5500070700001202200001";"PRESTACAO DE SERVICOS BANCARIOS";"PRESTAÇÃO DE SERVIÇOS BANCÁRIOS";"1";"92999928,00"
"52131";"Comando da Marinha";"781000";"COMANDO DO 1.DISTRITO NAVAL";"12022";"7810000500001202200002";"ACESSÓRIOS / EQUIPAMENTOS OFICINA MANUTENÇÃO";"ACESSÓRIOS / EQUIPAMENTOS OFICINA MANUTENÇÃO, TIPO CARRO ESTEIRA, MATERIAL AÇO";"12";"12680,85"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"12022";"0";"Inválido";"Inválido";"3";"10158,37"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"12022";"0";"Inválido";"Inválido";"3";"2543,99"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"12022";"0";"Inválido";"Inválido";"3";"4435,71"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"12022";"0";"Inválido";"Inválido";"3";"4476,26"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"12022";"0";"Inválido";"Inválido";"3";"4448,06"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"12022";"0";"Inválido";"Inválido";"3";"4494,88"
"52131";"Comando da Marinha";"781000";"COMANDO DO 1.DISTRITO NAVAL";"12022";"7810000500001202200001";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"ASSISTÊNCIA TÉCNICA/ MÃO DE OBRA DE VIATURAS.";"12";"7447,48"
"52131";"Comando da Marinha";"781000";"COMANDO DO 1.DISTRITO NAVAL";"12022";"7810000500001202200003";"ADMINISTRACAO / GERENCIAMENTO-MANUTENCAO VEICULO AUTOMOTIVO";"ADMINISTRAÇÃO / GERENCIAMENTO - MANUTENÇÃO VEÍCULO AUTOMOTIVO (1,5%)";"12";"0,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"12022";"1700180600002202200001";"INSTALACAO / MANUTENCAO DE VIDRO TEMPERADO/ LAMINADO/CRISTALACRILICO/EM PORTA / JANELA / BOX";"INSTALAÇÃO/ MANUTENÇÃO DE VIDRO: AQUISIÇÃO E INST. ESPELHOS NAS MEDIDAS SEGUIN TES MEDIDAS:- 2 UN ESPELHO PRATA 4MM LAPIDADO TAMANHO 1800MM ALTURA POR 1600MM  LARGURA E 2 UN ESPELHO PRATA LAPIDADO TAMANHO 2600MM DE ALTURA POR 1000MM DE LARGURA; - 1 UN ESPELHO PRATA 4MM LAPIDADO TAMANHO 3420MM DE ALTURA POR 2200MM  DE LARGURA E 1 UNIDADE ESPELHO PRATA 4MM LAPIDADO 3420MM DE ALTURA POR 1900MM  DE LARGURA, A SEREM INSTALADOS EM ÁREA RESERVADA PARA TREINAMENTOS DE TIRO  E M SECO  NO CENTRO DE TREINAMENTO DA DIREP01.";"3";"4454,60"
"26455";"UNIVERSIDADE FEDERAL DO DELTA DO PARNAIBA";"156680";"UNIVERSIDADE FEDERAL DO DELTA DO PARNAIBA";"12022";"0";"Inválido";"Inválido";"223740";"10,69"
"26455";"UNIVERSIDADE FEDERAL DO DELTA DO PARNAIBA";"156680";"UNIVERSIDADE FEDERAL DO DELTA DO PARNAIBA";"12022";"0";"Inválido";"Inválido";"127210";"9,21"
"52121";"Comando do Exército";"160046";"COLEGIO MILITAR DE FORTALEZA";"12022";"1600460500005202100001";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"EVENTUAL CONTRATAÇÃO DE SERVIÇO CONTINUADO SEM DEDICAÇÃO EXCLUSIVA DE MÃO DE O BRA DE AGENCIAMENTO DE VIAGENS, COMPREENDENDO A EMISSÃO, REMARCAÇÃO E CANCELAM ENTO DE PASSAGENS AÉREAS NACIONAIS E INTERNACIONAIS E DE PASSAGENS RODOVIÁRIAS  INTERMUNICIPAIS E INTERESTADUAIS, MEDIANTE O REGIME DE EMPREITADA POR PREÇO U NITÁRIO, PARA ATENDER ÀS NECESSIDADES DO COLÉGIO MILITAR DE FORTALEZA E DOS DE MAIS ÓRGÃOS PARTICIPANTES, CONFORME AS CONDIÇÕES PREVISTAS NO EDITAL DE CONVOC AÇÃO.";"5000";"0,01"
