"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"12020";"7888100500001202000003";"CONSTRUCAO / MANUTENCAO / REFORMA - TELHADO";"REMOÇÃO DE TELHAS, DE FIBROCIMENTO, METÁLICA E CERÂMICA, DE FORMA MANUAL, SEM REAPROVEITAMENTO. AF_12/2017";"30000";"2,84"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"12020";"7888100500001202000026";"CONSTRUCAO / MANUTENCAO / REFORMA - TELHADO";"CUMEEIRA E ESPIGÃO PARA TELHA CERÂMICA EMBOÇADA COM ARGAMASSA TRAÇO 1:2:9 (CIM ENTO, CAL E AREIA), PARA TELHADOS COM MAIS DE 2 ÁGUAS, INCLUSO TRANSPORTE VERT ICAL. AF_07/2019";"1600";"22,52"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"12020";"7888100500001202000034";"CONSTRUCAO / MANUTENCAO / REFORMA - TELHADO";"ACABAMENTOS PARA FORRO (RODA-FORRO EM MADEIRA PINUS). AF_05/2017";"3600";"18,12"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"12020";"7888100500001202000038";"CONSTRUCAO / MANUTENCAO / REFORMA - TELHADO";"REMOÇÃO DE TELHAS, DE FIBROCIMENTO, METÁLICA E CERÂMICA, DE FORMA MANUAL, COM REAPROVEITAMENTO.";"15000";"2,90"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"12020";"7888100500001202000037";"CONSTRUCAO / MANUTENCAO / REFORMA - TELHADO";"LOCACAO MENSAL DE ANDAIME METALICO TIPO FACHADEIRO, INCLUSIVE MONTAGEM";"5000";"6,33"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"12020";"7888100500001202000004";"OBRAS CIVIS - DEMOLICOES";"DEMOLIÇÃO DE ALVENARIA DE BLOCO FURADO, DE FORMA MANUAL, SEM REAPROVEITAMENTO.  AF_12/2017";"1800";"42,88"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"12020";"7888100500001202000002";"CONSTRUCAO / MANUTENCAO / REFORMA - TELHADO";"REMOÇÃO DE TRAMA METÁLICA PARA COBERTURA, DE FORMA MANUAL, SEM REAPROVEITAMENT O";"30000";"15,90"
"26406";"Instituto Federal do Espírito Santo";"158417";"INST.FED. ESPIRITO SANTO/CAMPUS SERRA";"12020";"0";"Inválido";"Inválido";"1";"1500799,68"
"52121";"Comando do Exército";"160153";"2 COMPANHIA DE FRONTEIRA";"12020";"1601530500007202000001";"CONCESSAO USO - AREA / IMOVEL PUBLICO";"SERVIÇO DE CORTE, UNITÁRIO, DE CABELO DESTINADO A OFICIAIS, SUBTENENTES E SARG ENTOS, CABOS E SOLDADOS, DA 2ª CIA FRON, DO SEXO MASCULINO. CORTE REALIZADO Á TESOURA E/OU MÁQUINA COM ACABAMENTO Á NAVALHA, NA PADRONIZAÇÃO E NOS TEMOS PRE VISTOS NO REGULAMENTO DE UNIFORMES DO EXÉRCITO EM VIGOR, CONFORME EXTRATO ANEX O A ESTE EDITAL.";"12";"530,00"
"26424";"Instituto Federal do Tocantins";"158337";"INST.FED.DO TOCANTINS/CAMPUS ARAGUATINS";"12020";"1583370500005202000001";"CONCESSAO USO - AREA / IMOVEL PUBLICO";"FORNECIMENTO ONEROSO DE LANCHE À COMUNIDADE ACADÊMICA DO CAMPUS ARAGUATINS DO IFTO, MEDIANTE CONCESSÃO DE ESPAÇO PÚBLICO COM ÁREA DE 61,42 M² PARA EXPLORAÇÃ O DE ATIVIDADE ECONÔMICA DE LANCHONETE.";"1";"360,83"
"52121";"Comando do Exército";"160213";"5 BATALHAO LOGISTICO";"12020";"1602130500001201900001";"BARBEIRO / CABELEIREIRO / MAQUIADOR";"CORTE DE CABELO DE OFICIAL, SUBTENENTE OU SARGENTO";"24";"6,53"
"52131";"Comando da Marinha";"791590";"CENTRO DE INSTR.E ADESTR.ALM.ATTILA M.ACHE";"12020";"0";"Inválido";"Inválido";"1";"650,00"
"52131";"Comando da Marinha";"791590";"CENTRO DE INSTR.E ADESTR.ALM.ATTILA M.ACHE";"12020";"0";"Inválido";"Inválido";"1";"650,00"
"52131";"Comando da Marinha";"791590";"CENTRO DE INSTR.E ADESTR.ALM.ATTILA M.ACHE";"12020";"7915900600008202000002";"IMPRESSORA FISCAL";"PROJETOR EPSON POWERLITE S27 3LCD SVGA HDMI 2700 LUMENS WIRELESS READY  MODELO : V11H694024 LUMINOSIDADE 2.700 RESOLUÇÃO NATIVA 800 X 600 PIXELS FUNÇÕES E RE CURSOS ALTO FALANTE EMBUTIDO INCLINAÇÃO LIGA AUTOMATICAMENTE SUPORTE A WI-FI";"1";"650,00"
"52131";"Comando da Marinha";"791590";"CENTRO DE INSTR.E ADESTR.ALM.ATTILA M.ACHE";"12020";"7915900600008202000001";"IMPRESSORA MULTIFUNCIONAL";"IMPRESSORA MULTIFUNCIONAL EPSON ECOTANK L5190  MODELO: C11CG85302 MULTIFUNCION AL TANQUE DE TINTA COMPACTA QUE PROPORCIONA BAIXO CUSTO DE IMPRESSÃO COM ALTO RENDIMENTO. POSSUI ALIMENTADOR AUTOMÁTICO DE FOLHAS. COM O ÚNICO SISTEMA TANQU E DE TINTA 100% SEM CARTUCHOS¹, IMPRIMA ATÉ 7.500 PÁGINAS EM CORES OU 4.500 PÁ GINAS EM PRETO² COM A MAIOR RESOLUÇÃO DE IMPRESSÃO DA CATEGORIA³. COM WI-FI DI RECT INTEGRADO, IMPRIMA SEM FIOS DIRETAMENTE DE SEU SMARTPHONE, TABLET OU PC. COM CONEXÃO ETHERNET.";"1";"650,00"
"52121";"Comando do Exército";"160429";"13 COMPANHIA DE COMUNICACOES MECANIZADA";"12020";"1604290600007202100001";"COMUNICACAO POR CORREIO";"PRESTAÇÃO DE SERVIÇOS E VENDA DE PRODUTOS COM OS CORREIOS.";"1";"500,00"
"26434";"Instituto Federal Fluminense";"158385";"INST.FED. FLUMINENSE/CAMPUS ITAPERUNA";"12020";"0";"Inválido";"Inválido";"1";"218895,72"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240128";"LABORATORIO NACIONAL DE ASTROFISICA";"12020";"2401280500001202000001";"SERVICOS DE INTEGRACAO DE  SISTEMAS EM TECNOLOGIA DA INFORMAÇAO E COMUNICACAO (TIC)";"SERVIÇOS DE INTEGRAÇÃO DE  SISTEMAS EM TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (TIC)";"1";"81563,64"
"52121";"Comando do Exército";"160150";"4ª COMPANHIA DE ENGENHARIA COMBATE MECANIZADA";"12020";"1601500500002202000001";"OUTSOURCING DE  IMPRESSAO - LOCACAO DE EQUIPAMENTO - MONOCROMATICO A4 ATE 30 PPM";"LOCAÇÃO DE 2 (DUAS) MÁQUINAS DE MÉDIO PORTE PARA A 4ª CIA E CMB MEC (JARDIM - MS) IMPRESSORA/COPIADORA/SCANNER/MULTIFUNCIONAL LASER A4 MONOCROMÁTICA, COM AS  SEGUINTES ESPECIFICAÇÕES MÍNIMAS:, TODAS NOVAS OU SEMINOVAS DE PROPRIEDADE DA  CONTRATADA, INCLUINDO COBERTURA DE ASSISTÊNCIA TÉCNICA, MANUTENÇÃO PREVENTIVA  E CORRETIVA, COM FORNECIMENTO DE TODAS AS PEÇAS, PARTES, COMPONENTES CORRETIV OS, INSUMOS E TODO MATERIAL NECESSÁRIO AO REGULAR FUNCIONAMENTO (EXCETO FOLHA A4.) DESCRIÇÃO DETALHADA NOS ANEXOS I E II DO EDITAL.";"10";"0,06"
"26201";"Colégio Pedro II";"155626";"COLEGIO PEDRO II - CAMPUS REALENGO I";"12020";"1556260500001202000010";"APONTADOR LÁPIS";"APONTADOR LÁPIS, MATERIAL TERMOPLÁSTICO, TIPO ESCOLAR, COR VARIADA, TAMANHO MÉDIO, QUANTIDADE FUROS 1, CARACTERÍSTICAS ADICIONAIS COM DEPÓSITO";"357";"2,06"
"26201";"Colégio Pedro II";"155626";"COLEGIO PEDRO II - CAMPUS REALENGO I";"12020";"1556260500001202000007";"TINTA PARA CARIMBO";"TINTA PARA CARIMBO, COR AZUL, COMPONENTES ÁGUA, PIGMENTOS, ASPECTO FÍSICO LÍQUIDO, APLICAÇÃO ALMOFADA, CAPACIDADE FRASCO 40 ML";"254";"18,72"
"26201";"Colégio Pedro II";"155626";"COLEGIO PEDRO II - CAMPUS REALENGO I";"12020";"1556260500001202000003";"PERCEVEJO";"PERCEVEJO, MATERIAL METAL, TRATAMENTO SUPERFICIAL LATONADO, TAMANHO 10 MM";"86";"12,16"
"26201";"Colégio Pedro II";"155626";"COLEGIO PEDRO II - CAMPUS REALENGO I";"12020";"1556260500001202000012";"BORRACHA APAGADORA ESCRITA";"BORRACHA APAGADORA ESCRITA, MATERIAL BORRACHA, COMPRIMENTO 34 MM, LARGURA 23 MM, ALTURA 8 MM, COR AZUL E VERMELHA";"524";"2,07"
"26201";"Colégio Pedro II";"155626";"COLEGIO PEDRO II - CAMPUS REALENGO I";"12020";"1556260500001202000004";"ALMOFADA CARIMBO";"ALMOFADA CARIMBO, MATERIAL CAIXA PLÁSTICO/METAL, MATERIAL ALMOFADA ESPONJA ABSORVENTE REVESTIDA DE TECIDO, TAMANHO Nº 2, COR AZUL, COMPRIMENTO 11 CM, LARGURA 7,50 CM";"244";"2,46"
"26201";"Colégio Pedro II";"155626";"COLEGIO PEDRO II - CAMPUS REALENGO I";"12020";"1556260500001202000008";"TINTA PARA CARIMBO";"TINTA PARA CARIMBO, COR PRETA, COMPONENTES ÁGUA, PIGMENTOS, ASPECTO FÍSICO LÍQUIDO, APLICAÇÃO ALMOFADA, CAPACIDADE FRASCO 40 ML";"192";"2,07"
"26201";"Colégio Pedro II";"155626";"COLEGIO PEDRO II - CAMPUS REALENGO I";"12020";"1556260500001202000015";"BARBANTE ALGODÃO";"BARBANTE ALGODÃO, QUANTIDADE FIOS 8 UN, ACABAMENTO SUPERFICIAL CRÚ, COR AMARELO";"523";"1,23"
"26201";"Colégio Pedro II";"155626";"COLEGIO PEDRO II - CAMPUS REALENGO I";"12020";"1556260500001202000009";"APONTADOR LÁPIS";"APONTADOR LÁPIS, MATERIAL PLÁSTICO, TIPO ESCOLAR, COR VARIADA, TAMANHO MÉDIO";"1000";"0,73"
"26201";"Colégio Pedro II";"155626";"COLEGIO PEDRO II - CAMPUS REALENGO I";"12020";"1556260500001202000014";"CORRETIVO LÍQUIDO";"CORRETIVO LÍQUIDO, MATERIAL BASE D'ÁGUA- SECAGEM RÁPIDA, APRESENTAÇÃO FRASCO, APLICAÇÃO PAPEL COMUM, VOLUME 18 ML, CARACTERÍSTICAS ADICIONAIS COM DILUENTE";"38";"1,23"
"26201";"Colégio Pedro II";"155626";"COLEGIO PEDRO II - CAMPUS REALENGO I";"12020";"1556260500001202000002";"ALFINETE MAPA";"ALFINETE MAPA, MATERIAL AÇO, MATERIAL CABEÇA PLÁSTICO, FORMATO CABEÇA REDONDO, COR VARIADA";"1751";"4,37"
"26201";"Colégio Pedro II";"155626";"COLEGIO PEDRO II - CAMPUS REALENGO I";"12020";"1556260500001202000013";"BORRACHA APAGADORA ESCRITA";"BORRACHA APAGADORA ESCRITA, MATERIAL PLÁSTICO, COMPRIMENTO 42 MM, LARGURA 21 MM, ALTURA 11 MM, COR BRANCA, TIPO MACIA, MATERIAL CAPA PLÁSTICO DE VINIL";"2198";"0,04"
"26201";"Colégio Pedro II";"155626";"COLEGIO PEDRO II - CAMPUS REALENGO I";"12020";"1556260500001202000006";"ALMOFADA CARIMBO";"ALMOFADA CARIMBO, MATERIAL CAIXA PLÁSTICO/METAL, MATERIAL ALMOFADA ESPONJA ABSORVENTE REVESTIDA DE TECIDO, TAMANHO Nº 2, COR VERMELHA, COMPRIMENTO 11 CM, LARGURA 7,50 CM";"1540";"3,68"
"26201";"Colégio Pedro II";"155626";"COLEGIO PEDRO II - CAMPUS REALENGO I";"12020";"1556260500001202000016";"BARBANTE ALGODÃO";"BARBANTE ALGODÃO, QUANTIDADE FIOS 8 UN, ACABAMENTO SUPERFICIAL CRÚ, COR AZUL";"560";"1,17"
"52121";"Comando do Exército";"160472";"5º BATALHAO DE INFANTARIA LEVE";"12020";"1604720700031201900001";"NUTRICIONISTA";"PRESTAÇÃO DE SERVIÇOS DE NUTRICIONISTA AOS BENEFICIÁRIOS DO SISTEMA SAMMED/FUS EX/PASS";"1";"20000,00"
"52131";"Comando da Marinha";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"12020";"7888200500049201900011";"CHAMADAS LOCAIS MOVEL-FIXO SMP-LOCAL-MF (VC1)";"CHIP HABILITADO PARA LIGAÇÕES ILIMITADAS PARA QUALQUER OPERADORA FIXO OU MÓVEL  DO PAÍS NAS MODALIDADES LOCAL E LONGA DISTÂNCIA NACIONAL LDN, COM O SERVIÇO D E MENSAGENS ILIMITADO PARA QUALQUER OPERADORA, ALÉM DO SERVIÇO DE INTERNET MÓV EL 4G OU SUPERIOR COM FRANQUIA MÍNIMA DE 4GB POR LINHA.";"24";"79,49"
"52131";"Comando da Marinha";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"12020";"7888200500049201900006";"CHAMADAS LOCAIS MOVEL-FIXO SMP-LOCAL-MF (VC1)";"CHIP HABILITADO PARA LIGAÇÕES ILIMITADAS PARA QUALQUER OPERADORA FIXO OU MÓVEL  DO PAÍS NAS MODALIDADES LOCAL E LONGA DISTÂNCIA NACIONAL LDN, COM O SERVIÇO D E MENSAGENS ILIMITADO PARA QUALQUER OPERADORA, ALÉM DO SERVIÇO DE INTERNET MÓV EL 4G OU SUPERIOR COM FRANQUIA MÍNIMA DE 4GB POR LINHA.";"24";"79,49"
"52131";"Comando da Marinha";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"12020";"7888200500049201900013";"CHAMADAS LOCAIS MOVEL-FIXO SMP-LOCAL-MF (VC1)";"CHIP HABILITADO PARA LIGAÇÕES ILIMITADAS PARA QUALQUER OPERADORA FIXO OU MÓVEL  DO PAÍS NAS MODALIDADES LOCAL E LONGA DISTÂNCIA NACIONAL LDN, COM O SERVIÇO D E MENSAGENS ILIMITADO PARA QUALQUER OPERADORA, ALÉM DO SERVIÇO DE INTERNET MÓV EL 4G OU SUPERIOR COM FRANQUIA MÍNIMA DE 4GB POR LINHA.";"24";"79,48"
"52131";"Comando da Marinha";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"12020";"7888200500049201900004";"CHAMADAS LOCAIS MOVEL-FIXO SMP-LOCAL-MF (VC1)";"CHIP HABILITADO PARA LIGAÇÕES ILIMITADAS PARA QUALQUER OPERADORA FIXO OU MÓVEL  DO PAÍS NAS MODALIDADES LOCAL E LONGA DISTÂNCIA NACIONAL LDN, COM O SERVIÇO D E MENSAGENS ILIMITADO PARA QUALQUER OPERADORA, ALÉM DO SERVIÇO DE INTERNET MÓV EL 4G OU SUPERIOR COM FRANQUIA MÍNIMA DE 4GB POR LINHA.";"24";"79,49"
"52131";"Comando da Marinha";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"12020";"7888200500049201900008";"CHAMADAS LOCAIS MOVEL-FIXO SMP-LOCAL-MF (VC1)";"CHIP HABILITADO PARA LIGAÇÕES ILIMITADAS PARA QUALQUER OPERADORA FIXO OU MÓVEL  DO PAÍS NAS MODALIDADES LOCAL E LONGA DISTÂNCIA NACIONAL LDN, COM O SERVIÇO D E MENSAGENS ILIMITADO PARA QUALQUER OPERADORA, ALÉM DO SERVIÇO DE INTERNET MÓV EL 4G OU SUPERIOR COM FRANQUIA MÍNIMA DE 4GB POR LINHA.";"24";"79,49"
"52131";"Comando da Marinha";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"12020";"7888200500049201900003";"CHAMADAS LOCAIS MOVEL-FIXO SMP-LOCAL-MF (VC1)";"CHIP HABILITADO PARA LIGAÇÕES ILIMITADAS PARA QUALQUER OPERADORA FIXO OU MÓVEL  DO PAÍS NAS MODALIDADES LOCAL E LONGA DISTÂNCIA NACIONAL LDN, COM O SERVIÇO D E MENSAGENS ILIMITADO PARA QUALQUER OPERADORA, ALÉM DO SERVIÇO DE INTERNET MÓV EL 4G OU SUPERIOR COM FRANQUIA MÍNIMA DE 4GB POR LINHA.";"48";"79,49"
"52131";"Comando da Marinha";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"12020";"7888200500049201900007";"CHAMADAS LOCAIS MOVEL-FIXO SMP-LOCAL-MF (VC1)";"CHIP HABILITADO PARA LIGAÇÕES ILIMITADAS PARA QUALQUER OPERADORA FIXO OU MÓVEL  DO PAÍS NAS MODALIDADES LOCAL E LONGA DISTÂNCIA NACIONAL LDN, COM O SERVIÇO D E MENSAGENS ILIMITADO PARA QUALQUER OPERADORA, ALÉM DO SERVIÇO DE INTERNET MÓV EL 4G OU SUPERIOR COM FRANQUIA MÍNIMA DE 4GB POR LINHA.";"24";"79,49"
"52131";"Comando da Marinha";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"12020";"7888200500049201900002";"CHAMADAS LOCAIS MOVEL-FIXO SMP-LOCAL-MF (VC1)";"CHIP HABILITADO PARA LIGAÇÕES ILIMITADAS PARA QUALQUER OPERADORA FIXO OU MÓVEL  DO PAÍS NAS MODALIDADES LOCAL E LONGA DISTÂNCIA NACIONAL LDN, COM O SERVIÇO D E MENSAGENS ILIMITADO PARA QUALQUER OPERADORA, ALÉM DO SERVIÇO DE INTERNET MÓV EL 4G OU SUPERIOR COM FRANQUIA MÍNIMA DE 4GB POR LINHA.";"120";"79,49"
"52131";"Comando da Marinha";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"12020";"7888200500049201900005";"CHAMADAS LOCAIS MOVEL-FIXO SMP-LOCAL-MF (VC1)";"CHIP HABILITADO PARA LIGAÇÕES ILIMITADAS PARA QUALQUER OPERADORA FIXO OU MÓVEL  DO PAÍS NAS MODALIDADES LOCAL E LONGA DISTÂNCIA NACIONAL LDN, COM O SERVIÇO D E MENSAGENS ILIMITADO PARA QUALQUER OPERADORA, ALÉM DO SERVIÇO DE INTERNET MÓV EL 4G OU SUPERIOR COM FRANQUIA MÍNIMA DE 4GB POR LINHA.";"24";"79,49"
"52131";"Comando da Marinha";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"12020";"7888200500049201900001";"CHAMADAS LOCAIS MOVEL-FIXO SMP-LOCAL-MF (VC1)";"CHIP HABILITADO PARA LIGAÇÕES ILIMITADAS PARA QUALQUER OPERADORA FIXO OU MÓVEL  DO PAÍS NAS MODALIDADES LOCAL E LONGA DISTÂNCIA NACIONAL LDN, COM O SERVIÇO D E MENSAGENS ILIMITADO PARA QUALQUER OPERADORA, ALÉM DO SERVIÇO DE INTERNET MÓV EL 4G OU SUPERIOR COM FRANQUIA MÍNIMA DE 4GB POR LINHA.";"2784";"79,49"
"52131";"Comando da Marinha";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"12020";"7888200500049201900012";"CHAMADAS LOCAIS MOVEL-FIXO SMP-LOCAL-MF (VC1)";"CHIP HABILITADO PARA LIGAÇÕES ILIMITADAS PARA QUALQUER OPERADORA FIXO OU MÓVEL  DO PAÍS NAS MODALIDADES LOCAL E LONGA DISTÂNCIA NACIONAL LDN, COM O SERVIÇO D E MENSAGENS ILIMITADO PARA QUALQUER OPERADORA, ALÉM DO SERVIÇO DE INTERNET MÓV EL 4G OU SUPERIOR COM FRANQUIA MÍNIMA DE 4GB POR LINHA.";"24";"79,49"
"52131";"Comando da Marinha";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"12020";"7888200500049201900009";"CHAMADAS LOCAIS MOVEL-FIXO SMP-LOCAL-MF (VC1)";"CHIP HABILITADO PARA LIGAÇÕES ILIMITADAS PARA QUALQUER OPERADORA FIXO OU MÓVEL  DO PAÍS NAS MODALIDADES LOCAL E LONGA DISTÂNCIA NACIONAL LDN, COM O SERVIÇO D E MENSAGENS ILIMITADO PARA QUALQUER OPERADORA, ALÉM DO SERVIÇO DE INTERNET MÓV EL 4G OU SUPERIOR COM FRANQUIA MÍNIMA DE 4GB POR LINHA.";"24";"79,49"
"52131";"Comando da Marinha";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"12020";"7888200500049201900010";"CHAMADAS LOCAIS MOVEL-FIXO SMP-LOCAL-MF (VC1)";"CHIP HABILITADO PARA LIGAÇÕES ILIMITADAS PARA QUALQUER OPERADORA FIXO OU MÓVEL  DO PAÍS NAS MODALIDADES LOCAL E LONGA DISTÂNCIA NACIONAL LDN, COM O SERVIÇO D E MENSAGENS ILIMITADO PARA QUALQUER OPERADORA, ALÉM DO SERVIÇO DE INTERNET MÓV EL 4G OU SUPERIOR COM FRANQUIA MÍNIMA DE 4GB POR LINHA.";"12";"79,49"
"26415";"Instituto Federal do Mato Grosso do Sul";"158449";"INST. FED. DO MS/CAMPUS CAMPO GRANDE";"12021";"0";"Inválido";"Inválido";"1";"70,90"
"26415";"Instituto Federal do Mato Grosso do Sul";"158449";"INST. FED. DO MS/CAMPUS CAMPO GRANDE";"12021";"0";"Inválido";"Inválido";"1";"35,90"
"26415";"Instituto Federal do Mato Grosso do Sul";"158449";"INST. FED. DO MS/CAMPUS CAMPO GRANDE";"12021";"0";"Inválido";"Inválido";"5";"76,90"
"26415";"Instituto Federal do Mato Grosso do Sul";"158449";"INST. FED. DO MS/CAMPUS CAMPO GRANDE";"12021";"0";"Inválido";"Inválido";"5";"45,90"
"30802";"Departamento de Polícia Rodoviária Federal";"200232";"SUPERINTENDENCIA DA PRF EM RORAIMA";"12021";"0";"Inválido";"Inválido";"1";"502283,75"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130067";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SP";"12021";"1300670500006202000002";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"PRESTAÇÃO DE SERVIÇOS DE PORTARIA, RECEPÇÃO, CONTROLADOR DE ACESSO";"1";"41475,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200232";"SUPERINTENDENCIA DA PRF EM RORAIMA";"12021";"0";"Inválido";"Inválido";"1";"94686,94"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130067";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SP";"12021";"1300670500006202000001";"PRESTACAO DE SERVICOS DE TELEFONISTA";"PRESTAÇÃO DE SERVIÇOS DE TELEFONISTA";"2";"44271,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200232";"SUPERINTENDENCIA DA PRF EM RORAIMA";"12021";"0";"Inválido";"Inválido";"474";"0,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200232";"SUPERINTENDENCIA DA PRF EM RORAIMA";"12021";"0";"Inválido";"Inválido";"1";"175847,17"
"30802";"Departamento de Polícia Rodoviária Federal";"200232";"SUPERINTENDENCIA DA PRF EM RORAIMA";"12021";"0";"Inválido";"Inválido";"948";"0,00"
"52111";"Comando da Aeronáutica";"120638";"BASE AEREA DE CAMPO GRANDE";"12021";"1206380700024202000001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DESAÚDE , CONVÊNIO";"1";"600000,00"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12021";"1532670500003202100078";"AUXILIAR DE SERVICOS TECNICOS";"HORAS TRABALHADAS NO SOBREAVISO";"1";"8321,56"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12021";"1532670500003202100066";"AUXILIAR DE SERVICOS TECNICOS";"OFICIAL ENCANADOR PREDIAL COM INSALUBRIDADE - MC";"3";"64105,80"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12021";"1532670500003202100058";"AUXILIAR DE SERVICOS TECNICOS";"ENCARREGADO GERAL DE OBRAS DE MANUTENÇÃO - MC";"1";"78212,16"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12021";"1532670500003202100077";"AUXILIAR DE SERVICOS TECNICOS";"DESLOCAMENTOS  DE POSTOS GRUPO 2";"1";"1751,84"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12021";"1532670500003202100062";"AUXILIAR DE SERVICOS TECNICOS";"MEIO OFICIAL ENCANADOR COM INSALUBRIDADE - MC";"1";"54506,28"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12021";"1532670500003202100064";"AUXILIAR DE SERVICOS TECNICOS";"OFICIAL CARPINTEIRO - MC";"4";"52469,64"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12021";"1532670500003202100067";"AUXILIAR DE SERVICOS TECNICOS";"OFICIAL MARCENEIRO - MC";"1";"52481,16"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12021";"1532670500003202100076";"AUXILIAR DE SERVICOS TECNICOS";"OFICIAL ENCANADOR, 6/18 HORAS - 9 DIAS NO MÊS - MC";"3";"7582,44"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12021";"1532670500003202100057";"AUXILIAR DE SERVICOS TECNICOS";"ENCARREGADO DE PINTURA PREDIAL C/INSALUBRIDADE - MC";"1";"84224,16"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12021";"1532670500003202100079";"AUXILIAR DE SERVICOS TECNICOS";"EMISSÃO DE ART DO G2";"1";"583,95"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12021";"1532670500003202100059";"AUXILIAR DE SERVICOS TECNICOS";"ENGENHEIRO CIVIL - MC";"1";"221025,36"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12021";"1532670500003202100065";"AUXILIAR DE SERVICOS TECNICOS";"OFICIAL ELETRICISTA PREDIAL COM PERICULOSIDADE - MC";"3";"66189,96"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12021";"1532670500003202100075";"AUXILIAR DE SERVICOS TECNICOS";"OFICIAL ENCANADOR , 18/6 HORAS - 30 DIAS NO MÊS - MC";"3";"32436,12"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12021";"1532670500003202100081";"AUXILIAR DE SERVICOS TECNICOS";"PLANO DE SAÚDE PARA OS POSTOS DO G2";"1";"1740,16"
