"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160518";"BASE DE AVIACAO DE TAUBATE";"12022";"1605180707001202200001";"SERVICO AUXILIAR DE LABORATORIO / ODONTOLOGO";"SERVIÇO DE ODONTOLOGIA";"1";"30000,00"
"22204";"Departamento Nacional de Obras Contra as Seca";"193007";"DNOCS - CEST/AL-PALMEIRA DOS INDIOS";"12022";"1930070600009202200001";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO ESPECIALIZADO DE LIMPEZA. SERVENTES DE LIMPEZA.";"4";"3254,65"
"52121";"Comando do Exército";"160354";"10 BATALHAO LOGISTICO";"12022";"1603540500006202200001";"LEILOEIROS";"CONTRATAÇÃO DE LEILOEIRO OFICIAL PARA PRESTAÇÃO DE SERVIÇOS DE ALIENAÇÃO DE BE NS MÓVEIS INSERVÍVEIS, A PARTIR DA MENOR TAXA DE COMISSÃO, DO TIPO MAIOR DESCO NTO.";"2";"0,00"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12022";"1603040500004201900001";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"CONCESSÃO DE USO   ÁREA/IMÓVEL PÚBLICO   EXPLORAÇÃO DE ATIVIDADE DE CANTINA DE SCRIÇÃO DETALHADA: CARDÁPIO CONTENDO NO MÍNIMO OS SEGUINTES ITENS: PÃO COM MAN TEIGA, PÃO COM OVO, PÃO COM OVO E QUEIJO, OMELETE, SANDUÍCHE DE QUEIJO, SANDUÍ CHE DE PRESUNTO, SANDUÍCHE MISTO, SANDUÍCHE NATURAL DE FRANGO, SANDUÍCHE NATUR AL DE PEITO DE PERU, CHEESE BURGUER, CHEESE EGG BURGUER, PÃO DE QUEIJO, SALGAD O FRITO, SALGADO ASSADO, BOLO SIMPLES, PIZZA, CAFEZINHO, CAFÉ, CAFÉ COM LEITE,  LEITE COM CHOCOLATE, REFRIGERANTE (350 ML), REFRIGERANTE (600 ML), REFRIGERAN TE (2 L), ÁGUA DE COCO, REFRESCO, SUCO ENLATADO, SUCO NATURAL DE LARANJA, SUCO  DE POLPA DE FRUTA, GUARANÁ NATURAL (COPO), IOGURTE INTEGRAL DE MORANGO, BEBID A ISOTÔNICA, AÇAÍ (300ML), AÇAÍ (500 ML), VITAMINA DE LEITE COM FRUTAS, PAÇOQU INHA, CHOCOLATE AO LEITE, CHOCOLATE BRANCO, PICOLÉ.";"12";"4886,34"
"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"12023";"0";"Inválido";"Inválido";"1";"200000,00"
"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"19202";"1581450500005202200001";"BUFFET";"CONTRATAÇÃO DE SERVIÇOS DE COFFEE BREAK E COQUETEL PARA ATENDER À DEMANDA DO I NSTITUTO FEDERAL DA BAHIA   IFBA.";"1";"129998,80"
"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"19202";"1581450500005202200003";"BUFFET";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO SERVIÇOS DE COFFEE BREAK, PARA ATENDER A DEMANDA DO IFBA CAMPUS EUCLIDES DA CUNHA. DEMANDA POR EVENTO.";"1";"4799,60"
"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"22013";"5101800700001201300001";"COLETA E TRANSPORTE DE DOCUMENTO COMERCIAL / SIGILOSO";"FORNECIMENTO DE SERVIÇO DE MALOTE.";"12";"300,00"
"52121";"Comando do Exército";"160191";"CENTRO PREPARACAO OFICIAIS RESERVA/RECIFE";"22020";"0";"Inválido";"Inválido";"1";"39,90"
"52121";"Comando do Exército";"160191";"CENTRO PREPARACAO OFICIAIS RESERVA/RECIFE";"22020";"0";"Inválido";"Inválido";"1";"39,90"
"52121";"Comando do Exército";"160191";"CENTRO PREPARACAO OFICIAIS RESERVA/RECIFE";"22020";"1601910600060202000001";"PAGAMENTO FATURA TELEFONICA";"PAGAMENTO FATURA TELEFÔNICA";"2";"49,90"
"52121";"Comando do Exército";"160191";"CENTRO PREPARACAO OFICIAIS RESERVA/RECIFE";"22020";"1601910600060202000001";"PAGAMENTO FATURA TELEFONICA";"PAGAMENTO FATURA TELEFÔNICA";"2";"49,90"
"52121";"Comando do Exército";"160379";"9 BATALHAO DE INFANTARIA MOTORIZADO";"22021";"1603790700031202100001";"CONSULTA MEDICA - GINECOLOGIA / OBSTETRICIA";"CONSULTA MÉDICA - GINECOLOGIA , OBSTETRICIA";"1";"71086,39"
"26428";"Instituto Federal de Brasília";"152145";"IFB - CAMPUS CEILANDIA";"22022";"0";"Inválido";"Inválido";"12";"105,50"
"26428";"Instituto Federal de Brasília";"152145";"IFB - CAMPUS CEILANDIA";"22022";"0";"Inválido";"Inválido";"4765";"7,02"
"26428";"Instituto Federal de Brasília";"152145";"IFB - CAMPUS CEILANDIA";"22022";"0";"Inválido";"Inválido";"12";"0,14"
"26428";"Instituto Federal de Brasília";"152145";"IFB - CAMPUS CEILANDIA";"22022";"0";"Inválido";"Inválido";"100";"4,97"
"26428";"Instituto Federal de Brasília";"152145";"IFB - CAMPUS CEILANDIA";"22022";"0";"Inválido";"Inválido";"824";"7,23"
"52121";"Comando do Exército";"160477";"2 BATALHAO DE ENGENHARIA DE COMBATE";"22022";"0";"Inválido";"Inválido";"1";"80000,00"
"26403";"Instituto Federal do Amazonas";"158444";"IFAM - CAMPUS MANAUS ZONA LESTE";"22022";"1584440500007202200002";"REFEICOES INDUSTRIAIS - PREPARO / DISTRIBUICAO";"REFEIÇÕES INDUSTRIAIS - PREPARO / DISTRIBUIÇÃO";"9750";"11,96"
"26403";"Instituto Federal do Amazonas";"158444";"IFAM - CAMPUS MANAUS ZONA LESTE";"22022";"1584440500007202200001";"REFEICOES INDUSTRIAIS - PREPARO / DISTRIBUICAO";"REFEIÇÕES INDUSTRIAIS - PREPARO / DISTRIBUIÇÃO";"150";"5,55"
"26403";"Instituto Federal do Amazonas";"158444";"IFAM - CAMPUS MANAUS ZONA LESTE";"22022";"1584440500007202200003";"REFEICOES INDUSTRIAIS - PREPARO / DISTRIBUICAO";"REFEIÇÕES INDUSTRIAIS - PREPARO / DISTRIBUIÇÃO";"3760";"6,64"
"52121";"Comando do Exército";"160375";"27 GRUPO DE ARTILHARIA DE CAMPANHA";"22022";"0";"Inválido";"Inválido";"1";"5000000,00"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343028";"CENTRO LUCIO COSTA - CLC";"22022";"0";"Inválido";"Inválido";"1950";"29,00"
"22201";"Instituto Nacional de Colonização e Reforma A";"133080";"SUPERINT. REG. DO SUDESTE DO PARA - SR(PA/SE)";"22022";"1330800500002202200001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -12 HORAS DIURNAS - 2ª A 6ª FEIRA";"PRESTAÇÃO DE SERVIÇO DE  VIGILÂNCIA E SEGURANÇA - ORGÂNICA -12 HORAS DIURNAS -  2ª A 6ª-FEIRA";"1";"1524420,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170025";"GERENCIA REG.DE ADMINISTRACAO DO ME-MARANHAO";"22022";"1700250500003202200001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE RECEPCIONISTA.";"7";"3249,98"
"25000";"Ministério da Economia - Unidades com vínculo";"170025";"GERENCIA REG.DE ADMINISTRACAO DO ME-MARANHAO";"22022";"1700250500003202200002";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE AUXILIAR ADMINISTRATIVO.";"24";"2955,59"
"25000";"Ministério da Economia - Unidades com vínculo";"170025";"GERENCIA REG.DE ADMINISTRACAO DO ME-MARANHAO";"22022";"1700250500003202200003";"PRESTACAO DE SERVICOS DE MOTORISTA";"PRESTAÇÃO DE SERVIÇOS DE MOTORISTA.";"7";"3699,05"
"52121";"Comando do Exército";"160379";"9 BATALHAO DE INFANTARIA MOTORIZADO";"22022";"1603790700087202200001";"TERAPIA - OCUPACIONAL";"TERAPIA - OCUPACIONAL";"1";"41937,50"
"52131";"Comando da Marinha";"788340";"CAPITANIA FLUVIAL DE PORTO VELHO";"22022";"0";"Inválido";"Inválido";"1";"35227,20"
"26417";"Instituto Federal da Paraíba";"158474";"IFPB - CAMPUS CABEDELO";"22022";"0";"Inválido";"Inválido";"2";"9166,64"
"52131";"Comando da Marinha";"788340";"CAPITANIA FLUVIAL DE PORTO VELHO";"22022";"0";"Inválido";"Inválido";"1";"4376,18"
"26417";"Instituto Federal da Paraíba";"158474";"IFPB - CAMPUS CABEDELO";"22022";"0";"Inválido";"Inválido";"1";"7820,82"
"52131";"Comando da Marinha";"788340";"CAPITANIA FLUVIAL DE PORTO VELHO";"22022";"0";"Inválido";"Inválido";"1";"4286,96"
"26427";"Instituto Federal da Bahia";"156059";"INSTITUTO FEDERAL DA BAHIA-BRUMADO";"22022";"0";"Inválido";"Inválido";"1";"52626,00"
"52121";"Comando do Exército";"160013";"COLEGIO MILITAR DE MANAUS";"22022";"1600130200001202200001";"SERVICO ENGENHARIA";"SERVIÇO DE ADEQUAÇÃO DA COBERTURA DO PAVILHÃO EM  L  DO COLÉGIO MILITAR DE MAN AUS.";"1";"452099,18"
"26418";"Instituto Federal de Pernambuco";"155228";"IFPE - CAMPUS IGARASSU";"22022";"0";"Inválido";"Inválido";"200";"0,32"
"52121";"Comando do Exército";"160495";"HOSPITAL MILITAR DE AREA DE SAO PAULO";"22022";"1604950700011202200001";"ORTOPEDIA";"ORTOPEDIA";"1";"1,00"
"52131";"Comando da Marinha";"783401";"ESTACAO RADIOGONIOMETRICA DA MARINHA EM NATAL";"22022";"0";"Inválido";"Inválido";"1";"57699,00"
"52131";"Comando da Marinha";"783401";"ESTACAO RADIOGONIOMETRICA DA MARINHA EM NATAL";"22022";"0";"Inválido";"Inválido";"1";"19800,00"
"52131";"Comando da Marinha";"783401";"ESTACAO RADIOGONIOMETRICA DA MARINHA EM NATAL";"22022";"0";"Inválido";"Inválido";"3";"35000,00"
"52131";"Comando da Marinha";"781402";"ESTACAO RADIO DA MARINHA_NO RIO DE JANEIRO";"22022";"0";"Inválido";"Inválido";"1";"9690,60"
"52131";"Comando da Marinha";"781402";"ESTACAO RADIO DA MARINHA_NO RIO DE JANEIRO";"22022";"0";"Inválido";"Inválido";"1";"32350,83"
"52121";"Comando do Exército";"160368";"3 BATALHAO DE SUPRIMENTO";"22022";"1603680500012202200002";"CONCESSAO USO - AREA / IMOVEL PUBLICO";"CESSÃO DE USO ONEROSA DE PARCELA DE 6,53 M² DO IMÓVEL RS03-0448 DA UNIÃO PARA O FUNCIONAMENTO DE ATIVIDADE DE APOIO BARBEARIA   2ª CIA SUP.";"1";"160,00"
"52131";"Comando da Marinha";"795380";"BASE DE FUZILEIROS NAVAIS DA ILHA DAS FLORES";"22022";"0";"Inválido";"Inválido";"1";"163361165,00"
"52131";"Comando da Marinha";"762500";"SERVICO DE SELECAO DO PESSOAL DA MARINHA";"22022";"7625000500002202200003";"BISCOITO";"BISCOITO, SABOR CEREAIS DIVERSOS, CARACTERÍSTICAS ADICIONAIS SEM RECHEIO, TIPO CLUB SOCIAL, INGREDIENTES AÇÚCAR, FARINHA DE TRIGO E FIBRA";"25200";"0,20"
"52131";"Comando da Marinha";"762500";"SERVICO DE SELECAO DO PESSOAL DA MARINHA";"22022";"7625000500002202200005";"QUEIJO";"QUEIJO, ORIGEM DE VACA, VARIEDADE PROCESSADO, APRESENTAÇÃO PEÇA, TEOR GORDURA BAIXO TEOR DE GORDURA, PROCESSAMENTO UHT";"1800";"0,20"
"52131";"Comando da Marinha";"762500";"SERVICO DE SELECAO DO PESSOAL DA MARINHA";"22022";"7625000500002202200011";"ÁGUA MINERAL NATURAL";"ÁGUA MINERAL NATURAL, TIPO SEM GÁS, MATERIAL EMBALAGEM PLÁSTICO, TIPO EMBALAGEM DESCARTÁVEL";"1008";"0,86"
"52131";"Comando da Marinha";"762500";"SERVICO DE SELECAO DO PESSOAL DA MARINHA";"22022";"7625000500002202200008";"SANDUÍCHE";"SANDUÍCHE, TIPO PÃO FRANCÊS, TIPO RECHEIO MANTEIGA";"1800";"0,86"
"52131";"Comando da Marinha";"762500";"SERVICO DE SELECAO DO PESSOAL DA MARINHA";"22022";"7625000500002202200009";"GELO";"GELO, MATERIAL ÁGUA FILTRADA, APRESENTAÇÃO ESCAMAS";"1800";"0,24"
"52131";"Comando da Marinha";"762500";"SERVICO DE SELECAO DO PESSOAL DA MARINHA";"22022";"7625000500002202200007";"SACOLA";"SACOLA, MATERIAL PLÁSTICO, COMPRIMENTO 43 CM, LARGURA 33 CM, ESPESSURA 4 MICRA , TIPO ALÇA CAMISETA, CARACTERÍSTICAS ADICIONAIS SANFONAS LATERAIS DE 18 CM";"1800";"0,48"
"52131";"Comando da Marinha";"762500";"SERVICO DE SELECAO DO PESSOAL DA MARINHA";"22022";"0";"Inválido";"Inválido";"600";"0,35"
"52131";"Comando da Marinha";"762500";"SERVICO DE SELECAO DO PESSOAL DA MARINHA";"22022";"7625000500002202200002";"ACHOCOLATADO";"ACHOCOLATADO, APRESENTAÇÃO LÍQUIDO, SABOR TRADICIONAL, PRAZO VALIDADE MÍNIMO 06 MESES, CARACTERÍSTICA ADICIONAL ENRIQUECIDO COM VITAMINAS";"180";"8,50"
"52131";"Comando da Marinha";"762500";"SERVICO DE SELECAO DO PESSOAL DA MARINHA";"22022";"7625000500002202200001";"BARRA NUTRICIONAL";"BARRA NUTRICIONAL, COMPOSIÇÃO BÁSICA DE FLOCOS DE CEREAIS, INGREDIENTES ADICIONAIS FRUTAS SECAS E MEL";"180";"25,76"
"52131";"Comando da Marinha";"762500";"SERVICO DE SELECAO DO PESSOAL DA MARINHA";"22022";"0";"Inválido";"Inválido";"180";"54,95"
"52131";"Comando da Marinha";"762500";"SERVICO DE SELECAO DO PESSOAL DA MARINHA";"22022";"7625000500002202200010";"SANDUÍCHE";"SANDUÍCHE, TIPO PÃO FRANCÊS, TIPO RECHEIO MANTEIGA";"1008";"0,48"
"52131";"Comando da Marinha";"762500";"SERVICO DE SELECAO DO PESSOAL DA MARINHA";"22022";"7625000500002202200006";"REFRIGERANTE";"REFRIGERANTE, MATERIAL ÁGUA GASOSA/XAROPE, SABOR GUARANÁ";"2400";"0,24"
"52131";"Comando da Marinha";"762500";"SERVICO DE SELECAO DO PESSOAL DA MARINHA";"22022";"7625000500002202200004";"BOMBOM";"BOMBOM, COBERTURA CHOCOLATE PRETO, RECHEIO SEM RECHEIO, SABOR NOZES";"3000";"0,20"
"52121";"Comando do Exército";"160250";"1 BATALHAO DE COMUNICACOES";"22022";"1602500700002202200001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAÚDE / CONVÊNIO";"1";"3500000,00"
"52131";"Comando da Marinha";"762200";"CENTRO DE INSTRUCAO ALMIRANTE WANDENKOLK";"22022";"0";"Inválido";"Inválido";"1";"1632,00"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100001";"JATEAMENTO";"LIMPEZA COM SOLVENTE (UNIDADE EM M²)";"30000";"11,20"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100013";"JATEAMENTO";"LIMPEZA COM JATEAMENTO ABRASIVO COM GRANALHA DE AÇO OU ESCÓRIA DE FUNDIÇÃO DE COBRE (UNIDADE EM M²)";"15000";"47,30"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100018";"JATEAMENTO";"APLICAÇÃO DE TINTA EPÓXI POLIAMINA PARA TANQUES DE ÁGUA POTÁVEL, NA COR ROSA, COM ESPESSURA SECA MÍNIMA DE 125 µM (UNIDADE EM M²)";"4000";"56,30"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100016";"JATEAMENTO";"APLICAÇÃO DE TINTA EPÓXI POLIAMINA SEM SOLVENTE (NO VOC) (N-2629), NA COR BRAN CA, COM ESPESSURA SECA MÍNIMA DE 150 µM (UNIDADE EM M²)";"6000";"54,30"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100012";"JATEAMENTO";"LIMPEZA COM SOLVENTE (UNIDADE EM M²)";"10000";"12,30"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100019";"JATEAMENTO";"APLICAÇÃO DE TINTA TINTA EPÓXI POLIAMINA PARA TANQUES DE ÁGUA POTÁVEL, NA COR BRANCA, COM ESPESSURA SECA MÍNIMA DE 125 µM (UNIDADE EM M²)";"4000";"56,30"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100007";"JATEAMENTO";"APLICAÇÃO DE TINTA ANTICORROSIVA ALQUÍDICA ALTA ESPESSURA FOSFATO DE ZINCO, NA  COR VERMELHA, COM ESPESSURA SECA MÍNIMA DE 75 µM (UNIDADE EM M²)";"15000";"49,60"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100017";"JATEAMENTO";"APLICAÇÃO DE TINTA HOLDING PRIMER EPÓXI POLIAMINA, NA COR AMARELA OU VERMELHA,  COM ESPESSURA SECA MÍNIMA DE 40 µM (UNIDADE EM M²)";"4000";"56,30"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100009";"JATEAMENTO";"APLICAÇÃO DE TINTA DE ACABAMENTO ALQUÍDICO SEMIBRILHANTE (N-1232), NA COR CINZ A (REF. 26270 FED STD 595), COM ESPESSURA SECA MÍNIMA DE 40 µM (UNIDADE EM M²)";"30000";"51,30"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100021";"JATEAMENTO";"APLICAÇÃO DE TINTA PRIMER EPÓXI POLIAMIDA RICO EM ZINCO (N-1277), NA COR CINZA , COM ESPESSURA SECA MÍNIMA DE 75 µM (UNIDADE EM M²)";"1000";"56,30"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100014";"JATEAMENTO";"APLICAÇÃO DE TINTA PRIMER EPÓXI DE ALTA ESPESSURA (LOW VOC) (N-2630), NA COR V ERMELHO ÓXIDO, COM ESPESSURA SECA MÍNIMA DE 100 µM (UNIDADE EM M²)";"6000";"56,30"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100002";"JATEAMENTO";"LIMPEZA COM JATEAMENTO ABRASIVO COM GRANALHA DE AÇO OU ESCÓRIA DE FUNDIÇÃO DE COBRE (UNIDADE EM M²)";"30000";"47,80"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100008";"JATEAMENTO";"APLICAÇÃO DE TINTA ANTICORROSIVA ALQUÍDICA ALTA ESPESSURA FOSFATO DE ZINCO, NA  COR CINZA, COM ESPESSURA SECA MÍNIMA DE 75 µM (UNIDADE EM M²)";"15000";"50,30"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100003";"JATEAMENTO";"APLICAÇÃO DE TINTA PRIMER EPÓXI TOLERANTE A UMIDADE RESIDUAL, NA COR VERMELHA,  COM ESPESSURA SECA MÍNIMA DE 50 µM (UNIDADE EM M²)";"20000";"46,30"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100005";"JATEAMENTO";"APLICAÇÃO DE TINTA ANTICORROSIVA EPÓXI ALCATRÃO DE HULHA (N-1265), NA COR PRET A, COM ESPESSURA SECA MÍNIMA DE 150 µM (UNIDADE EM M²)";"20000";"77,70"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100022";"JATEAMENTO";"APLICAÇÃO DE TINTA PRIMER ANTICORROSIVO ALQUÍDICO FOSFATO DE ZINCO DE ALTA ESP ESSURA, NA COR CINZA, COM ESPESSURA SECA MÍNIMA DE 75 µM (UNIDADE EM M²)";"1000";"80,00"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100004";"JATEAMENTO";"APLICAÇÃO DE TINTA ANTICORROSIVA EPÓXI ALCATRÃO DE HULHA (N-1265), NA COR MARR OM, COM ESPESSURA SECA MÍNIMA DE 150 µM";"20000";"48,60"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100010";"JATEAMENTO";"APLICAÇÃO DE TINTA DE ACABAMENTO ALQUÍDICO SEMIBRILHANTE (N-1232), NA COR BRAN CA MUNSELL N-9,5, COM ESPESSURA SECA MÍNIMA DE 40 µM (UNIDADE EM M²)";"15000";"110,00"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100020";"JATEAMENTO";"APLICAÇÃO DE TINTA DE ACABAMENTO EPÓXI POLIAMIDA DE ALTA ESPESSURA (N-2851), N A COR PRETA, COM ESPESSURA SECA MÍNIMA DE 100 µM (UNIDADE EM M²)";"4000";"51,30"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100006";"JATEAMENTO";"APLICAÇÃO DE TINTA HOLDING PRIMER EPÓXI ÓXIDO DE FERRO (N-1202), NA COR VERMEL HO ÓXIDO, COM ESPESSURA SECA MÍNIMA DE 40 µM (UNIDADE EM M²)";"15000";"49,60"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100015";"JATEAMENTO";"APLICAÇÃO DE TINTA EPÓXI POLIAMINA SEM SOLVENTE (NO VOC) (N-2629), NA COR CINZ A, COM ESPESSURA SECA MÍNIMA DE 150 µM (UNIDADE EM M²)";"6000";"56,30"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100023";"JATEAMENTO";"APLICAÇÃO DE TINTA ALQUÍDICA BRANCA SEMIBRILHANTE (N-1232), NA COR BRANCA MUNS ELL N-9,5, COM ESPESSURA SECA MÍNIMA DE 40 µM (UNIDADE EM M²)";"1000";"60,00"
"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"22022";"7888100500002202100011";"JATEAMENTO";"APLICAÇÃO DE TINTA DE ACABAMENTO ALQUÍDICO FOSCA (N-1232), NA COR CINZA RAL 70 10, COM ESPESSURA SECA MÍNIMA DE 40 µM (UNIDADE EM M²)";"30000";"90,00"
"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"22022";"0";"Inválido";"Inválido";"12";"12500,00"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"71";"540,00"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"4";"5790,00"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"4";"5290,00"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"2";"5790,00"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"3";"5790,00"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"3";"2690,00"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"2";"2690,00"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"8";"54,90"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"6";"2690,00"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"1";"6590,00"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"1";"78,90"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"44";"179,00"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"4";"5790,00"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"2";"5290,00"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"3";"5750,00"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"2";"5750,00"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"40";"360,00"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"3";"5490,00"
"26408";"Instituto Federal do Maranhão";"154855";"INST.FED.DO MARANHAO/CAMPUS PEDREIRAS";"22022";"0";"Inválido";"Inválido";"3";"3590,00"
"26434";"Instituto Federal Fluminense";"158384";"INST.FED. FLUMINENSE/CAMPUS MACAE";"22022";"0";"Inválido";"Inválido";"1";"1325,00"
"26434";"Instituto Federal Fluminense";"158384";"INST.FED. FLUMINENSE/CAMPUS MACAE";"22022";"0";"Inválido";"Inválido";"1";"1250,00"
"26434";"Instituto Federal Fluminense";"158384";"INST.FED. FLUMINENSE/CAMPUS MACAE";"22022";"0";"Inválido";"Inválido";"1";"741,67"
"26434";"Instituto Federal Fluminense";"158384";"INST.FED. FLUMINENSE/CAMPUS MACAE";"22022";"0";"Inválido";"Inválido";"1";"1050,00"
"26434";"Instituto Federal Fluminense";"158384";"INST.FED. FLUMINENSE/CAMPUS MACAE";"22022";"0";"Inválido";"Inválido";"1";"1083,33"
"26434";"Instituto Federal Fluminense";"158384";"INST.FED. FLUMINENSE/CAMPUS MACAE";"22022";"0";"Inválido";"Inválido";"1";"616,67"
"26434";"Instituto Federal Fluminense";"158384";"INST.FED. FLUMINENSE/CAMPUS MACAE";"22022";"0";"Inválido";"Inválido";"1";"575,00"
