"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"522022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160285";"ARSENAL DE GUERRA DO RIO";"000012022";"25/08/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"542022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160285";"ARSENAL DE GUERRA DO RIO";"000012022";"31/08/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"1242021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"000022022";"01/08/2022";"Objetivo: TERMO ADITIVO ALTERAÇÃO DO VALOR CONTRATUAL EM RAZÃO DO REEQUILÍBRIO ECONÔMICO-FINANCEIRO"
"202022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"000012022";"21/07/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É REEQUILÍBRIO  DA EQUAÇÃO ECONÔMICO-FINANCEIRA DO CONTRATO."
"22022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160329";"BATALHAO CENTRAL DE MANUTENCAO E SUPRIMENTO";"000012022";"01/09/2022";"Objetivo: ALTERAÇÃO DO CADASTRO NACIONAL DA PESSOA JURÍDICA"
"142022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"000142022";"30/05/2022";"Objetivo: ACRÉSCIMO DE 4,99% (QUATRO VÍRGULA NOVENTA E NOVE POR CENTO) DO VALOR TOTAL DO CONTRATO."
"152022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"000152022";"30/05/2022";"Objetivo: ACRÉSCIMO DE 9,47% (NOVE VÍRGULA QUARENTA E SETE POR CENTO) DO VALOR TOTAL DO CONTRATO."
"42022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"000012022";"13/09/2022";"Objetivo: ACRESCENTAR 24% DO ITEM 1, CORRESPONDENDO AO VALOR DE R$ 480,00 (QUATROCENTOS E OITENTA REAIS) E 4% DO ITEM 3, CORRESPONDENDO AO VALOR DE R$ 340,00 (TREZENTOS E QUARENTA REAIS), DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE AO VALOR TOTAL DE R$ 820,00 (OITOCENTOS E VINTE REAIS) NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993"
"42022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"000022022";"09/11/2022";"Objetivo: PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL"
"52022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"000012022";"27/06/2022";"Objetivo: ACRÉSCIMO DE 7,661712 % (SETE VÍRGULA SEIS SEIS UM SETE UM DOIS POR CENTO) CORRESPONDENDO AO VALOR DE R$ 118.933,00 (CENTO  E DEZOITO MIL, NOVECENTOS E TRINTA E TRÊS REAIS), SOBRE O VALOR DO CONTRATO."
"52022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"000022022";"11/07/2022";"Objetivo: ACRÉSCIMO DE 8,644736 % CORRESPONDENDO AO VALOR DE R$ 135.074,00 (CENTO  E TRINTA E CINCO MIL E SETENTA E QUATRO REAIS), SOBRE O VALOR DO CONTRATO, CONFORME SUBITEM 13.2 DO TERMO DE CONTRATO Nº 05/2022 E NOTA DE EMPENHO Nº 2022NE288, DE 23/06/2022."
"52022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"000032022";"17/10/2022";"Objetivo: ACRESCENTAR 3,96192% DO VALOR INICIAL ATUALIZADO DO CONTRATO."
"42022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160525";"ESCOLA DE FORMACAO COMPLEMENTAR DO EXERCITO";"000012022";"22/11/2022";"Objetivo: PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ART. 57, §1º, INCISO III DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993, ALTERANDO A CLÁUSULA SEGUNDA DO INSTRUMENTO CONVOCATÓRIO, PASSANDO O PRAZO DE EXECUÇÃO PARA TOTAIS 240 (DUZENTOS E QUARENTA) DIAS CORRIDOS, INICIADOS EM 6 JUN 2022 E ENCERRANDO-SE EM 2 FEV 2023."
"1112021";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167466";"COMANDO 11 BRIGADA INFANTARIA LEVE (GLO)";"000012022";"14/06/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 111/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 29 DE ABRIL DE 2022 A 29 DE ABRIL DE 2023, NOS TERMOS DO ART. 57, II , DA LEI N.º 8.666, DE 1993 E;  REAJUSTAR OS VALORES CONFORME CLÁUSULA 6.1.1. DO RESPECTIVO CONTRATO."
"1122021";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167466";"COMANDO 11 BRIGADA INFANTARIA LEVE (GLO)";"000012022";"20/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 112/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 29 DE ABRIL DE 2022 A 29 DE ABRIL DE 2023, NOS TERMOS DO ART. 57, II , DA LEI N.º 8.666, DE 1993 E; REAJUSTAR OS VALORES CONFORME CLÁUSULA 6.1.1. DO RESPECTIVO CONTRATO"
"1132021";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167466";"COMANDO 11 BRIGADA INFANTARIA LEVE (GLO)";"000012022";"14/06/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 113/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 29 DE ABRIL DE 2022 A 29 DE ABRIL DE 2023, NOS TERMOS DO ART. 57, II , DA LEI N.º 8.666, DE 1993 E; REAJUSTAR OS VALORES CONFORME CLÁUSULA 6.1.1. DO RESPECTIVO CONTRATO"
"1142021";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167466";"COMANDO 11 BRIGADA INFANTARIA LEVE (GLO)";"000012022";"20/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 110/2021, POR 12(DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 29 DE ABRIL DE2022 A 29 DE ABRIL DE 2023, NOS TERMOS DO ART. 57, II , DA LEI N.º 8.666, DE 1993E REAJUSTAR OS VALORES CONFORME CLÁUSULA 6.1.1. DO RESPECTIVOCONTRATO"
"15752022";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"21/10/2022";"Objetivo: PRORROGAR O PRAZO DE EXECUÇÃO DOS SERVIÇOS POR 60 (SESSENTA) DIAS, PASSANDO PARA 08/11/2022 O MARCO FINAL PARA CONCLUSÃO E A VIGÊNCIA DO CONTRATO FICA PRORROGADA PARA 31/03/2023."
"15872022";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"21/10/2022";"Objetivo: ALTERAR O CRONOGRAMA FÍSICO FINANCEIRO PREVISTO NA CLÁUSULA SEXTA, ITEM 6.1. DO CONTRATO ORIGINAL, DEVIDO A NECESSIDADE DE ADEQUAÇÃO AO SISTEMA CONSTRUTIVO DA CONTRATADA, PASSANDO A VIGORAR O QUADRO DO ANEXO I DESTE INSTRUMENTO. A VIGÊNCIA DO CONTRATO FICA PRORROGADA PARA 31/07/2023"
"15972022";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"11/07/2022";"Objetivo: SUBSTITUIR O CRONOGRAMA FÍSICO FINANCEIRO, DEVIDO A NECESSIDADE DE ADEQUAÇÃO AO SISTEMA CONSTRUTIVO DA CONTRATADA, PASSANDO A VIGORAR O CRONOGRAMA FÍSICO FINANCEIRO DE 10/05/2022"
"15972022";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000022022";"10/10/2022";"Objetivo: OBJETIVO ACRESCENTAR OS SERVIÇOS DE:1.1	ESCRITÓRIO PROVISÓRIO: A) DEMOLIÇÃO DOS REVESTIMENTOS DAS PAREDES INTERNAS JUNTAMENTE COM O RODAPÉ CERÂMICO, B) REFAZIMENTO DE TODO O REVESTIMENTO ARGAMASSADO COM USO DE IMPERMEABILIZANTE, C) DEMOLIÇÃO DO PISO E REVESTIMENTO CERÂMICO DOS BANHEIROS, D) EXECUÇÃO DE NOVAS INSTALAÇÕES DE TUBULAÇÃO DE ESGOTO, ÁGUA FRIA E INSTALAÇÕES HIDROSSANITÁRIAS DA BANCADA DE APOIO DA COPA, E) REMOÇÃO DAS LOUÇAS DOS BANHEIROS E INSTALAÇÃO DE NOVAS LOUÇAS, ALÉM DE BANCADA EM GR"
"252021";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"000012022";"21/06/2022";"Objetivo: ALTERAR UMA CONDIÇÃO ESPECIAL DO CONTRATO Nº 25/2021/FJF - SERÁ ADMITIDA A SUBCONTRATAÇÃO TOTAL OU PARCIAL DO OBJETO CONTRATUAL"
"492021";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"000012022";"21/06/2022";"Objetivo: ALTERAR CONDIÇÃO ESPECIAL DO CONTRATO Nº 49/2021/FJF - SERÁ ADMITIDA A SUBCONTRATAÇÃO TOTAL OU PARCIAL DO OBJETO CONTRATUAL."
"502020";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"000012021";"09/08/2022";"Objetivo: REVISÃO DOS VALORES DO CONTRATO Nº 50/2020/FJF"
"502020";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"000022022";"12/09/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA POR MAIS 12(DOZE) MESES E ALTERAÇÃO NO PRAZO DE ENTREGA."
"502021";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"000012022";"21/06/2022";"Objetivo: ALTERAR CONDIÇÃO ESPECIAL DO CONTRATO Nº 50/2021/FJF - SERÁ ADMITIDA A SUBCONTRATAÇÃO TOTAL OU PARCIAL DO OBJETO CONTRATUAL"
"622021";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"000012022";"18/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETIVO PRORROGAR POR MAIS 06 (SEIS) MESES A VIGÊNCIA DO CONTRATO N°62/2021/FJF."
"812021";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"000012022";"21/06/2022";"Objetivo: ALTERAR UMA CONDIÇÃO ESPECIAL DO CONTRATO Nº 81/2021/FJF - SERÁ ADMITIDA A SUBCONTRATAÇÃO TOTAL OU PARCIAL DO OBJETO CONTRATUAL"
"82021";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"000012022";"05/08/2022";"Objetivo: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE MANUTENÇÃO E ADEQUAÇÃO DE INSTALAÇÕES INDUSTRIAIS COM FORNECIMENTO DE MATERIAL E MÃO DE OBRA PARA ADEQUAÇÃO DO SISTEMA DE TRATAMENTO DE EFLUENTES DO TNR.."
"22022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170008";"PROCURADORIA GERAL DA FAZENDA NACIONAL";"000012022";"29/11/2022";"Objetivo: ACRESCENTAR 10% DO VALOR INICIAL ATUALIZADO DO ID. 1, TIPO 1 MULTIFUNCIONAL MONOCROMÁTICA 30 PPM A4, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 162.532,80 (CENTO E SESSENTA E DOIS MIL, QUINHENTOS E TRINTA E DOIS REAIS E OITENTA CENTAVOS) , NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993."
"12022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170024";"DELEGACIA DA RFB EM MACAPA";"000012022";"01/09/2022";"Objetivo: prorrogar a vigência do contrato, em epígrafe, porum período de mais 45 dias, iniciando em 31/08/2022 e findando em 07/10/2022."
"22022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170024";"DELEGACIA DA RFB EM MACAPA";"000012022";"23/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL DE 24/12/2022 A 15/05/2023"
"62022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170116";"SUPERINTENDENCIA REGIONAL DA RFB NA 7A RF";"000012022";"12/09/2022";"Objetivo: OBJETO: ACRÉSCIMO DE 7,5% NO VALOR INCIAL ATUALIZADO DO CONTRATO, A PARTIR DE 10/09/2022, ACARRETADO PELO AUMENTO DE 43 PARA 47 NO Nº DE POSTOS,  COM FUNDAMENTO NO ART. 65, DA LEI Nº 8666/1993, E SUPRESSÃO DA TAXA MENSAL DE R$ 126,00  REFERENTE A MANUTENÇAO DA CONTA VINCULADA."
"42022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170135";"DELEGACIA DA RFB EM BAURU";"000012022";"03/11/2022";"Objetivo: ACRÉSCIMO DE 1 (UM) POSTO DE RECEPCIONISTA NA AGÊNCIA DA RECEITA FEDERAL DO BRASIL EM PRESIDENTE VENCESLAU."
"22022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170138";"DELEGACIA DA RFB EM RIBEIRAO PRETO";"000012022";"08/06/2022";"Objetivo: SUB-ROGAÇÃO TOTAL DO CONTRATO SRRF8RF Nº 02/2022, TRANSFERINDO, ASSIM, DA SUPERINTENDÊNCIA REGIONAL DA RECEITA FEDERAL DO BRASIL 8ª RF PARA A DELEGACIA DA RECEITA FEDERAL DO BRASIL EM RIBEIRÃO PRETO TODOS OS DIREITOS E OBRIGAÇÕES CONTRATUAIS DECORRENTES, BEM COMO SUA FISCALIZAÇÃO."
"112022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170156";"SUPERINTENDENCIA REGIONAL DA RFB NA 9A RF";"000012022";"10/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A SUPRESSÃO DE 16,70% (DEZESSEIS INTEIROS E SETENTA CENTÉSIMOS POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO FIRMADO ENTRE AS PARTES, A PARTIR DE 02/05/2022, COM FUNDAMENTO NA LETRA B, DO INCISO I E NO PARÁGRAFO PRIMEIRO, DO ARTIGO 65 DA LEI Nº 8.666/1993."
"62022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170166";"GERENCIA REG.DE ADM.DO ME - SANTA CATARINA";"000012022";"17/10/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A SUPRESSÃO DE 2,1787890136188% DO VALOR INICIAL ATUALIZADO DO CONTRATO FIRMADO ENTRE AS PARTES, A PARTIR DE 25/10/2022, COM FUNDAMENTO NO PARÁGRAFO PRIMEIRO DO ARTIGO 65 DA LEI Nº 8.666/1993"
"62022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170217";"SUPERINTENDENCIA REGIONAL DA RFB NA 2A RF";"000012022";"30/09/2022";"Objetivo: ACRESCIMO NO VALOR CONTRATADO E NA VIGÊNCIA."
"72022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170217";"SUPERINTENDENCIA REGIONAL DA RFB NA 2A RF";"000012022";"10/08/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"22022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170262";"DELEGACIA DA RFB EM S.JOSE DOS CAMPOS";"000022022";"31/10/2022";"Objetivo: 1.1. O presente Termo Aditivo tem por objeto a prorrogação da vigência contratual de 23/11/2022 a 22/02/2023 ou até a finalização de processo licitatório para nova contratação, o que ocorrer primeiro."
"52022";"25000";"Ministério da Economia";"25208";"Superintendência de Seguros Privados";"173039";"SUPERINTENDENCIA DE SEGUROS PRIVADOS - RJ";"000012022";"07/11/2022";"Objetivo: ACRESCENTAR 1 POSTO DE ASSISTENTE DE FISCAL DE CONTRATOS, CORRESPONDENDO A 16,67% DO VALOR MENSAL INICIAL ATUALIZADO DO CONTRATO, A PARTIR DE 1º DE NOVEMBRO DE 2022, O QUE EQUIVALE A R$ 8.073,66 (OITO MIL, SETENTA E TRÊS REAIS, E SESSENTA E SEIS CENTAVOS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993; ALTERAR A CLÁUSULA TERCEIRA - PREÇO - DO CONTRATO, EM FUNÇÃO DESTE ACRÉSCIMO."
"112021";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193113";"IBAMA - SUPERINTENDENCIA DO MATO GROSSO/MT";"000012022";"24/06/2022";"Objetivo: ACRÉSCIMO"
"412022";"30000";"Ministério da Justiça e Segurança Pública";"30000";"Ministério da Justiça e Segurança Pública - U";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"000012022";"21/09/2022";"Objetivo: O PRESENTE INSTRUMENTO TEM POR FINALIDADE A ALTERAÇÃO DO ENDEREÇO DO DEPARTAMENTO PENITENCIÁRIO NACIONAL - DEPEN REFERENTE À EXECUÇÃO DOS SERVIÇOS DO CONTRATO Nº 41/2022, CUJO OBJETO É A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE PREVENÇÃO E COMBATE A PRINCÍPIO DE INCÊNDIO E PÂNICO, E DE ELABORAÇÃO E ATUALIZAÇÃO DE PLANO DE PREVENÇÃO, COMBATE A INCÊNDIO E ABANDONO (PPCIA), POR MEIO DE BRIGADA DE INCÊNDIO PARTICULAR, NAS EDIFICAÇÕES DO MINISTÉRIO DA JUSTIÇA E SEGURANÇA PÚBLICA E SUAS UNIDADES LOCALIZADAS EM B"
"102022";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200111";"SUPERINTENDENCIA DA PRF NO PARA";"000012022";"29/07/2022";"Objetivo: ACRESCENTAR 13,88% (TREZE INTEIROS E OITENTA E OITO CENTÉSIMOS POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DO INSTRUMENTO, EQUIVALENTE A R$ 33.840,00 (TRINTA E TRÊS MIL OITOCENTOS E QUARENTA REAIS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993"
"202022";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200112";"SUPERINTENDENCIA DA PRF NO CEARA";"000012022";"07/06/2022";"Objetivo: PROMOVER O ACRÉSCIMO DE 02 (DUAS) UNIDADES À QUANTIDADE ESTABELECIDA NO ITEM 01 DA TABELA CONSTANTE NA CLÁUSULA PRIMEIRA DO CONTRATO ADMINISTRATIVO Nº 20/2022, CORRESPONDENDO TAL ACRÉSCIMO À QUANTIA DE R$ 9.450,00 (NOVE MIL QUATROCENTOS E CINQUENTA REAIS), EQUIVALENDO A 22,8% DO SEU VALOR ORIGINAL, CONFORME DISPÕE O ARTIGO 65, I, 'B' E §1º DA LEI Nº 8.666/1993"
"32022";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200117";"SUPERINTENDENCIA DA PRF EM SAO PAULO";"000012022";"29/11/2022";"Objetivo: RETIFICAR A CLÁUSULA TERCEIRA DO CONTRATO Nº 03/2022, A FIM DE REESTABELECER A REDAÇÃO PREVISTA NA MINUTA DIVULGADA COMO ANEXO DO INSTRUMENTO CONVOCATÓRIO DO CHAMAMENTO PÚBLICO Nº 01/2021/SPRF-SP, NO QUE REFERE À SISTEMÁTICA DE PAGAMENTO DO IMPOSTO PREDIAL E TERRITORIAL URBANO (IPTU)"
"62022";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200117";"SUPERINTENDENCIA DA PRF EM SAO PAULO";"000012022";"29/11/2022";"Objetivo: ACRÉSCIMO  DE 100 (CEM) LINHAS VOZ E DADOS 12 GB (GRUPO 25 - ITEM 209) E 88(OITENTA E OITO) LINHAS VOZ E DADOS 30 GB(GRUPO 25 - ITEM 210), PERFAZENDO ASSIM O AUMENTO DE 24,94% DO VALOR DO ATUAL CONTRATADO"
"72022";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200117";"SUPERINTENDENCIA DA PRF EM SAO PAULO";"000012022";"06/09/2022";"Objetivo: O PRESENTE TERMO TEM POR OBJETO A RETOMADA DO CONTRATO Nº 07/2022, QUE FOI SUSPENSO POR 120 (CENTO E VINTE) DIAS A PARTIR DE 10/06/2022, TOTALIZANDO 86 (OITENTA E SEIS) DIAS DE INTERRUPÇÃO DA CONTRATAÇÃO."
"52022";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200119";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO SUL";"000262022";"13/07/2022";"Objetivo: O ACRÉSCIMO DE 1 (UMA) UNIDADE NO ITEM 1 - ESCÂNER PORTÁTIL DE RAIOS-X, CONFORME CONDIÇÕES E EXIGÊNCIAS ESTABELECIDAS NO EDITAL E SEUS ANEXOS"
"42022";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200129";"SUPERINTENDENCIA DA PRF EM ALAGOAS";"000012022";"27/10/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É: SUPRIMIR 0,35% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A REDUÇÃO DE R$ 4.145,10 (QUATRO MIL CENTO E QUARENTA E CINCO REAIS E DEZ CENTAVOS), EM 30 MESES, , NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', §§ 1º E 2º, DA LEI N.º 8.666/1993;  ACRESCENTAR, ALTERAR E/OU SUPRIMIR OS QUANTITATIVOS ORIGINALMENTE CONTRATADOS DOS MATERIAIS DE LIMPEZA,  UNIFORMES/EPIS, EQUIPAMENTOS E MATERIAIS DE HIGIENE PESSOAL."
"12022";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200131";"SUPERINTENDENCIA DA PRF EM RONDONIA";"000012022";"10/08/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É A PRORROGAÇÃO DO PRAZO DE  VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 01/2022, PELO PRAZO DE 30 (TRINTA) DIAS, COM FULCRO NO INCISO II, DO ARTIGO 57, DA LEI 8.666/93, , CONSISTINDO NA PRESTAÇÃO  DE SERVIÇOS DE OUTSOURCING DE IMPRESSÃO, COM FORNECIMENTO DE SOFTWARE DE GERENCIAMENTO DE GESTÃO, MONITORAMENTO E BILHETAGEM DE IMPRESSÃO, ACESSÓRIOS, SUPRIMENTOS, INSUMOS/CONSUMÍVEIS ORIGINAIS (TONER E OUTROS, EXCETO PAPEL), IMPRESSORAS NOVAS E ASSISTÊNCIA TÉCNICA/MANUTENÇÃO NOS"
"42022";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200131";"SUPERINTENDENCIA DA PRF EM RONDONIA";"000012022";"26/10/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO TRATA DE SUPRESSÃO DOS ITENS 1.2.2, 1.2.3 E 1.2.4 COM O ACRÉSCIMO DOS ITENS '1.2.6 RELATÓRIO TÉCNICO E LAUDO EM ENSAIOS SOBRE A ESTRUTURA EXISTENTE' E '1.3.5 PROJETO EXECUTIVO DE SUBESTAÇÃO 02 ÁREAS E UMA ABRIGADA' SEM ALTERAÇÃO DO VALOR GLOBAL DO CONTRATO, CONFORME PLANILHA DE SERVIÇOS ACRESCIDOS E SUPRIMIDOS (42358186), APRESENTANDO PELA EMPRESA CONTRATADA E, À PRINCÍPIO, RATIFICADA PELA FISCALIZAÇÃO DO CONTRATOAPÓS A SUPRESSÃO E O ACRESCIMENTO, ONDE NÃO HAVERÁ"
"262018";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"000012022";"11/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A ALTERAÇÃO DA  PARTE CONTRATADA QUE PASSARÁ A TER A DENOMINAÇÃO DE MEO EMPREENDIMENTOS IMOBILIÁRIOS LTDA E CNPJ 35.458.794/0001-16."
"192022";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"000012022";"23/08/2022";"Informação protegida por sigilo nos termos da legislação vigente"
"42022";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200354";"SUPERINTENDENCIA REGIONAL NO ESTADO DO MS";"000412022";"21/11/2022";"Informação protegida por sigilo nos termos da legislação vigente"
"152022";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unidades";"240013";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"000012022";"18/07/2022";"Objetivo: PRORROGAÇÃO E REPACTUAÇÃO"
"12022";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240126";"OBSERVATORIO NACIONAL";"000012022";"25/11/2022";"Objetivo: PRORROGAR O CONTRATO DE 01/11/2022 A 31/10/2023"
