"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"12020";"1559090500001202000023";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE GAMA GLUTAMIL TRANSFERASE, MÉTODO ENZIMÁTICO COLORIMÉTRICO DE PONTO FINAL, APRESENTAÇÃO TESTE";"2860";"2,30"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"12020";"1559090500001202000002";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE AMILASE, MÉTODO ENZIMÁTICO COLORIMÉTRICO DE PONTO FINAL, APRESENTAÇÃO TESTE";"1120";"1,96"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"12020";"1559090500001202000019";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE MICROALBUMINÚRIA, MÉTODO IMUNOTURBIDIMETRIA, APRESENTAÇÃO TESTE";"3710";"4,19"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"12020";"1559090500001202000037";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE TRANSFERRINA, MÉTODO TURBIDIMETRIA, APRESENTAÇÃO TESTE";"334";"6,34"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"12020";"1559090500001202000007";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE BILIRRUBINA DIRETA, MÉTODO FOTOMÉTRICO DE PONTO FINAL, APRESENTAÇÃO TESTE";"1256";"1,42"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"12020";"1559090500001202000004";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE AST/TGO, MÉTODO CINÉTICO COLORIMÉTRICO DE PONTO FINAL, APRESENTAÇÃO TESTE";"18565";"1,81"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"12020";"1559090500001202000025";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE HDL COLESTEROL, MÉTODO DIRETO, APRESENTAÇÃO TESTE";"17641";"3,87"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"12020";"1559090500001202000024";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE TRIGLICERÍDEOS, MÉTODO ENZIMÁTICO COLORIMÉTRICO DE PONTO FINAL, APRESENTAÇÃO TESTE";"13606";"1,64"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"12020";"1559090500001202000033";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE ANTIESTREPTOLISINA 'O', MÉTODO IMUNOTURBIDIMETRIA, APRESENTAÇÃO TESTE";"736";"3,48"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"12020";"1559090500001202000029";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE MAGNÉSIO, MÉTODO QUÍMICA SECA, APRESENTAÇÃO TESTE";"2880";"1,98"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"12020";"1559090500001202000017";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE LIPASE, MÉTODO COLORIMÉTRICO DE PONTO FINAL, APRESENTAÇÃO TESTE";"1700";"1,47"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"12020";"1559090500001202000005";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE ALT/TGP, MÉTODO CINÉTICO COLORIMÉTRICO DE PONTO FINAL, APRESENTAÇÃO TESTE";"17136";"1,64"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"12020";"1559090500001202000001";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE ÁCIDO ÚRICO, MÉTODO ENZIMÁTICO COLORIMÉTRICO DE PONTO FINAL, APRESENTAÇÃO TESTE";"1742";"1,41"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"12020";"1559090500001202000012";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE COLESTEROL TOTAL, MÉTODO ENZIMÁTICO COLORIMÉTRICO DE PONTO FINAL, APRESENTAÇÃO TESTE";"15952";"1,35"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"12020";"1559090500001202000021";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE URÉIA, MÉTODO ENZIMÁTICO COLORIMÉTRICO DE PONTO FINAL, APRESENTAÇÃO TESTE";"15194";"2,05"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"12020";"1559090500001202000030";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE ALFA-1 GLICOPROTEÍNA ÁCIDA, MÉTODO IMUNOTURBIDIMETRIA, APRESENTAÇÃO TESTE";"512";"2,89"
"52121";"Comando do Exército";"160133";"10 REGIMENTO DE CAVALARIA MECANIZADO";"12020";"1601330600031202000001";"ASSINATURA DE RAMAL TELEFONICO";"PRESTAÇÃO DE SERVIÇO MÓVEL PESSOAL(SMP) NAS MODALIDADES VC1, VC2, VC3, TRANSMI SSÃO DE DADOS 3G/4G, SEM FORNECIMENTO DE APARELHOS CELULARES EM REGIME DE COMO DATO, COMPOSTO DE 05(CINCO) LINHAS, EM FAVOR DO 10º R C MEC.";"1";"4799,40"
"35000";"Ministério das Relações Exteriores - Unidades";"240009";"DEPARTAMENTO DO SERVICO EXTERIOR - MRE";"12021";"2400090600001202100001";"EMISSAO DE CERTIFICADO DIGITAL A1 PARA PESSOA JURIDICA";"EMISSÃO DE CERTIFICADO DIGITAL A1 PARA PESSOA JURÍDICA";"9";"990,00"
"52131";"Comando da Marinha";"767000";"DIRETORIA DE ASSISTENCIA SOCIAL DA MARINHA";"12021";"0";"Inválido";"Inválido";"6";"78,22"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240252";"INSTITUTO NACIONAL DA MATA ATLANTICA";"12021";"0";"Inválido";"Inválido";"59008";"0,96"
"52121";"Comando do Exército";"160196";"BASE DE ADMINISTRACAO E APOIO CMN";"12021";"1601960700001202100001";"COMUNICACAO - TELEX / TELEGRAFO";"PRESTAÇÃO DE SERVIÇOS POSTAIS AO COMANDO MILITAR DO NORTE, AO COMANDO DA 8ª RE GIÃO MILITAR, À BASE DE ADMINISTRAÇÃO E APOIO DO COMANDO MILITAR DO NORTE E AO  41º CENTRO DE TELEMÁTICA.";"1";"74117,13"
"52904";"Fundo do Exército";"167416";"HOSPITAL GERAL DE SANTA MARIA";"12021";"0";"Inválido";"Inválido";"1";"3000000,00"
"26201";"Colégio Pedro II";"155634";"COLEGIO PEDRO II - CAMPUS TIJUCA II";"12021";"0";"Inválido";"Inválido";"94272";"0,04"
"26201";"Colégio Pedro II";"155634";"COLEGIO PEDRO II - CAMPUS TIJUCA II";"12021";"0";"Inválido";"Inválido";"32016";"0,13"
"26201";"Colégio Pedro II";"155634";"COLEGIO PEDRO II - CAMPUS TIJUCA II";"12021";"0";"Inválido";"Inválido";"940704";"0,02"
"26201";"Colégio Pedro II";"155634";"COLEGIO PEDRO II - CAMPUS TIJUCA II";"12021";"0";"Inválido";"Inválido";"141360";"0,12"
"26201";"Colégio Pedro II";"155634";"COLEGIO PEDRO II - CAMPUS TIJUCA II";"12021";"0";"Inválido";"Inválido";"583392";"0,02"
"26201";"Colégio Pedro II";"155634";"COLEGIO PEDRO II - CAMPUS TIJUCA II";"12021";"0";"Inválido";"Inválido";"875088";"0,06"
"26201";"Colégio Pedro II";"155634";"COLEGIO PEDRO II - CAMPUS TIJUCA II";"12021";"0";"Inválido";"Inválido";"1411008";"0,05"
"26201";"Colégio Pedro II";"155634";"COLEGIO PEDRO II - CAMPUS TIJUCA II";"12021";"0";"Inválido";"Inválido";"48000";"0,43"
"52121";"Comando do Exército";"160436";"22 GRUPO DE ARTILHARIA DE CAMP AUTOPROPULSADO";"12021";"1604360600046202100001";"PUBLICACOES PROMOCIONAIS / EDITAIS";"SERVIÇO DE PUBLICIDADE LEGAL NA EBC.";"1";"5000,00"
"52121";"Comando do Exército";"160122";"55 BATALHAO DE INFANTARIA";"12021";"1601220600033202100005";"ASSINATURA DE LINHA ANALOGICA";"CHAMADAS FIXO-MÓVEL LDN - 2.400 MINUTOS";"2400";"1,60"
"36211";"Fundação Nacional de Saúde";"255002";"FUNDACAO NACIONAL DE SAUDE - AL";"12021";"2550020700001202100001";"COMUNICACAO POR CORREIO";"CONTRATAÇÃO DIRETA DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS (ECT), PARA FORNECIMENTO À FUNDAÇÃO NACIONAL DA SAÚDE   SUPERINTENDÊNCIA ESTADUAL DE ALAGO AS, DE SERVIÇOS POSTAIS E TELEMÁTICOS, VENDA DE PRODUTOS POSTAIS, PORTE PAGO E  DEVOLUÇÃO GARANTIDA E DEMAIS PRODUTOS SUJEITOS AO MONOPÓLIO DA ECT QUE VENHAM  A SER NECESSÁRIOS, A FIM DE ATENDER AS NECESSIDADES DA FUNASA/SUEST/AL.";"1";"666,66"
"52121";"Comando do Exército";"160122";"55 BATALHAO DE INFANTARIA";"12021";"1601220600033202100001";"ASSINATURA DE LINHA ANALOGICA";"ASSINATURA MENSAL DE LINHA ANALÓGICA";"60";"87,46"
"52121";"Comando do Exército";"160122";"55 BATALHAO DE INFANTARIA";"12021";"1601220600033202100003";"ASSINATURA DE LINHA ANALOGICA";"CHAMADAS FIXO-MÓVEL LOCAL - 3.600 MINUTOS";"3600";"0,81"
"52121";"Comando do Exército";"160122";"55 BATALHAO DE INFANTARIA";"12021";"1601220600033202100004";"ASSINATURA DE LINHA ANALOGICA";"CHAMADAS FIXO-FIXO LDN - 2.400 MINUTOS";"2400";"0,59"
"52121";"Comando do Exército";"160122";"55 BATALHAO DE INFANTARIA";"12021";"1601220600033202100002";"ASSINATURA DE LINHA ANALOGICA";"CHAMADAS FIXO-FIXO LOCAL - 3.600 MINUTOS";"360";"1,00"
"26437";"Instituto Federal de Roraima";"158510";"INST.FED.RORAIMA - CAMPUS AMAJARI";"12021";"0";"Inválido";"Inválido";"6";"1104,00"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12021";"1530370700040202000001";"MANUTENCAO DE SOFTWARE (CORRETIVA, PREVENTIVA, ADAPTATIVA)";"MANUTENÇÃO DE SOFTWARE (CORRETIVA, PREVENTIVA, ADAPTATIVA)- CONTRATAÇÃO DA ASS OCIAÇÃO PARANAENSE DE CULTURA PARA FINS DE REALIZAÇÃO DO SERVIÇO DE MANUTENÇÃO  DO SOFTWARE PERGAMUM, PELO PERÍODO DE 12 MESES.";"1";"1730,00"
"52121";"Comando do Exército";"160367";"3 BATALHAO DE ENGENHARIA DE COMBATE";"12021";"0";"Inválido";"Inválido";"30";"81,22"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114629";"UNIDADE ESTADUAL DO IBGE NO DISTRITO FEDERAL";"12021";"1146290500001202100001";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"INSTALAÇÃO , MANUTENÇÃO , MONITORIZAÇÃO - SISTEMA ALARME ,  SEGURANÇA  UNIDADE  509 SUL - DEMANDA DE EQUIPAMENTOS ESPECIFICADAS EM TERMO DE REFERÊNCIA.";"12";"250,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114629";"UNIDADE ESTADUAL DO IBGE NO DISTRITO FEDERAL";"12021";"1146290500001202100002";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"INSTALAÇÃO , MANUTENÇÃO , MONITORIZAÇÃO - SISTEMA ALARME ,  SEGURANÇA  RESERVA  ECOLÓGICA DO IBGE - DEMANDA DE EQUIPAMENTOS ESPECIFICADAS EM TERMO DE REFERÊN CIA.";"12";"1501,19"
"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"12021";"0";"Inválido";"Inválido";"270";"0,73"
"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"12021";"0";"Inválido";"Inválido";"20";"21,01"
"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"12021";"0";"Inválido";"Inválido";"200";"5,29"
"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"12021";"0";"Inválido";"Inválido";"200";"1,91"
"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"12021";"0";"Inválido";"Inválido";"100";"1,95"
"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"12021";"0";"Inválido";"Inválido";"200";"1,95"
"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"12021";"0";"Inválido";"Inválido";"60";"1,32"
"26427";"Instituto Federal da Bahia";"158587";"INST. FED. DA BAHIA/CAMPUS ILHEUS";"12021";"1585870500001202100001";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"O OBJETO DA PRESENTE LICITAÇÃO É O REGISTRO DE PREÇOS PARA POSSÍVEL CONTRATAÇÃ O DE PRESTAÇÃO DE SERVIÇOS DE CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃ O DE SERVIÇOS DE DESINSETIZAÇÃO, DESRATIZAÇÃO, DESCUPINIZAÇÃO E ELIMINAÇÃO DE CARAMUJOS NAS DEPENDÊNCIAS DO IFBA CAMPUS ILHÉUS CONFORME CONDIÇÕES, QUANTIDAD ES E EXIGÊNCIAS ESTABELECIDAS NESTE EDITAL E SEUS ANEXOS.";"79";"0,05"
"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"12021";"0";"Inválido";"Inválido";"100";"13,91"
"20403";"Fundação Casa de Rui Barbosa";"344001";"FUNDACAO CASA DE RUI BARBOSA";"12021";"0";"Inválido";"Inválido";"1";"66500,00"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"20";"399,50"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"40";"187,25"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"1";"899,00"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"42";"77,26"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"20";"93,25"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"15";"263,00"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"15";"100,00"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"90";"161,11"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"15";"250,00"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"37500";"1,00"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"10";"92,00"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"15";"126,33"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"36";"66,53"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"3";"1310,00"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"10";"320,00"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"30";"103,17"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"30";"163,17"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"15";"140,00"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"60";"149,83"
"26421";"Instituto Federal de Rondônia";"158376";"INST.FED.RONDONIA/CAMPUS JI-PARANA";"12021";"0";"Inválido";"Inválido";"5000";"1,00"
"52121";"Comando do Exército";"160384";"18 BATALHAO DE INFANTARIA MOTORIZADO";"12021";"1603840600026202100002";"CHAMADAS LOCAIS FIXO-FIXO STFC-LOCAL-FF";"CHAMADAS LOCAIS FIXO-FIXO STFC-LOCAL-FF";"2400";"0,09"
"52121";"Comando do Exército";"160384";"18 BATALHAO DE INFANTARIA MOTORIZADO";"12021";"1603840600026202100003";"CHAMADAS LOCAIS FIXO-MOVEL STFC-LOCAL-FM (VC1)";"CHAMADAS LOCAIS FIXO-MOVEL STFC-LOCAL-FM (VC1)";"2400";"0,85"
"52121";"Comando do Exército";"160384";"18 BATALHAO DE INFANTARIA MOTORIZADO";"12021";"1603840600026202100001";"ASSINATURA DE LINHA ANALOGICA";"ASSINATURA DE LINHA ANALÓGICA";"120";"75,28"
"52121";"Comando do Exército";"160384";"18 BATALHAO DE INFANTARIA MOTORIZADO";"12021";"1603840600026202100004";"CHAMADAS NACIONAIS FIXO-FIXO STFC-LDN-FF (DEGRAUS 1 A 4)";"CHAMADAS NACIONAIS FIXO-FIXO STFC-LDN-FF (DEGRAUS 1 A 4)";"1560";"0,61"
"52121";"Comando do Exército";"160384";"18 BATALHAO DE INFANTARIA MOTORIZADO";"12021";"1603840600026202100005";"CHAMADAS NACIONAIS FIXO-MOVEL - STFC-LDN-FM (VC2 E VC3)";"CHAMADAS NACIONAIS FIXO-MOVEL - STFC-LDN-FM (VC2 E VC3)";"1560";"1,67"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000271";"PEÇAS / ACESSÓRIOS ARMAMENTO";"EIXO REGT SEG FZ.308 AGLC-C23";"3";"18,32"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000064";"PEÇAS / ACESSÓRIOS ARMAMENTO";"EIXO DO CÃO";"0";"47,96"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000141";"PEÇAS / ACESSÓRIOS ARMAMENTO";"MARTELO";"2";"23,53"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000195";"PEÇAS / ACESSÓRIOS ARMAMENTO";"QUEBRA CHAMAS";"20";"50,77"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000117";"PEÇAS / ACESSÓRIOS ARMAMENTO";"ENGRAZADOR DA MASSA DE MIRA";"5";"26,16"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000225";"PEÇAS / ACESSÓRIOS ARMAMENTO";"RETEM DA BANHONETA";"2";"522,51"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000267";"PEÇAS / ACESSÓRIOS ARMAMENTO";"CAIXA CUL FZ.308 AGLC-C13";"50";"62,41"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000226";"PEÇAS / ACESSÓRIOS ARMAMENTO";"MOLA DO RETEM DA BANHONETA";"10";"3,43"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000135";"PEÇAS / ACESSÓRIOS ARMAMENTO";"BLOCO SUPORTE DA PORCA DO PARAFUSO E PUNIO DA ARMAÇÃO";"18";"72,69"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000019";"PEÇAS / ACESSÓRIOS ARMAMENTO";"EIXO DO ELO DE PRISÃO DO CANO";"6";"21,04"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000182";"PEÇAS / ACESSÓRIOS ARMAMENTO";"PARAFUSO DE FIXAÇÃO DE SURPOTE DA CORONHA";"100";"16,97"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000177";"PEÇAS / ACESSÓRIOS ARMAMENTO";"PINO ELÁSTICO DIN 1481";"40";"10,14"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000168";"PEÇAS / ACESSÓRIOS ARMAMENTO";"FUNDO DO PUNHO";"50";"50,79"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000003";"PEÇAS / ACESSÓRIOS ARMAMENTO";"ALAVANCA DE DISPARO";"300";"348,53"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000090";"PEÇAS / ACESSÓRIOS ARMAMENTO";"GATILHO";"2";"14,82"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000242";"PEÇAS / ACESSÓRIOS ARMAMENTO";"RETEM FDO DEP FZ M908-34";"10";"3,43"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000167";"PEÇAS / ACESSÓRIOS ARMAMENTO";"MOLA DO PINO DO GUARDA MÃO";"25";"35,07"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000237";"PEÇAS / ACESSÓRIOS ARMAMENTO";"CORPO RET FERROL FZ M908-24";"10";"2,86"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000137";"PEÇAS / ACESSÓRIOS ARMAMENTO";"PORCA DO PARAFUSO DO PUNHO DA ARMAÇÃO";"20";"33,88"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000011";"PEÇAS / ACESSÓRIOS ARMAMENTO";"CARREGADOR";"10";"21,99"
"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"12021";"1603040700005202000202";"PEÇAS / ACESSÓRIOS ARMAMENTO";"MOLA DO EMBOLO DO CILINDRO DE GASES";"5";"100,46"
