"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"12019";"7110000500001201800015";"HIDRÓXIDO DE SÓDIO";"HIDRÓXIDO DE SÓDIO, ASPECTO FÍSICO ESCAMAS ESBRANQUIÇADAS, ALTAMENTE HIGROSCÓPICO, PESO MOLECULAR 40 G/MOL, FÓRMULA QUÍMICA NAOH, GRAU DE PUREZA PUREZA MÍNIMA DE 95%, CARACTERÍSTICA ADICIONAL SODA CÁUSTICA COMERCIAL, NÚMERO DE REFERÊNCIA QUÍMICA CAS 1310-73-2";"60000";"0,04"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"12019";"7110000500001201800013";"ESPONJA LIMPEZA";"ESPONJA LIMPEZA, MATERIAL ESPUMA/ FIBRA SINTÉTICA, FORMATO RETANGULAR, ABRASIVIDADE ALTA/ MÍNIMA, APLICAÇÃO LIMPEZA GERAL, CARACTERÍSTICAS ADICIONAIS UMA FACE MACIA OUTRA ÁSPERA";"60000";"0,04"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"12019";"7110000500001201800020";"LUSTRADOR MÓVEIS";"LUSTRADOR MÓVEIS, COMPONENTES CERAS NATURAIS, AROMA LAVANDA, APLICAÇÃO MÓVEIS E SUPERFÍCIES LISAS";"36000";"0,55"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"12019";"7110000500001201800006";"DESENTUPIDOR VASO SANITÁRIO";"DESENTUPIDOR VASO SANITÁRIO, NOME DESENTUPIDOR PARA VASO SANITÁRIO CARACTERÍST ICAS ADICIONAIS: COR PRETA ALTURA 10CM, DIÂMETRO 16 CM, CABO MADEIRA , COMPRIM ENTO CABO 50CM";"1440";"29,40"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"12019";"7110000500001201800010";"DETERGENTE";"DETERGENTE, COMPOSIÇÃO HIDRÓXIDO SÓDIO, HIPIPOCLORITO SÓDIO, DISPERSANTE, COMPONENTE ATIVO ALCALINO CLORADO, APLICAÇÃO MÁQUINA LAVAR LOUÇA, CARACTERÍSTICAS ADICIONAIS SOLUÇÃO DE 0,2 A 0,6%, ALTO PODER DESENGORDURANTE, ASPECTO FÍSICO LÍQUIDO";"1";"0,24"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"12019";"7110000500001201800007";"DESINFETANTE";"DESINFETANTE, COMPOSIÇÃO À BASE DE QUATERNÁRIO DE AMÔNIO, PRINCÍPIO ATIVO CLORETO ALQUIL DIMETIL BENZIL AMÔNIO +TENSIOATIVO S, TEOR ATIVO SOLUÇÃO CONCENTRADA, TEOR ATIVO EM TORNO DE 50%, FORMA FÍSICA SOLUÇÃO AQUOSA, CARACTERÍSTICA ADICIONAL COM AROMA";"480";"22,90"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"12019";"7110000500001201800005";"DESENGRAXANTE";"DESENGRAXANTE, ASPECTO FÍSICO LÍQUIDO VISCOSO, COMPOSIÇÃO LAURIL ÉTER, SULFATO DE SÓDIO, CARACTERÍSTICAS ADICIONAIS LÍQUIDO CONCENTRADO, BASE ALCALINA, SOLÚVEL EM, APLICAÇÃO LIMPEZA EM GERAL";"1440";"29,40"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"12019";"7110000500001201800022";"ÓLEO LUBRIFICANTE.";"ÓLEO LUBRIFICANTE., APRESENTAÇÃO AEROSOL, ORIGEM MINERAL DERIVADO DE PETRÓLEO, CARACTERÍSTICAS ADICIONAIS ADITIVOS INIBIDORES CORROSÃO E OXIDAÇÃO, DESENGR I, APLICAÇÃO LUBRIFICAÇÃO DE PEÇAS, TIPO WD-40";"36000";"0,55"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"12019";"7110000500001201800011";"DETERGENTE";"DETERGENTE, COMPOSIÇÃO TESOATIVOS ANIÔNICOS, COADJUVANTE, PRESERVANTES,, COMPONENTE ATIVO LINEAR ALQUIBENZENO SULFONATO DE SÓDIO, APLICAÇÃO REMOÇÃO DE GORDURAS DE LOUÇAS, TALHERES E PANELAS, AROMA NEUTRO, CARACTERÍSTICAS ADICIONAIS CONTÉM TENSOATIVO BIODEGRADÁVEL";"100";"1,00"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"12019";"7110000500001201800001";"ÁGUA SANITÁRIA";"ÁGUA SANITÁRIA, COMPOSIÇÃO QUÍMICA HIPOCLORITO DE SÓDIO, HIDRÓXIDO DE SÓDIO, CLORETO, COR INCOLOR, APLICAÇÃO LAVAGEM E ALVEJANTE DE ROUPAS, BANHEIRAS, PIAS,, TIPO COMUM";"72000";"0,04"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"12019";"7110000500001201800008";"DESINFETANTE";"DESINFETANTE, COMPOSIÇÃO À BASE DE QUATERNÁRIO DE AMÔNIO, FORMA FÍSICA SOLUÇÃO AQUOSA CONCENTRADA, CARACTERÍSTICA ADICIONAL COM AROMA";"360";"53,01"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"12019";"7110000500001201800002";"ÁLCOOL ETÍLICO LIMPEZA DE AMBIENTES";"ÁLCOOL ETÍLICO LIMPEZA DE AMBIENTES, TIPO ETÍLICO HIDRATADO, CARACTERÍSTICAS ADICIONAIS GEL, CONCENTRAÇÃO 70%";"72000";"0,04"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"12019";"7110000500001201800014";"FLANELA";"FLANELA, MATERIAL FLANELA, COMPRIMENTO 50 CM, LARGURA 30 CM, COR AMARELA";"60000";"0,08"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"12019";"7110000500001201800003";"ÁLCOOL ETÍLICO LIMPEZA DE AMBIENTES";"ÁLCOOL ETÍLICO LIMPEZA DE AMBIENTES, TIPO ETÍLICO HIDRATADO, APLICAÇÃO LIMPEZA , CONCENTRAÇÃO 92,8 INPM";"36000";"0,04"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"12019";"7110000500001201800012";"ESPONJA LIMPEZA";"ESPONJA LIMPEZA, MATERIAL LÃ AÇO, FORMATO ANATÔMICO, ABRASIVIDADE MÉDIA, APLICAÇÃO UTENSÍLIOS DOMÉSTICOS";"36000";"0,06"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"12019";"7110000500001201800023";"PÁ COLETORA LIXO";"PÁ COLETORA LIXO, MATERIAL COLETOR POLIESTIRENO, MATERIAL CABO MADEIRA, COMPRIMENTO CABO 80 CM, COMPRIMENTO 28 CM, LARGURA 28 CM, ALTURA 81 CM, APLICAÇÃO LIMPEZA, COR AZUL, MODELO COM TAMPA";"36000";"0,55"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"12019";"7110000500001201800004";"COPO DESCARTÁVEL";"COPO DESCARTÁVEL, MATERIAL POLIESTIRENO, CAPACIDADE 200 ML, APLICAÇÃO ÁGUA/ SUCO E REFRIGERENTE";"1920";"19,40"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"12019";"7110000500001201800024";"PANO LIMPEZA";"PANO LIMPEZA, MATERIAL 100% ALGODÃO, COMPRIMENTO 60 CM, LARGURA 45 CM, CARACTERÍSTICAS ADICIONAIS ALVEJADO, APLICAÇÃO LIMPEZA GERAL";"36000";"0,55"
"30108";"Departamento de Polícia Federal";"200372";"SUPERINTENDENCIA REGIONAL NO ESTADO DO RS";"12019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"9000,00"
"30108";"Departamento de Polícia Federal";"200372";"SUPERINTENDENCIA REGIONAL NO ESTADO DO RS";"12019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"9000,00"
"52131";"Comando da Marinha";"765700";"CENTRO MEDICO ASSISTENCIAL DA MARINHA";"12019";"7657000500006201800001";"MANUTENCAO EM EQUIPAMENTOS DE CONSULTORIO ODONTOLOGICO";"SERVIÇO DE MANUTENÇÃO DE CONSULTÓRIO ODONTOLÓGICO COMPLETO: MARCA KAVO, MODELO  UNIK, 4 TERMINAIS, ANO 2010";"1";"3432,11"
"26405";"Instituto Federal do Ceará";"158319";"CAMPUS MARACANAU/IFCE";"12020";"0";"Inválido";"Inválido";"1";"71113,52"
"26431";"Instituto Federal do Piauí";"155207";"INST. FED. PIAUI/CAMPUS CAMPO MAIOR";"12020";"1552070500002202000007";"TRIPÉ";"TRIPÉ UNIVERSAL FOTOGRÁFICO PROFISSIONAL 1,80M ALTURA MÍNIMA: 68CM; ALTURA MÁX IMA: 1,80MTS ROTAÇÃO HORIZONTAL 360º ROTAÇÃO VERTICAL 180  BASE DA CÂMERA PODE  FICAR NA POSIÇÃO HORIZONTAL OU VERTICAL COM 90  DE REGULAGEM PARA ESTE FIM. S UPORTA PESO DE EQUIPAMENTO ATÉ 2,5KG (COM SEGURANÇA) 2 NÍVEIS D,ÁGUA PARA CORR EÇÃO DE TERRENO PERNAS COM AJUSTE TELESCÓPICO COM TRAVAS EM 2 ESTÁGIOS BOLSA D E TRANSPORTE COM ALÇA ITENS INCLUSOS 01 TRIPÉ TELESCÓPICO PROFISSIONAL BLACK 01 CAIXA ORIGINAL 01 BOLSA DE TRANSPORTE COM ALÇA.";"1";"7178,24"
"26431";"Instituto Federal do Piauí";"155207";"INST. FED. PIAUI/CAMPUS CAMPO MAIOR";"12020";"1552070500002202000008";"TRIPÉ";"TRIPÉ DE ILUMINAÇÃO ATÉ 2 METROS;  TRIPÉ EM ALUMÍNIO NA COR PRETA COM ALTURA A TÉ 2 METROS; 3 ESTÁGIOS DE ALTURA; ALTURA MÁXIMA 2 METROS; ALTURA MÍNIMA 0,80 METROS; ALTURA MÍNIMA FECHADO 0,90 METROS; PESO 1,0 KG;  PERNAS EM TUBO REDOND O; TERMINAL EM ROSCA MACHO 3/8'; CONEXÕES EM NYLON.";"1";"1086,92"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"10";"720,00"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"4";"62,62"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"60";"209,08"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"20";"43,41"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"200";"3,28"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"60";"7,23"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"2";"2240,00"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"60";"404,90"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"150";"8,05"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"20";"17,50"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"100";"12,55"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"200";"40,44"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"50";"685,00"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"2";"221,52"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"30";"120,51"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"70";"204,50"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"200";"5,29"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"10";"158,85"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"10";"726,00"
"26431";"Instituto Federal do Piauí";"158356";"INST. FED. PIAUI/CAMPUS PICOS";"12020";"0";"Inválido";"Inválido";"20";"31,54"
"26405";"Instituto Federal do Ceará";"158323";"CAMPUS CANINDE/IFCE";"12020";"0";"Inválido";"Inválido";"2";"71113,52"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155906";"MATERNIDADE CLIMERIO DE OLIVEIRA";"12020";"1559060600043201900001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"FORNECIMENTO DE ÁGUA E COLETA DE ESGOTO SANITÁRIO.";"1";"240000,00"
"52121";"Comando do Exército";"160441";"28 GRUPO DE ARTILHARIA DE CAMPANHA";"12020";"1604410700003202000001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO-HOSPITALARES, AMBULATORIAL, ATENDI MENTO DE EMERGÊNCIA/URGÊNCIA EM REGIME DE 24 (VINTE QUATRO) HORAS DIÁRIAS, PRÉ -HOSPITALAR, INTERNAÇÃO DOMICILIAR, EVACUAÇÃO, LABORATÓRIO, DIAGNÓSTICO E REAB ILITAÇÃO, EM CARÁTER COMPLEMENTAR, AOS MILITARES E DEPENDENTES QUE TIVEREM DIR EITO À ASSISTÊNCIA MÉDICO-HOSPITALAR, NOS TERMOS DA LEI N.º 6.880, DE 1980, E RESPECTIVA REGULAMENTAÇÃO.";"1";"2000000,00"
"26405";"Instituto Federal do Ceará";"158956";"CAMPUS TIANGUA/IFCE";"12020";"0";"Inválido";"Inválido";"1";"218895,72"
"26405";"Instituto Federal do Ceará";"158964";"POLO DE INOVACAO FORTALEZA/IFCE";"12020";"1589640500001202000001";"INSTALACOES PREDIAIS ELETRICAS";"CONTRATAÇÃO DE UMA EMPRESA ESPECIALIZADA NA INSTALAÇÃO DE DIVISÓRIAS, DE ESTRU TURA ELÉTRICA E DE CLIMATIZAÇÃO PARA O IFCE - POLO DE INOVAÇÃO, CONFORME PLANI LHA ORÇAMENTÁRIA.";"1";"97154,00"
"26422";"Instituto Federal Catarinense";"158461";"IF CATARINENSE - CAMPUS CONCORDIA";"12020";"1584610500016201900001";"PRESTACAO DE  SERVICOS DE  IMPRESSAO - GRANDE FORMATO (A0) -ENVOLVENDO EQUIPAMENTO / SUPRIMENTO";"CÓPIA/IMPRESSÃO A4, LASER PRETO E BRANCO.";"12";"250,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900016";"EXAME POR TOMOGRAFIA COMPUTADORIZADA";"TOMOGRAFIA COMPUTADORIZADA DE ARTICULAÇÕES DE MEMBRO INFERIOR";"12";"293,83"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900036";"RADIOGRAFIA OBTIDA ATRAVES DE RAIOS GAMA";"RADIOGRAFIA DE ABDÔMEN AGUDO (MÍNIMO DE 3 INCIDÊNCIAS)";"10";"77,46"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900029";"RADIOGRAFIA OBTIDA ATRAVES DE RAIOS GAMA";"RADIOGRAFIA DE ARCADA ZIGOMÁTICO-MALAR (AP+OBLIQUAS)";"10";"65,41"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900023";"EXAME DE RESSONANCIA MAGNETICA";"RESSONÂNCIA MAGNÉTICA DE ABDÔMEN SUPERIOR";"24";"492,80"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900003";"EXAME POR TOMOGRAFIA COMPUTADORIZADA";"TOMOGRAFIA COMPUTADORIZADA DE COLUNA LOMBO-SACRA COM CONTRASTE";"12";"357,18"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900017";"EXAME DE RESSONANCIA MAGNETICA";"ANGIORESSONÂNCIA CEREBRAL";"15";"523,25"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900028";"EXAME DE RESSONANCIA MAGNETICA";"RESSONÂNCIA MAGNÉTICA DE MEMBRO INFERIOR";"15";"516,02"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900038";"RADIOGRAFIA OBTIDA ATRAVES DE RAIOS GAMA";"UROGRAFIA VENOSA";"3";"266,92"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900032";"RADIOGRAFIA OBTIDA ATRAVES DE RAIOS GAMA";"RADIOGRAFIA DE COLUNA LOMBOSACRA FUNCIONAL/DINÂMICA";"10";"80,11"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900006";"EXAME POR TOMOGRAFIA COMPUTADORIZADA";"TOMOGRAFIA COMPUTADORIZADA DE COLUNA TORÁCICA SEM CONTRASTE";"50";"280,90"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900018";"EXAME DE RESSONANCIA MAGNETICA";"RESSONÂNCIA MAGNÉTICA DE COLUNA CERVICAL";"12";"498,67"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900026";"EXAME DE RESSONANCIA MAGNETICA";"RESSONÂNCIA MAGNÉTICA DE VIAS BILIARES / COLANGIORESSONÂNCIA";"10";"599,16"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900037";"RADIOGRAFIA OBTIDA ATRAVES DE RAIOS GAMA";"URETROCISTOGRAFIA";"10";"140,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900005";"EXAME POR TOMOGRAFIA COMPUTADORIZADA";"TOMOGRAFIA COMPUTADORIZADA DE COLUNA TORÁCICA COM CONTRASTE";"12";"352,57"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900039";"RADIOGRAFIA OBTIDA ATRAVES DE RAIOS GAMA";"ESCANOMETRIA";"5";"75,12"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900011";"EXAME POR TOMOGRAFIA COMPUTADORIZADA";"TOMOGRAFIA COMPUTADORIZADA DE TÓRAX";"187";"292,73"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900027";"EXAME DE RESSONANCIA MAGNETICA";"RESSONÂNCIA MAGNÉTICA DE TÓRAX";"2";"520,44"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900035";"RADIOGRAFIA OBTIDA ATRAVES DE RAIOS GAMA";"RADIOGRAFIA DE ESÔFAGO";"20";"100,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900014";"EXAME POR TOMOGRAFIA COMPUTADORIZADA";"TOMOGRAFIA COMPUTADORIZADA DE ABDÔMEN SUPERIOR";"150";"299,39"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900001";"EXAME POR TOMOGRAFIA COMPUTADORIZADA";"TOMOGRAFIA COMPUTADORIZADA DE COLUNA CERVICAL COM CONTRASTE";"12";"239,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900031";"RADIOGRAFIA OBTIDA ATRAVES DE RAIOS GAMA";"RADIOGRAFIA DE COLUNA LOMBOSACRA (C/OBLIQUAS)";"25";"72,34"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900007";"EXAME POR TOMOGRAFIA COMPUTADORIZADA";"TOMOGRAFIA COMPUTADORIZADA DE FACE E SEIOS DA FACE ARTICULAÇÕES TÊMPORO-MANDIB ULARES";"24";"277,16"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900033";"RADIOGRAFIA OBTIDA ATRAVES DE RAIOS GAMA";"RADIOGRAFIA DE COLUNA TORÁCICA (AP + LATERAL)";"20";"67,02"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900025";"EXAME DE RESSONANCIA MAGNETICA";"RESSONÂNCIA MAGNÉTICA DE CORAÇÃO / AORTA COM CINE";"6";"804,34"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900019";"EXAME DE RESSONANCIA MAGNETICA";"RESSONÂNCIA MAGNÉTICA DE COLUNA TORÁCICA";"12";"516,02"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900022";"EXAME DE RESSONANCIA MAGNETICA";"RESSONÂNCIA MAGNÉTICA DE MEMBRO SUPERIOR";"15";"516,02"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900012";"EXAME POR TOMOGRAFIA COMPUTADORIZADA";"TOMOGRAFIA COMPUTADORIZADA DE ARTICULAÇÕES DE MEMBRO SUPERIOR";"12";"278,01"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900010";"EXAME POR TOMOGRAFIA COMPUTADORIZADA";"TOMOGRAFIA COMPUTADORIZADA DE CRÂNIO";"250";"235,61"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900009";"EXAME POR TOMOGRAFIA COMPUTADORIZADA";"TOMOGRAFIA COMPUTADORIZADA DE PESCOÇO";"12";"293,83"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900024";"EXAME DE RESSONANCIA MAGNETICA";"RESSONÂNCIA MAGNÉTICA DE BACIA / PELVE / ABDÔMEN INFERIOR";"24";"518,52"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900002";"EXAME POR TOMOGRAFIA COMPUTADORIZADA";"TOMOGRAFIA COMPUTADORIZADA DE COLUNA CERVICAL SEM CONTRASTE";"30";"239,91"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900034";"RADIOGRAFIA OBTIDA ATRAVES DE RAIOS GAMA";"RADIOGRAFIA DE COLUNA TORACO LOMBAR";"25";"71,53"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900020";"EXAME DE RESSONANCIA MAGNETICA";"RESSONÂNCIA MAGNÉTICA DE COLUNA LOMBO-SACRA";"24";"476,84"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900030";"RADIOGRAFIA OBTIDA ATRAVES DE RAIOS GAMA";"RADIOGRAFIA DE COLUNA LOMBOSACRA";"20";"66,76"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900004";"EXAME POR TOMOGRAFIA COMPUTADORIZADA";"TOMOGRAFIA COMPUTADORIZADA DE COLUNA LOMBO-SACRA SEM CONTRASTE";"50";"270,50"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900013";"EXAME POR TOMOGRAFIA COMPUTADORIZADA";"TOMOGRAFIA COMPUTADORIZADA DE SEGMENTOS APENDICULARES   (BRAÇO, ANTEBRAÇO, MÃO , COXA, PERNA, PÉ)";"12";"275,59"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900015";"EXAME POR TOMOGRAFIA COMPUTADORIZADA";"TOMOGRAFIA COMPUTADORIZADA DE PELVE OU BACIA OU ABDÔMEN INFERIOR";"85";"282,66"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900008";"EXAME POR TOMOGRAFIA COMPUTADORIZADA";"TOMOGRAFIA COMPUTADORIZADA DE ARTICULAÇÕES TÊMPOROMANDIBULARES";"24";"261,78"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"12020";"1559050500014201900021";"EXAME DE RESSONANCIA MAGNETICA";"RESSONÂNCIA MAGNÉTICA DE CRÂNIO";"65";"498,05"
"26415";"Instituto Federal do Mato Grosso do Sul";"158453";"INST. FED. DO MS/CAMPUS PONTA PORA";"12020";"0";"Inválido";"Inválido";"12";"30,00"
"26415";"Instituto Federal do Mato Grosso do Sul";"158453";"INST. FED. DO MS/CAMPUS PONTA PORA";"12020";"0";"Inválido";"Inválido";"27";"30,00"
"26415";"Instituto Federal do Mato Grosso do Sul";"158453";"INST. FED. DO MS/CAMPUS PONTA PORA";"12020";"0";"Inválido";"Inválido";"2";"75,00"
"26415";"Instituto Federal do Mato Grosso do Sul";"158453";"INST. FED. DO MS/CAMPUS PONTA PORA";"12020";"0";"Inválido";"Inválido";"14";"78,00"
