"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"30802";"Departamento de Polícia Rodoviária Federal";"200131";"SUPERINTENDENCIA DA PRF EM RONDONIA";"12022";"2001310600002202200001";"OUTSOURCING DE  IMPRESSAO - LOCACAO DE EQUIPAMENTO - MONOCROMATICO A4 ACIMA DE 45 PPM";"OUTSOURCING DE  IMPRESSÃO - LOCAÇÃO DE EQUIPAMENTO - MONOCROMÁTICO - A4 - ACIM A DE 45 PPM";"1";"14790,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158431";"INST.FED.DE GOIAS/CAMPUS JATAI";"12022";"0";"Inválido";"Inválido";"96";"168,33"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158431";"INST.FED.DE GOIAS/CAMPUS JATAI";"12022";"0";"Inválido";"Inválido";"12000";"0,60"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158431";"INST.FED.DE GOIAS/CAMPUS JATAI";"12022";"0";"Inválido";"Inválido";"12";"247,33"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158431";"INST.FED.DE GOIAS/CAMPUS JATAI";"12022";"0";"Inválido";"Inválido";"12";"1660,30"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158431";"INST.FED.DE GOIAS/CAMPUS JATAI";"12022";"0";"Inválido";"Inválido";"144000";"0,05"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158431";"INST.FED.DE GOIAS/CAMPUS JATAI";"12022";"0";"Inválido";"Inválido";"420000";"0,05"
"52131";"Comando da Marinha";"731050";"BATALHAO NAVAL";"12022";"7310500500025202100001";"CESSAO USO INFRAESTRUTURA REDE AEREA / SUBTERRANEA";"CESSÃO USO INFRAESTRUTURA REDE AÉREA / SUBTERRÂNEA";"1";"6800,00"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343010";"SUPERINTENDENCIA DO IPHAN NO PARANA, IPHAN-PR";"12022";"3430100500001202200001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO CONFORME EDITAL DO PREGÃO ELETRÔ NICO 01/2022 E SEUS ANEXOS DE I A VII.";"1";"299881,56"
"52121";"Comando do Exército";"160179";"3º CENTRO DE GEOINFORMACAO";"12022";"1601790500001202200001";"CONFECCAO - BORDADO- AVIAMENTO DE ROUPA / FARDAMENTO / CAMISETA";"PARCELA DE IMÓVEL PE 07-0136, REFERENTE À CESSÃO DE USO DE UM BAZAR MILITAR NO  3º CGEO, LOCALIZADO NA AVENIDA DR. JOAQUIM NABUCO, 1687, OURO PRETO, OLINDA/P E, JURISDICIONADO AO EXÉRCITO BRASILEIRO, COM ÁREA DE 6,64 M², QUE ATENDE AO 3 º CGEO.";"1";"561,00"
"26434";"Instituto Federal Fluminense";"158387";"INST.FED. FLUMINENSE/CAMPUS B.JESUS DO ITABAP";"12022";"0";"Inválido";"Inválido";"1";"67152,08"
"26434";"Instituto Federal Fluminense";"158387";"INST.FED. FLUMINENSE/CAMPUS B.JESUS DO ITABAP";"12022";"0";"Inválido";"Inválido";"1";"55985,26"
"26434";"Instituto Federal Fluminense";"158387";"INST.FED. FLUMINENSE/CAMPUS B.JESUS DO ITABAP";"12022";"0";"Inválido";"Inválido";"1";"205333,44"
"26434";"Instituto Federal Fluminense";"158387";"INST.FED. FLUMINENSE/CAMPUS B.JESUS DO ITABAP";"12022";"0";"Inválido";"Inválido";"1";"47137,44"
"52111";"Comando da Aeronáutica";"120001";"GABINETE DO COMANDANTE DA AERONAUTICA";"12022";"1200010500002202200001";"IMPRESSO PADRONIZADO";"IMPRESSO PADRONIZADO, MATERIAL PAPEL COUCHÊ FOSCO, TIPO CARTILHA, COMPRIMENTO 30,50 CM, LARGURA 21 CM, COR 4/4";"40000";"4,24"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114609";"UNIDADE ESTADUAL DO IBGE NO PIAUI";"12022";"1146090500002202200001";"LOCACAO DE VEICULOS - LEVES / PESADOS";"LOCAÇÃO MENSAL DE VEÍCULOS DE FABRICAÇÃO NACIONAL COM NO MÁXIMO 02 ANOS DE FAB RICAÇÃO E ATÉ 60.000KM RODADOS, POTÊNCIA MÍNIMA DE 1000 CILINDRADAS, BI COMBUS TÍVEL (ÁLCOOL E GASOLINA), COM 04 (QUATRO) PORTAS, CAPACIDADE PARA 05 (CINCO) PESSOAS, EQUIPADO COM TODOS OS ITENS BÁSICOS DE SÉRIE E ITENS REGULAMENTARES D E SEGURANÇA, AR CONDICIONADO, PNEUS NOVOS E DOCUMENTAÇÃO EM DIA E EM ORDEM, SE M MOTORISTA, COM QUILOMETRAGEM LIVRE, COM SEGURO TOTAL, PARA TRANSPORTE DE PAS SAGEIROS E/OU MATERIAIS, NA ZONA URBANA E/OU RURAL (TERESINA E INTERIOR DO EST ADO DO PIAUÍ) CONFORME ESPECIFICAÇÕES DOS SERVIÇOS CONSTANTES NESTE TERMO DE R EFERÊNCIA.";"578";"1988,75"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114609";"UNIDADE ESTADUAL DO IBGE NO PIAUI";"12022";"1146090500002202200002";"LOCACAO DE VEICULOS - LEVES / PESADOS";"LOCAÇÃO MENSAL DE VEÍCULOS DE FABRICAÇÃO NACIONAL COM NO MÁXIMO 02 ANOS DE FAB RICAÇÃO E ATÉ 60.000KM RODADOS, POTÊNCIA MÍNIMA DE 2500 CILINDRADAS, TIPO PICK -UP   NÃO SUV, TRAÇÃO 4 X 4, COM CAPACIDADE PARA TRAFEGAR FORA DA ESTRADA PAVI MENTADA, BI COMBUSTÍVEL (ÁLCOOL E GASOLINA), EXCEPCIONALMENTE DIESEL, COM 04 ( QUATRO) PORTAS, CAPACIDADE PARA 05 (CINCO) PESSOAS, EQUIPADO COM TODOS OS ITEN S BÁSICOS DE SÉRIE E ITENS REGULAMENTARES DE SEGURANÇA, AR CONDICIONADO, PNEUS  NOVOS E DOCUMENTAÇÃO EM DIAS E EM ORDEM, SEM MOTORISTA, COM QUILOMETRAGEM LIV RE, COM SEGURO TOTAL, PARA TRANSPORTE DE PASSAGEIROS E/OU MATERIAIS, NAZONA U RBANA E/OU RURAL (TERESINA E INTERIOR DO ESTADO DO PIAUÍ) CONFORME ESPECIFICAÇ ÕES DOS SERVIÇOS CONSTANTES NESTE TERMO DE REFERÊNCIA.";"20";"6289,50"
"52121";"Comando do Exército";"160132";"9 BATALHAO DE ENGENHARIA DE COMBATE";"12022";"1601320700001202200001";"ASSINATURA DE JORNAIS, REVISTAS E PERIODICOS";"CONTRATAÇÃO DE SERVIÇO DE ASSINATURA BIANUAL DA REVISTA SIMPRO HOSPITALAR.";"1";"1070,00"
"52121";"Comando do Exército";"160486";"3 CENTRO DE TELEMATICA DE AREA";"12022";"1604860500001202100013";"TRAFEGO DE DADOS VIA CABO";"SERVIÇO DE CONEXÃO DEDICADA PONTO-A-PONTO EM CAMADA 2 (METRO ETHERNET) PARA TR ANSPORTE DE QUAISQUER TIPOS DE DADOS COM BANDA MÍNIMA DE 250 MBPS, CONFORME AD ENDO A, ENTRE 3º CTA (SÃO PAULO-SP) E CMSP (SÃO PAULO-SP)";"12";"500,00"
"52111";"Comando da Aeronáutica";"120060";"ACADEMIA DA FORCA AEREA";"12022";"1200600700010202100001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"UMA UNIÃO MÉDICOS ANESTESIOLOGISTAS LTDA - CREDENCIAMENTO DE SERVIÇOS PROFISSI ONAIS DE ASSISTÊNCIA MÉDICA AMBULATORIAL EM ANESTESIOLOGIA AOS USUÁRIOS DO FUN DO DE SAÚDE DA AERONÁUTICA E, EVENTUALMENTE, AOS BENEFICIÁRIOS DO SISTEMA DE S AÚDE DE OUTRAS FORCAS SINGULARES, NOS TERMOS DA LEI Nº 6.880, DE 1980, E RESPE CTIVA REGULAMENTAÇÃO, E CONFORME ORIENTAÇÃO NORMATIVA CONJUNTA Nº 1, DE 19 DE AGOSTO, DE 2016, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO EDITAL DE CREDENCIAMENTO 001/2021,";"1";"150000,00"
"30203";"Instituto Nacional de Metrologia, Qualidade e";"183023";"INSTITUTO NAC.DE METROLOG. QUALID. E TECNOLOG";"12022";"1830230700001202200002";"SUSTENTACAO DE SOFTWARE";"SUPORTE AOS SOFTWARE ORACLE, PELO PERÍODO DE 12 (DOZE) MESES:      ORACLE DATA BASE ENTERPRISE EDITION - PROCESSOR PERPETUAL - 12 UNIDADES (FULL USE)    ORAC LE INTERNET APPLICATION SERVER ENTERPRISE EDITION - PROCESSOR PERPETUAL - 2 UN IDADES (FULL USE)    ORACLE INTERNET DEVELOPER SUITE - NAMED USER PLUS PERPETU AL - 2 UNIDADES (FULL USE)    ORACLE REAL APPLICATION CLUSTERS - PROCESSOR PER PETUAL - 12 UNIDADES (FULL USE)    ORACLE SOA SUITE FOR ORACLE MIDDLEWARE - PR OCESSOR PERPETUAL - 4 UNIDADES (FULL USE)    ORACLE WEBLOGIC SUITE - PROCESSOR  PERPETUAL - 4 UNIDADES (FULL USE)";"1";"416423,76"
"30203";"Instituto Nacional de Metrologia, Qualidade e";"183023";"INSTITUTO NAC.DE METROLOG. QUALID. E TECNOLOG";"12022";"1830230700001202200001";"SUSTENTACAO DE SOFTWARE";"DIREITO À ATUALIZAÇÃO DOS SOFTWARE ORACLE, PELO PERÍODO DE 12 MESES.       O RACLE DATABASE ENTERPRISE EDITION - PROCESSOR PERPETUAL - 12 UNIDADES (FULL US E)    ORACLE INTERNET APPLICATION SERVER ENTERPRISE EDITION - PROCESSOR PERPET UAL - 2 UNIDADES (FULL USE)    ORACLE INTERNET DEVELOPER SUITE - NAMED USER PL US PERPETUAL - 2 UNIDADES (FULL USE)    ORACLE REAL APPLICATION CLUSTERS - PRO CESSOR PERPETUAL - 12 UNIDADES (FULL USE)    ORACLE SOA SUITE FOR ORACLE MIDDL EWARE - PROCESSOR PERPETUAL - 4 UNIDADES (FULL USE)    ORACLE WEBLOGIC SUITE -  PROCESSOR PERPETUAL - 4 UNIDADES (FULL USE)";"1";"355104,12"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130056";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MG";"12022";"1300560700003202200001";"LOCACAO / MONTAGEM / DESMONTAGEM DE STANDS E PROJETOS EM FEIRAS E EXPOSICOES";"SERVIÇOS DE LOCAÇÃO DE ESPAÇO E BENS MÓVEIS, JUNTAMENTE COM MONTAGEM, MANUTENÇ ÃO, DESMONTAGEM E IMPRESSÃO DIGITAL DE ESTANDE, SENDO 29 (VINTE E NOVE) BALCÕE S DE 3X3M PARA EXPOSIÇÃO E COMERCIALIZAÇÃO DE PRODUTOS DA AGRICULTURA FAMILIAR , BEM COMO A LOCAÇÃO DE ESPAÇO INSTITUCIONAL DO MINISTÉRIO DA AGRICULTURA, PEC UÁRIA E ABASTECIMENTO, COM 36 M², NA 87º EXPOZEBU E 7ª FEIRA DE GASTRONOMIA E ALIMENTOS, A SER REALIZADO PELA CONTRATADA NOS DIAS 29 DE ABRIL A 4 DE MAIO DE  2022, NO PARQUE FERNANDO COSTA, EM UBERABA/MG, QUE SERÃO PRESTADOS NAS CONDIÇ ÕES ESTABELECIDAS NO PROJETO BÁSICO SEI Nº 21062021.";"1";"148750,00"
"26434";"Instituto Federal Fluminense";"158385";"INST.FED. FLUMINENSE/CAMPUS ITAPERUNA";"12022";"0";"Inválido";"Inválido";"3";"2764,88"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158523";"INST.FED.DE GOIAS/CAMPUS FORMOSA";"12022";"0";"Inválido";"Inválido";"18000";"0,06"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158523";"INST.FED.DE GOIAS/CAMPUS FORMOSA";"12022";"0";"Inválido";"Inválido";"240000";"0,04"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158523";"INST.FED.DE GOIAS/CAMPUS FORMOSA";"12022";"0";"Inválido";"Inválido";"12";"247,33"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158523";"INST.FED.DE GOIAS/CAMPUS FORMOSA";"12022";"0";"Inválido";"Inválido";"12";"450,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158523";"INST.FED.DE GOIAS/CAMPUS FORMOSA";"12022";"0";"Inválido";"Inválido";"18000";"0,52"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158523";"INST.FED.DE GOIAS/CAMPUS FORMOSA";"12022";"0";"Inválido";"Inválido";"60";"168,33"
"52131";"Comando da Marinha";"731000";"COMANDO DO MATERIAL DE FUZILEIROS NAVAIS";"12022";"7310000600001202200002";"TRADUCAO / INTERPRETACAO SIMULTANEA / CONSECUTIVA";"SERVIÇO DE TRADUÇÃO JURAMENTADA DE TEXTOS ESPECIAIS DO PORTUGUÊS-ESPANHOL E VI CE-VERSA.";"270";"25,07"
"52131";"Comando da Marinha";"731000";"COMANDO DO MATERIAL DE FUZILEIROS NAVAIS";"12022";"7310000600001202200001";"TRADUCAO / INTERPRETACAO SIMULTANEA / CONSECUTIVA";"SERVIÇO DE TRADUÇÃO JURAMENTADA DE TEXTOS ESPECIAIS DO PORTUGUÊS-INGLÊS E VICE -VERSA";"1814";"23,82"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"12022";"1605480500001202200001";"SERVICOS AUXILIARES DE TECNOLOGIA INFORMACAO E COMUNICACAO";"SERVIÇOS AUXILIARES DE TECNOLOGIA INFORMAÇÃO E COMUNICAÇÃO";"12";"500,00"
"52131";"Comando da Marinha";"784400";"ESTACAO RADIOGONIOMETRICA DA MARINHA EM BELEM";"12022";"0";"Inválido";"Inválido";"1";"9198,55"
"52131";"Comando da Marinha";"784400";"ESTACAO RADIOGONIOMETRICA DA MARINHA EM BELEM";"12022";"0";"Inválido";"Inválido";"1";"13808,42"
"36201";"Fundação Oswaldo Cruz";"254422";"INSTITUTO GONCALO MONIZ";"12022";"2544220600004202200001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DA FIOTEC PARA EXECUÇÃO DE ATIVIDADES DE APOIO LOGÍSTICO, ADMINIST RATIVO E GESTÃO FINANCEIRA PARA O PROJETO INTITULADO: PRÓCIÊNCIA: PROGRAMA DE INCENTIVO À INOVAÇÃO CIENTÍFICA, TECNOLÓGICA E ACADÊMICA DA FIOCRUZ BAHIA , CO NFORME O PROJETO BÁSICO E MEMÓRIA DE CÁLCULO.";"1";"5000000,00"
"36211";"Fundação Nacional de Saúde";"255009";"FUNDACAO NACIONAL DE SAUDE - GO";"12022";"2550090600002202200001";"LOCACAO DE IMOVEL";"LOCAÇÃO DE IMÓVEL, TIPO GALPÃO,  COM ÁREA DE 1.555,64 M2, SITUADO NO ENDEREÇO RUA BELO HORIZONTE, N.º  916, QUADRA 49, LOTES 07 A 10,  JARDIM GUANABARA, EM GOIÂNIA   GO.";"1";"111404,16"
"52121";"Comando do Exército";"160160";"51 BATALHAO DE INFANTARIA DE SELVA";"12022";"1601600700001202200002";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"PRESTAÇÃO DE SERVIÇOS DE ESPECIALIDADES DE CLÍNICA MÉDICA, PEDIATRA, GINECOLOG IA E OBSTETRÍCIA, CIRURGIA GERAL, ANESTESISTA, PATOLOGIA CLÍNICA/MEDICINA LABO RATORIAL, DIAGNÓSTICO POR IMAGEM (ULTRASSONOGRAFIA), ENDOSCOPIA E COLONOSCOPIA , TOMOGRAFIA E RAIO X, GERAL E GASTROENTEROLOGIA, EXAMES CARDIOLÓGICOS (MAPA, HOTER, ECG E TESTE ERGOMÉTRICO), CPRE - COLANGIOPANCREATOGRAFIA RETRÓGRADA END OSCOPIA, PH-METRIA ESOFÁGICA DE 24HS E MANOMETRIA ESOFÁGICA, MANOMETRIA ANORRE TAL.";"64";"70,00"
"32396";"Agência Nacional de Mineração";"323121";"GERENCIA REGIONAL DA ANM - RO";"12022";"3231210500001202200002";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO - SERVIÇO DE CONTÍNUO/MENSAGEIRO  (OFFICE-BOY)   NÍVEL FUNDAMENTAL , EM REGIME DE 44 HORAS SEMANAIS.";"2";"3923,60"
"32396";"Agência Nacional de Mineração";"323121";"GERENCIA REGIONAL DA ANM - RO";"12022";"3231210500001202200001";"SECRETARIA";"PRESTAÇÃO DE SERVIÇOS SECRETÁRIA   NÍVEL MÉDIO COMPLETO, EM REGIME DE 44 HORAS  SEMANAIS.";"5";"4765,24"
"52121";"Comando do Exército";"160160";"51 BATALHAO DE INFANTARIA DE SELVA";"12022";"1601600700001202200001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"PRESTAÇÃO COMPLEMENTAR DE SERVIÇOS DE AVALIAÇÃO FISIOTERAPIA, FISIOTERAPIA EM ORTOPEDIA,  FISIOTERAPIA EM TRAUMATOLOGIA, FISIOTERAPIA EM NEUROLOGIA, FISIOTE RAPIA EM RESPIRATÓRIA, FISIOTERAPIA  REUMATOLÓGICA, FISIOTERAPIA, QUEIMADURAS,  ACUMPULTURA E FISIOTERAPIA PÉLVICA/GINECOLÓGICA, AOS  MILITARES E DEPENDENTES  QUE TIVEREM DIREITO À ASSISTÊNCIA MÉDICO-HOSPITALAR.";"7";"75,00"
"32396";"Agência Nacional de Mineração";"323121";"GERENCIA REGIONAL DA ANM - RO";"12022";"3231210500001202200003";"PRESTACAO DE SERVICOS DE MOTORISTA";"PRESTAÇÃO DE SERVIÇOS DE MOTORISTA - VEÍCULO LEVE, CATEGORIA  C    NÍVEL FUNDA MENTAL COM CURSO BÁSICO DE QUALIFICAÇÃO PROFISSIONAL, EM REGIME DE 44 HORAS SE MANAIS.";"1";"5090,26"
"52121";"Comando do Exército";"160211";"20 BATALHAO DE INFANTARIA BLINDADO";"12022";"1602110500001202200001";"PRESTACAO DE SERVICOS DE LAVANDERIA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO EVENTUAL DE SERVIÇOS COMUN S DE LAVANDERIA, INCLUINDO TRANSPORTE, PESAGEM, LAVAGEM, CALANDRAGEM, HIGIENIZ AÇÃO, SECAGEM, ALVEJAMENTO, PASSAR, EMBALAGEM E ENTREGA DE UNIFORMES, ROUPAS D E CAMA, MESA E BANHO NÃO HOSPITALAR, COM COLETAS E ENTREGAS EM HORÁRIOS PREEST ABELECIDOS PELA UNIDADE.VALOR UNITARIO DO KG";"3480";"4,20"
"26405";"Instituto Federal do Ceará";"158966";"CAMPUS PARACURU/IFCE";"12022";"0";"Inválido";"Inválido";"1";"3533,33"
"30802";"Departamento de Polícia Rodoviária Federal";"200120";"SUPERINTENDENCIA DA PRF NO MATO GROSSO";"12022";"0";"Inválido";"Inválido";"450";"560,00"
"52211";"Caixa de Financiamento Imobiliário da Aeronáu";"123001";"CAIXA FINANCIAMENTO IMOBILIARIO AERONAUTICA";"12022";"1230010500001202200003";"CONTRATACAO DE PASSAGEM AEREA JUNTO A COMPANHIA CREDENCIADA";"REPASSE DE PASSAGENS AÉREA - VOO DOMÉSTICO (A EMISSÃO DE BILHETE DE PASSAGEM A ÉREA NÃO SERÁ OBJETO DE DISPUTA).";"200";"1128,41"
"52211";"Caixa de Financiamento Imobiliário da Aeronáu";"123001";"CAIXA FINANCIAMENTO IMOBILIARIO AERONAUTICA";"12022";"1230010500001202200002";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"PRESTAÇAO DE SERVIÇOS DE ALTERAÇÃO OU CANCELAMENTOS DE PASSAGENS AÉREAS - VOOS  DOMÉSTICOS.";"20";"0,00"
"52211";"Caixa de Financiamento Imobiliário da Aeronáu";"123001";"CAIXA FINANCIAMENTO IMOBILIARIO AERONAUTICA";"12022";"1230010500001202200001";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"PRESTAÇAO DE SERVIÇOS DE AGENCIAMENTO DE VIAGENS NA EMISSÃO DE BILHETES DE PAS SAGENS AÉREAS - VOOS DOMÉSTICOS.";"200";"0,00"
"52121";"Comando do Exército";"160176";"COMANDO 1º GRUPAMENTO DE ENGENHARIA";"12022";"1601760500010202200001";"LOCACAO DE VEICULOS - LEVES / PESADOS";"LOCAÇÃO DE VEÍCULO TIPO PICK UP 4X4, CAPOTA MARÍTIMA, 4 PORTAS, CAPACIDADE PAR A 5 PESSOAS, MOTOR MOVIDO A DIESEL COM AR CONDICIONADO E DIREÇÃO HIDRÁULICA, S EM MOTORISTA, DIÁRIA SEM LIMITE DE QUILOMETRAGEM E COMBUSTÍVEL INCLUSO NO VALO R PAGO, EQUIPADO COM TODOS OS ITENS BÁSICOS DE SÉRIE, APARELHO DE SOM AUTOMOTI VO E ITENS REGULAMENTARES DE SEGURANÇA, ANO DE FABRICAÇÃO 2020 OU SUPERIOR. CO M SEGURO TOTAL E SEM FRANQUIA.";"2540";"489,97"
"52131";"Comando da Marinha";"784311";"CAPITANIA FLUVIAL DE SANTAREM";"12022";"0";"Inválido";"Inválido";"77583";"1,00"
"52121";"Comando do Exército";"160244";"COMANDO DE ARTILHARIA DIVISIONARIA DA 1 DE";"12022";"1602440700055202100001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"FORNECIMENTO DE ÁGUA E COLETA DE ESGOTO SANITÁRIO";"1";"33000,00"
"52121";"Comando do Exército";"160225";"BASE ADMINISTRATIVA DO CURADO";"12022";"1602250500003202100001";"CONECTOR ESTRIBO TIPO CUNHA";"ESTRIBO, 4,2MM 17X17 - DE 1ª LINHA TIPO: GERDAU OU SIMILAR";"1";"146234,54"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240126";"OBSERVATORIO NACIONAL";"12022";"2401260700026202200001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"FORNECIMENTO DE ÁGUA E COLETA DE ESGOTO SANITÁRIO";"1";"15000,00"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193129";"IBAMA - SUPERINTENDENCIA DE SAO PAULO/SP";"12022";"1931290500001202200001";"MANUTENCAO / REFORMA PREDIAL";"MANUTENÇÃO PREDIAL - 12 MESES";"12";"28687,50"
"52121";"Comando do Exército";"160074";"PARQUE REGIONAL DE MANUTENCAO/8";"12022";"1600740600010202200001";"INSTALACOES PREDIAIS ELETRICAS";"INSTALAÇÕES PREDIAIS ELÉTRICAS. CONTRATAÇÃO DE SERVIÇO DE ADEQUAÇÃO DAS INSTAL AÇÕES ELÉTRICAS DA SEÇÃO DE APROVISIONAMENTO, PARA ATENDER AS NECESSIDADES DO PARQUE REGIONAL DE MANUTENÇÃO DA 8ª REGIÃO MILITAR.REFORMA DA ENTRADA DE ENERG IA E QGBT DA SEÇÃO DE APROVISIONAMENTO.";"1";"31842,92"
"52111";"Comando da Aeronáutica";"120628";"GRUPAMENTO DE APOIO DE BELEM";"12022";"1206280500008202200001";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"CESSÃO DE USO PARA O EXERCÍCIO DE ATIVIDADE DE APOIO , A TÍTULO PRECÁRIO E ONE ROSO, DE BEM  IMÓVEL  DA  UNIÃO  LOCALIZADO  NO  COLÉGIO  TENENTE  RÊGO  BARRO S  CTRB,  AV.  JULIO CESAR,   S/Nº,   BAIRRO   SOUZA,   CEP   66.613-902,   BE LÉM-PA,   REFERENTE   AO TOMBO PA.001.025,COM  A  FINALIDADE  DE  INSTALAÇÃO DE  UMA  CANTINA PELO PERÍODO DE 12(DOZE) MESES.";"1";"6100,00"
"26423";"Instituto Federal de Sergipe";"158394";"INST. FED. DE SERGIPE/CAMPUS LAGARTO";"12022";"0";"Inválido";"Inválido";"28068";"0,03"
"26423";"Instituto Federal de Sergipe";"158394";"INST. FED. DE SERGIPE/CAMPUS LAGARTO";"12022";"0";"Inválido";"Inválido";"3600";"0,37"
"26423";"Instituto Federal de Sergipe";"158394";"INST. FED. DE SERGIPE/CAMPUS LAGARTO";"12022";"0";"Inválido";"Inválido";"42096";"0,11"
"26423";"Instituto Federal de Sergipe";"158394";"INST. FED. DE SERGIPE/CAMPUS LAGARTO";"12022";"0";"Inválido";"Inválido";"5400";"0,73"
"20301";"Comissão Nacional de Energia Nuclear";"113204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IRD";"12022";"1132040662003202200001";"MANUTENCAO / REFORMA PREDIAL";"MANUTENÇÃO / REFORMA PREDIAL";"1";"58334,40"
"52131";"Comando da Marinha";"764003";"DIRETORIA DO PESSOAL DA MARINHA BRASILIA DPM";"12022";"7640030500002202200002";"MICROCOMPUTADOR";"MICROCOMPUTADOR, MEMÓRIA RAM SUPERIOR A 8 GB, NÚCLEOS POR PROCESSADOR 4 A 8, ARMAZENAMENTO HDD 1 TB., ARMAZENAMENTO SSD 110 A 300, MONITOR 21 A 29 POL, COMPONENTES ADICIONAIS COM TECLADO E MOUSE, SISTEMA OPERACIONAL PROPRIETÁRIO, GARANTIA ON SITE SUPERIOR A 36 MESES, GABINETE COMPACTO";"748800";"0,08"
"52131";"Comando da Marinha";"764003";"DIRETORIA DO PESSOAL DA MARINHA BRASILIA DPM";"12022";"7640030500002202200002";"MICROCOMPUTADOR";"MICROCOMPUTADOR, MEMÓRIA RAM SUPERIOR A 8 GB, NÚCLEOS POR PROCESSADOR 4 A 8, ARMAZENAMENTO HDD 1 TB., ARMAZENAMENTO SSD 110 A 300, MONITOR 21 A 29 POL, COMPONENTES ADICIONAIS COM TECLADO E MOUSE, SISTEMA OPERACIONAL PROPRIETÁRIO, GARANTIA ON SITE SUPERIOR A 36 MESES, GABINETE COMPACTO";"748800";"0,08"
"52131";"Comando da Marinha";"764003";"DIRETORIA DO PESSOAL DA MARINHA BRASILIA DPM";"12022";"7640030500002202200001";"MICROCOMPUTADOR";"MICROCOMPUTADOR, MEMÓRIA RAM SUPERIOR A 8 GB, NÚCLEOS POR PROCESSADOR 4 A 8, ARMAZENAMENTO HDD 1 TB., ARMAZENAMENTO SSD 110 A 300, MONITOR 21 A 29 POL, COMPONENTES ADICIONAIS COM TECLADO E MOUSE, SISTEMA OPERACIONAL PROPRIETÁRIO, GARANTIA ON SITE SUPERIOR A 36 MESES, GABINETE COMPACTO";"1123200";"0,11"
"52131";"Comando da Marinha";"764003";"DIRETORIA DO PESSOAL DA MARINHA BRASILIA DPM";"12022";"7640030500002202200001";"MICROCOMPUTADOR";"MICROCOMPUTADOR, MEMÓRIA RAM SUPERIOR A 8 GB, NÚCLEOS POR PROCESSADOR 4 A 8, ARMAZENAMENTO HDD 1 TB., ARMAZENAMENTO SSD 110 A 300, MONITOR 21 A 29 POL, COMPONENTES ADICIONAIS COM TECLADO E MOUSE, SISTEMA OPERACIONAL PROPRIETÁRIO, GARANTIA ON SITE SUPERIOR A 36 MESES, GABINETE COMPACTO";"1123200";"0,11"
"52121";"Comando do Exército";"160364";"COMANDO 3 BRIGADA DE CAVALARIA MECANIZADA";"12022";"0";"Inválido";"Inválido";"254";"48,30"
"52121";"Comando do Exército";"160364";"COMANDO 3 BRIGADA DE CAVALARIA MECANIZADA";"12022";"0";"Inválido";"Inválido";"390";"37,96"
"52121";"Comando do Exército";"160364";"COMANDO 3 BRIGADA DE CAVALARIA MECANIZADA";"12022";"0";"Inválido";"Inválido";"20";"120,00"
