"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"42022";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"152134";"UTFPR - CAMPUS GUARAPUAVA";"000012022";"13/07/2022";"Objetivo: Constitui-se objeto do presente Termo Aditivo a alteração da 'Cláusula Primeira - Objeto' e a 'Cláusula Terceira  - Preço'"
"472022";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"152756";"INST. FED. DO RN / CAMPUS PARNAMIRIM";"001532022";"30/06/2022";"Objetivo: ALTERAÇÃO DO NOME EMPRESARIAL, SEDE E DOMICÍLIO DA CONTRATADA"
"472022";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"152756";"INST. FED. DO RN / CAMPUS PARNAMIRIM";"002492022";"30/08/2022";"Objetivo: ALTERAÇÃO DA SEDE E DOMICÍLIO DA CONTRATADA;  ACRESCENTAR 25% AO ATUAL CONTRATO 47/2022-PROAD/IFRN, AFIM DE SUPRIR O AUMENTO SIGNIFICATIVO DAS MANUTENÇÕES PREVENTIVAS E CORRETIVAS DAS FROTAS DOS CAMPI, DECORRENTE DO RETORNO PRESENCIAL DAS ATIVIDADES ADMINISTRATIVAS E ACADÊMICAS, EM OBEDIÊNCIA AOS PRECEITOS DO PARECER N. 00202/2022/PFIFRN/PFIFRIO GRANDE DO NORTE/PGF/AGU."
"552022";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"152757";"INSTITUTO FEDERAL DO RN - CAMPUS NOVA CRUZ";"001032022";"28/04/2022";"Objetivo: SUB-ROGAÇÃO TOTAL DO CONTRATO DE PRESTAÇÃO DE SERVIÇO Nº 055/2022-PROAD/IFRN, A PARTIR DA DATA DE ASSINATURA DO PRESENTE TERMO, EM ESTRITA OBSERVÂNCIA AO PARECER N. 00084/2022/PF-IFRN/PFIFRIO GRANDE DO NORTE/PGF/AGU."
"42022";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153019";"UNIVERSIDADE TECNOLOGICA FEDERAL DO PARANA";"000012022";"25/03/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A RETIFICAÇÃO DA CLÁUSULA PRIMEIRA DO CONTRATO Nº 04/2022. ONDE SE LÊ: '1.1 O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE EMPRESA (PESSOA JURÍDICA) ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS COMUM TERCEIRIZADOS E CONTINUADOS, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, PARA A FUNÇÃO DE SECRETÁRIA TÉCNICA, COM LOCAL DE ATUAÇÃO SENDO PARA A REITORIA DA UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ (UTFPR) E CAMPUS CURITIBA, SENDO TODOS LO"
"42022";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153019";"UNIVERSIDADE TECNOLOGICA FEDERAL DO PARANA";"000022022";"30/06/2022";"Objetivo: ALTERAÇÃO DAS CLÁUSULAS PRIMEIRA E TERCEIRA DO CONTRATO Nº 04/2022"
"172022";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"000012022";"10/10/2022";"Objetivo: ADEQUAÇÃO DO VALOR GLOBAL DO CONTRATO E ATUALIZAÇÃO DOS DOCUMENTOS: PROJETO BÁSICO E PLANILHA DE PREVISÃO ORÇAMENTÁRIA"
"72022";"26000";"Ministério da Educação";"26264";"Universidade Federal Rural do Semi-Árido";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"000012022";"10/08/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É A ALTERAÇÃO UNILATERAL DO CONTRATO PARA INCLUSÃO DE CLÁUSULA ESPECÍFICA PARA CUMPRIMENTO DA LEI GERAL DE PROTEÇÃO DE DADOS - LGPD Nº 13.709/2018."
"22022";"26000";"Ministério da Educação";"26253";"Universidade Federal Rural da Amazônia";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"000012022";"25/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO, ADEQUAR O CONTRATO Nº 02/2022 AOS PROCEDIMENTOS PREVISTOS NA INSTRUÇÃO NORMATIVA SEGES/ME Nº 53, DE 8 DE JULHO DE 2020, COM A INCLUSÃO DA ADMISSIBILIDADE DE CESSÃO DE CRÉDITO DECORRENTE DE CONTRATO ADMINISTRATIVO."
"62022";"26000";"Ministério da Educação";"26253";"Universidade Federal Rural da Amazônia";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"000012022";"26/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO, ADEQUAR O CONTRATO Nº 06/2022 AOS PROCEDIMENTOS PREVISTOS NA INSTRUÇÃO NORMATIVA SEGES/ME Nº 53, DE 8 DEJULHO DE 2020, COM A INCLUSÃO DA ADMISSIBILIDADE DE CESSÃO DE CRÉDITO DECORRENTE DE CONTRATO ADMINISTRATIVO."
"72022";"26000";"Ministério da Educação";"26253";"Universidade Federal Rural da Amazônia";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"000012022";"26/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO, ADEQUAR O CONTRATO Nº 07/2022 AOS PROCEDIMENTOS PREVISTOS NA INSTRUÇÃO NORMATIVA SEGES/ME Nº 53, DE 8 DEJULHO DE 2020, COM A INCLUSÃO DA ADMISSIBILIDADE DE CESSÃO DE CRÉDITO DECORRENTE DE CONTRATO ADMINISTRATIVO"
"72022";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"000012022";"06/04/2022";"Objetivo: ALTERAÇÃO DA CLÁUSULA QUINTA DO CONTRATO ORIGINÁRIO, ESPECIALMENTE COM NOVAS DATAS DE PAGAMENTO DAS OBRIGAÇÕES"
"72022";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"000022022";"24/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DESTE CONTRATO, POR MAIS 14 (QUATORZE) DIAS, OU SEJA, ATÉ 05 DE SETEMBRO DE 2022, CONFORME FUNDAMENTO LEGAL PREVISTO NO ARTIGO 57, § 1ºII DA LEI N. 8.666 DE 1993"
"32022";"26000";"Ministério da Educação";"26255";"Universidade Federal dos Vales do Jequitinhon";"153036";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"000012022";"18/11/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 003/2022, POR 04 (QUATRO) MESES, DE 21/11/2022 A 21/03/2023, NOS TERMOS DOS ARTS. 57, § 1º, E 58, I, DA LEI N. 8.666/1993."
"122022";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000012022";"21/06/2022";"Objetivo: 1.1. O OBJETO DO PRESENTE INSTRUMENTO É A ALTERAÇÃO DA RAZÃO SOCIAL DA EMPRESA E A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 12/2022.1.2. FICA ALTERADA A RAZÃO SOCIAL DA EMPRESA, VERA CRUZ EIRELI, PASSANDO A MESMA A VERA CRUZ LTDA, MANTIDAS AS DEMAIS INFORMAÇÕES CONTRATUAIS. 1.3. AS PARTES AJUSTAM PRORROGAR O CONTRATO Nº 12/2022 POR MAIS 03 (TRÊS) MESES, PASSANDO A SER DO DIA 19/06/2022 A 18/09/2022 OU FINALIZAÇÃO DO PROCEDIMENTO LICITATÓRIO EM CURSO, RESPEITADOS OS PRAZOS PARA"
"142022";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000482022";"11/08/2022";"Objetivo: 1º TERMO ADITIVO TEM POR OBJETO ALTERAR A CLÁUSULA QUARTA - DO VALOR - RETIFICANDO O VALOR DOCONTRATO ORIGINAL CONFORME PROJETO SIPAC 311/2021, PASSANDO PARA O VALOR DE R$116.960,00 (CENTO EDEZESSEIS MIL NOVECENTOS E SESSENTA REAIS), CUJO PROJETO 'CURSO DE EXTENSÃO EM HIGIENE OCUPACIONAL 2022', A SERREPASSADO CONFORME CRONOGRAMA DE DESEMBOLSO."
"82020";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000012021";"17/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ADMINISTRATIVO N.º 08/2020 POR MAIS 12 (DOZE) MESES, PASSANDO A SER DO DIA 28/02/2021 AO DIA 28/02/2022, COM AMPARO NO ART. 57 INCISO II DA LEI 8.666/1993. RESGUARDANDO O DIREITO DA CONTRATADA AO REAJUSTE DOS PREÇOS CONTRATADOS, O QUAL SERÁ FORMALIZADO POR MEIO DE APOSTILAMENTO, EM MOMENTO OPORTUNO"
"82020";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000022022";"17/03/2022";"Objetivo: ALTERAÇÃO DO CONTRATO ADMINISTRATIVO Nº 08/2020, BEM COMO A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 08/2020 POR MAIS 12 (DOZE) MESES, PASSANDO A SER DO DIA 28/02/2022 AO DIA 28/02/2023, COM AMPARO NO ART. 57, INCISO II DA LEI Nº 8.666/1993, RESGUARDANDO O DIREITO DA CONTRATADA AO REAJUSTE DOS PREÇOS CONTRATADOS, O QUAL SERÁ FORMALIZADO POR MEIO DE APOSTILAMENTO, EM MOMENTO OPORTUNO"
"122022";"26000";"Ministério da Educação";"26234";"Universidade Federal do Espírito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"000012022";"16/11/2022";"Objetivo: MODIFICAR A FORMA DE INGRESSO DOS RECURSOS DISPONIBILIZADOS PARA A EXECUÇÃO DO PROJETO DE EXTENSÃO DENOMINADO 'PROJETO SÁBADOS DE ESPORTE E LAZER NA UFES: O LAZER E O ESPORTE COMO FERRAMENTA DE INTEGRAÇÃO E CIDADANIA', BEM COMO INSERIR PLANILHA DE RECEITAS E DESPESAS REORÇAMENTADA, SEM ALTERAÇÃO NO VALOR DO CONTRATO."
"862022";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"000012022";"06/09/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DE VIGÊNCIA DO CONTRATO SEI Nº. 86/2022 DE  SERVIÇOS  DE CONTRATAÇÃO DE EMPRESA DE ENGENHARIA PARA A CONSTRUÇÃO DE UMA SUBESTAÇÃO DE ENERGIA ELÉTRICA E REDE EM MÉDIA TENSÃO (13,8KV), NO CAMPUS APARECIDA DE GOIÂNIA DA UNIVERSIDADE FEDERAL DE GOIÁS (UFG),  DE 05/09/2022 A 03/11/2022."
"862022";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"000022022";"04/11/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DE VIGÊNCIA DO CONTRATO SEI Nº. 86/2022 DE  SERVIÇOS  DE CONTRATAÇÃO DE EMPRESA DE ENGENHARIA PARA A CONSTRUÇÃO DE UMA SUBESTAÇÃO DE ENERGIA ELÉTRICA E REDE EM MÉDIA TENSÃO (13,8KV), NO CAMPUS APARECIDA DE GOIÂNIA DA UNIVERSIDADE FEDERAL DE GOIÁS (UFG),  DE  04/11/2022 A 02/02/2023,"
"862022";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"000032022";"04/11/2022";"Objetivo: SUSPENSÃO DO CONTRATO SEI Nº. 86/2022 ATÉ O DIA 02/02/2023, CONCOMITANTEMENTE COM A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO,  PARA O PERÍODO DE   04/11/2022 A 02/02/2023,  RELACIONADO À EXECUÇÃO  DOS SERVIÇOS DE CONTRATAÇÃO DE EMPRESA DE ENGENHARIA PARA A CONSTRUÇÃO DE UMA SUBESTAÇÃO DE ENERGIA ELÉTRICA E REDE EM MÉDIA TENSÃO (13,8KV), NO CAMPUS APARECIDA DE GOIÂNIA DA UNIVERSIDADE FEDERAL DE GOIÁS (UFG)."
"2232021";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"153063";"UNIVERSIDADE FEDERAL DO PARA";"000012022";"01/09/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ORIGINAL REFERENTE AO PROJETO: CULTIVANDO PÉROLAS: GESTÃO DE CARREIRA NA MÚSICA POPULAR"
"2272021";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"153063";"UNIVERSIDADE FEDERAL DO PARA";"000012022";"29/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ORIGINAL REFERENTE AO PROJETO: AMAZÔNIA SOCIEDADE E NATUREZA - PUBLICAÇÃO"
"472018";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"000012019";"17/03/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR A VIGÊNCIA DO CONTRATO Nº 47/2018 POR MAIS 12 (DOZE) MESES, EXPIRANDO-SE EM 31/07/2020, CONFORME PREVISTO NA CLÁUSULA SEGUNDA DO CONTRATO ORA ADITADO"
"472018";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"000022020";"17/03/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR A VIGÊNCIA DO CONTRATO Nº 47/2018 POR MAIS 12 (DOZE) MESES, EXPIRANDO-SE EM 31/07/2021, CONFORME PREVISTO NA CLÁUSULA SEGUNDA DO CONTRATO ORA ADITADO."
"472018";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"000032021";"17/03/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR A VIGÊNCIA DO CONTRATO Nº 47/2018 POR MAIS 12 (DOZE) MESES, EXPIRANDO-SE EM 31/07/2022, CONFORME PREVISTO NA CLÁUSULA SEGUNDA DO CONTRATO ORA ADITADO"
"512021";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"000012022";"30/03/2022";"Objetivo: ADITIVAR RECURSOS REFERENTES AO CONTRATO Nº 51/2021-UFPE DE R$ 702.540,76 (SETECENTOS E DOIS MIL, QUINHENTOS E QUARENTA REAIS E SETENTA E SEIS CENTAVOS) PARA R$ R$ 1.196.332,86 (UM MILHÃO CENTO E NOVENTA E SEIS MIL, TREZENTOS E TRINTA E DOIS REAIS E OITENTA E SEIS CENTAVOS) PROVENIENTES DA ARRECADAÇÃO DIRETAMENTE EM CONTA ESPECÍFICA DA CONTRATADA PARA O PROJETO"
"42022";"26000";"Ministério da Educação";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"000012022";"06/05/2022";"Objetivo: PRORROGAR O PRAZO DE VIGENCIA DO CONTRATO DE REFORMA DA ENTRADA DO PAVILHÃO ADMINISTRATIVO DO CT"
"89842021";"26000";"Ministério da Educação";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"000012022";"30/11/2022";"Objetivo: CONSTITUI OBJETO DESTE PRIMEIRO TERMO ADITIVO AO CONTRATO Nº 8984.21.1421-UFRN/FUNPEC, SUPRIMIR META E INCLUIR NOVA META, CONFORME PLANO DE TRABALHO."
"89962021";"26000";"Ministério da Educação";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"000012022";"26/07/2022";"Objetivo: Constitui objeto deste Primeiro Termo Aditivo ao contrato nº 8996.21.1421 - UFRN/FUNPEC, alterar as Cláusulas Quarta e Oitava do Contrato, conforme Plano de Trabalho em anexo."
"91932022";"26000";"Ministério da Educação";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"000012022";"30/08/2022";"Objetivo: ALOCAR RECURSOS FINANCEIROS ADICIONAIS, INCLUIR METAS, ALTERAR QUANTITATIVOS DE METAS E ALTERAR A CLÁUSULA OITAVA DO CONTRATO, CONFORME PLANO DE TRABALHO EM ANEXO."
"202022";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"000012022";"08/03/2022";"Objetivo: ACRESCER, CONFORME PREVISTO NA CLÁUSULA DÉCIMA TERCEIRA DO CONTRATO E NO ARTIGO 65, INCISO I, ALÍNEA 'B' E §1º DA LEI Nº 8.666/93, UM TOTAL DE 882 M2 (OITOCENTOS E OITENTA E DOIS METROS QUATRADOS) DE ÁREA REFERENTE AO LOTE I.INCLUIR A UNIDADE CENTRO DE TRIAGEM DIAGNÓSTICA (CTD/UFRJ) AO TERMO DE CONTRATO, LOCALIZADA NA AV. CARLOS CHAGAS FILHO, 791, CIDADE UNIVERSITÁRIA, RIO DE JANEIRO, A FIM DE RECEBER A ÁREA ACRESCIDA."
"202022";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"000022022";"19/07/2022";"Objetivo: ACRESCER, CONFORME PREVISTO NA CLÁUSULA DÉCIMA TERCEIRA DO INSTRUMENTO CONTRATUAL E NO ARTIGO 65, § 1º DA LEI 8.666/93, 600 M² (SEISCENTOS METROS QUADRADOS) DE ÁREA REFERENTE AO NEEDIER/CTD/UFRJ, COMO DESCRITO NO ANEXO AO TERMO ADITIVO. REVISAR OS PREÇOS POR M², CONFORME VALORES APRESENTADOS NO ANEXO AO TERMO ADITIVO 02/2022, SEGUNDO O ARTIGO 65, INCISO II, ALÍNEA 'D' DA LEI Nº 8.666/93."
"302022";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"000012022";"21/11/2022";"Objetivo: ACRESCER, QUANTITATIVAMENTE, EM RELAÇÃO AO VALOR ORIGINALMENTE CONTRATADO, O PERCENTUAL APROXIMADO DE 3,5%, PERFAZENDO UM TOTAL DE R$ 43.810,58, SEGUNDO PREVISÃO NA CLÁUSULA DÉCIMA DO INSTRUMENTO CONTRATUAL E ARTIGO 65, INCISO I, ALÍNEA 'B' E §1º DA LEI Nº 8.666/93. ACRESCER SERVIÇOS NOVOS, QUANTITATIVAMENTE, EM RELAÇÃO AO VALOR ORIGINALMENTE CONTRATADO,  O PERCENTUAL APROXIMADO DE 21,27%,  PERFAZENDO UM TOTAL DE R$ 268.037,26, SEGUNDO PREVISÃO NA CLÁUSULA DÉCIMA DO INSTRUMENTO CONTRATUAL E ARTIGO 65,"
"232022";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"000012022";"20/06/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 23/2022, POR 2 (DOIS) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 15/05/2022 A 14/07/2022."
"232022";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"000022022";"18/07/2022";"Objetivo: PRORROGAR EM CARÁTER EXCEPCIONAL O PRAZO DA VIGÊNCIA DO CONTRATO Nº 23/2022, POR 2 (DOIS) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 15/07/2022 A 14/09/2022, NOS TERMOS DO ART. 57, (II), E § 4º DA LEI N.º 8.666, DE 1993, RELATIVO À CONTRATAÇÃO DE EMPRESA ESPECIALIZADA, PARA A PRESTAÇÃO DE SERVIÇOS MÉDICOS-HOSPITALARES PARA ATENDIMENTO AOS CASOS DE COVID-19 DAS UNIDADES HOSPITALARES, LIGADAS AO COMPLEXO HOSPITALAR DA UFRJ E DO CENTRO DE TRIAGEM DIAGNÓSTICA DA UFRJ, CONFORME CONDIÇÕES, QUANTIDAD"
"242022";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"000012022";"20/06/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 24/2022, POR 2 (DOIS) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 15/05/2022 A 14/07/2022."
"242022";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"000022022";"18/07/2022";"Objetivo: PRORROGAR EM CARÁTER EXCEPCIONAL O PRAZO DA VIGÊNCIA DO CONTRATO Nº 24/2022, POR 2 (DOIS) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 15/07/2022 A 14/09/2022, NOS TERMOS DO ART. 57, (II), E § 4º DA LEI N.º 8.666, DE 1993, RELATIVO À CONTRATAÇÃO DE EMPRESA ESPECIALIZADA, PARA A PRESTAÇÃO DE SERVIÇOS MÉDICOS-HOSPITALARES PARA ATENDIMENTO AOS CASOS DE COVID-19 DAS UNIDADES HOSPITALARES, LIGADAS AO COMPLEXO HOSPITALAR DA UFRJ E DO CENTRO DE TRIAGEM DIAGNÓSTICA DA UFRJ, CONFORME CONDIÇÕES, QUANTIDAD"
"252022";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"000012022";"20/06/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 24/2022, POR 2 (DOIS) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 15/05/2022 A 14/07/2022"
"252022";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"000022022";"18/07/2022";"Objetivo: PRORROGAR EM CARÁTER EXCEPCIONAL O PRAZO DA VIGÊNCIA DO CONTRATO Nº 25/2022, POR 2 (DOIS) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 15/07/2022 A 14/09/2022, NOS TERMOS DO ART. 57, (II), E §4º DA LEI N.º 8.666, DE 1993, RELATIVO À CONTRATAÇÃO DE EMPRESA ESPECIALIZADA, PARA A PRESTAÇÃO DE SERVIÇOS MÉDICOS-HOSPITALARES PARA ATENDIMENTO AOS CASOS DE COVID-19 DAS UNIDADES HOSPITALARES, LIGADAS AO COMPLEXO HOSPITALAR DA UFRJ E DO CENTRO DE TRIAGEM DIAGNÓSTICA DA UFRJ, CONFORME CONDIÇÕES, QUANTIDADE"
"182022";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012022";"14/04/2022";"Objetivo: ACRÉSCIMO NO QUANTITATIVO DOS ITENS 08 E 278 DO CONTRATO N°18/2022"
"2042021";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012022";"18/08/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DO TERMO DE CONTRATO N. 204/2021, FIRMADO EM 22 DE MARÇO DE 2022, ENTRE A UFSC E A FUNDAÇÃO DE AMPARO À PESQUISA E EXTENSÃO UNIVERSITÁRIA - FAPEU"
"2052021";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012022";"17/08/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DO TERMO DE CONTRATO N. 205/2021, FIRMADO EM 22 DE MARÇO DE 2022, ENTRE A UFSC E A FUNDAÇÃO DE AMPARO À PESQUISA E EXTENSÃO UNIVERSITÁRIA - FAPEU"
"212022";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012022";"09/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A ALTERAÇÃO DO CNPJ DA CONTRATANTE"
"2152021";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012022";"27/09/2022";"Objetivo: PRORROGAÇÃO DE PRAZO"
"2252021";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012022";"17/08/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DO TERMO DE CONTRATO N. 225/2021, FIRMADO EM 23/02/2022, ENTRE A UFSC E A FUNDAÇÃO DE AMPARO À PESQUISA E EXTENSÃO UNIVERSITÁRIA - FAPEU"
"92022";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012022";"21/09/2022";"Objetivo: A ALTERAÇÃO DO CNPJ DA CONTRATADA E A ALTERAÇÃO DO SEU RESPECTIVO ENDEREÇO COMERCIAL"
"182022";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"000012022";"20/04/2022";"Objetivo: AS OBRAS NECESSÁRIAS DE ADEQUAÇÃO PARA OBTENÇÃO DO PPCI DAS INSTALAÇÕES DO RESTAURANTE UNIVERSITÁRIO DO CAMPUS DE PALMEIRA DAS MISSÕES SERÃO EXECUTADAS PELA CONTRATADA, CONFORME MANIFESTAÇÕES CONTIDAS NO PROCESSO."
"182022";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"000022022";"23/06/2022";"Objetivo: ALTERAÇÃ DA SUBCLÁUSULA PRIMEIRA DA CLÁUSULA DÉCIMA QUARTA : O VALOR DA TAXA MENSAL DE RETRIBUIÇÃO PELO USO DE ÁREA FÍSICA É DE R$ 3.801,84 (TRÊS MIL, OITOCENTOS E UM REAIS E OITENTA E QUATRO CENTAVOS), BEM COMO AS TAXA DE ENERGIA ELÉTRICA, SERÃO OS PAGAMENTOS REALIZADOS PELA CONTRATADA POR MEIO DE GRU'"
